multiplier
1.0023
1.0267
1.0442
1.1874
1.2172
1.2344
1.2483
1.2562
1.2677
1.4422
1.4939
1.5056
1.5353
1.5232
1.2152
1.1876
1.1814
1.2574
1.3792
1.3535
1.3618
1.6523
1.6979
1.7016
1.7048
1.7629
1.7687
1.7851
1.775
1.653
1.4702
1.1723
1.1649
1.1782
0.9633
0.9492
0.9553
0.9636
0.971
0.9701
0.9904
1.0029
1.0218
1.0335
1.0303
1.2534
1.2869
1.2973
1.3143
1.407
1.561
1.5694
1.5681
1.5584
1.5574
1.5671
1.5542
1.2491
1.1981
1.1854
0.908
0.9218
0.9077
0.9087
0.915
0.9181
0.9049
0.8949
0.8858
1.0293
1.0494
1.0496
1.0625
1.0509
1.214
1.2388
1.2523
1.2683
1.2661
1.2487
1.1075
1.0061
0.997
1.011
0.8574
0.6949
0.6188
0.6206
0.5139
0.5253
0.5271
0.5287
0.5613
0.6437
0.6607
0.673
0.6868
0.717
0.8411
0.8443
0.8486
0.8581
0.8675
0.8621
0.8729
0.8875
0.9052
0.9206
0.9327
0.958
0.9811
0.9947
1.0
1.0044
1.021
1.0249
1.0244
1.023
1.0209
0.819
0.7864
0.7836
0.785
0.7919
0.7889
0.7747
0.7691
0.7684
0.7698
0.7698
0.9039
0.9119
0.9129
0.9204
0.9072
0.9004
1.063
1.0141
0.9205
1.0617
1.0604
1.0736
1.0888
1.1001
1.1075
0.8452
0.8401
0.8343
0.896
0.9661
0.9617
0.9481
0.9508
1.0993
1.1683
1.1795
1.1842
1.1705
1.1745
1.3179
1.4528
1.4781
1.4934
1.5208
1.529
1.5457
1.58
1.5805
1.6267
1.437
1.3521
1.3557
1.3525
1.359
1.3488
1.5323
1.6136
1.6677
1.9064
1.949
1.9486
1.6042
1.6103
1.7703
2.1052
2.1567
2.1548
2.182
2.1921
2.1915
2.174
2.2374
2.5109
2.5997
2.6019
2.6468
3.0749
3.0874
3.1247
3.1763
3.2426
3.2967
3.3209
3.3344
3.3232
3.273
3.2842
3.3419
3.3588
3.3665
3.3926
3.4639
3.531
3.6157
3.63
3.6227
3.692
3.7474
3.797
3.8305
3.8347
3.7747
3.7852
3.8041
3.7607
3.7847
3.5416
3.0174
3.0298
3.0802
3.0918
3.0778
3.0311
3.0116
3.0529
3.1906
3.5775
3.4836
