multiplier
1.0002
0.9847
0.973
0.9955
0.9884
0.9826
0.9663
0.7921
0.8069
0.8154
0.8227
0.8312
0.8257
0.83
0.7458
0.6528
0.6421
0.6364
0.635
0.6357
0.6377
0.6392
0.6437
0.6422
0.6428
0.6529
0.6517
0.6541
0.6635
0.6765
0.671
0.6765
0.6763
0.6809
0.7988
0.8079
0.8086
0.8057
0.8031
0.8117
0.9434
0.975
0.9816
0.9838
0.982
0.8876
0.7909
0.8016
0.7958
0.7869
0.7841
0.7952
0.8159
0.8418
0.8531
0.8655
0.8782
0.8863
0.8938
0.9142
0.9133
0.8873
0.757
0.7696
0.8403
0.8377
0.7251
0.7395
0.738
0.7372
