multiplier
1.0019
1.0219
1.2088
1.074
1.0258
1.0355
1.0495
1.0355
1.0553
1.0518
1.0457
1.0487
1.0558
1.0594
1.0492
1.0326
0.8758
0.8146
0.8176
0.8127
0.8286
0.8338
0.6985
0.6527
0.6574
0.6655
0.672
0.6925
0.685
0.6846
0.6842
0.6437
0.5709
0.5724
0.5774
0.5881
0.5996
0.5726
0.4693
0.4642
0.4739
0.474
0.476
0.4793
0.4855
0.4884
0.402
0.3723
0.3717
0.3746
0.4436
0.438
0.4323
0.4304
0.4304
0.4254
0.4262
