index,multiplier,round_duration
1,0.828,0.0
2,0.852,2.0019999999931315
3,0.9907,4.014999999999418
4,1.2155,5.998999999996158
5,1.5812,7.998999999996158
6,1.5997,10.005999999993946
7,1.4657,11.998999999996158
8,1.5695,14.0
9,1.9413,15.998999999996158
10,1.9921,18.0
11,1.1988,20.00100000000384
12,0.958,22.010999999998603
13,1.2362,24.0
14,1.2895,26.01699999999255
15,1.2836,28.002999999996973
16,1.0752,30.00100000000384
17,1.2139,49.00100000000384
18,1.3659,50.99799999999232
19,1.0598,53.02000000000408
20,0.9111,55.00199999999313
21,0.9355,57.00199999999313
22,0.8934,59.00299999999697
23,1.1291,60.99899999999616
24,0.948,63.01600000000326
25,0.8246,65.00100000000384
26,0.8246,67.00199999999313
27,0.8362,68.99899999999616
28,0.8334,71.00100000000384
29,0.6422,72.99799999999232
30,0.547,75.00500000000466
31,0.4892,77.0
32,0.6597,79.0
33,0.7042,80.99799999999232
34,0.5895,83.0
35,0.8312,85.00199999999313
36,1.0551,87.0
37,1.1156,89.00199999999313
38,1.4178,91.0
39,2.0849,93.00500000000466
40,2.7537,94.99899999999616
41,2.8659,96.99899999999616
42,2.9472,99.01300000000629
43,3.0893,101.02000000000407
44,2.4049,103.0
45,2.3987,105.0
46,2.5705,107.0
47,3.2624,109.0
48,3.6166,111.00900000000549
49,3.0372,112.99899999999616
50,3.1844,115.00100000000384
51,3.3624,117.0
52,2.3026,119.00199999999312
53,2.7683,121.00100000000384
54,1.9009,122.99899999999616
55,1.524,125.0
56,1.4059,127.00199999999312
57,1.2285,128.99799999999232
58,1.3959,131.00999999999476
59,0.9242,133.98600000000442
60,0.9524,135.00900000000547
61,0.7899,136.99899999999616
62,0.8159,139.01200000000244
63,1.0908,140.99799999999232
64,1.079,143.0
65,1.2036,144.99899999999616
