index,multiplier,round_duration
1,0.9996,0.0
2,1.0103,0.2319999999999709
3,0.9892,0.452000000001135
4,0.9884,0.6599999999998545
5,1.1549,0.8770000000004075
6,1.2153,1.069999999999709
7,1.2148,1.2800000000024738
8,1.2131,1.4770000000025902
9,1.2297,1.651000000001659
10,1.2342,1.85399999999936
11,1.2484,2.063000000001921
12,1.2555,2.268000000000029
13,1.2501,2.475000000002183
14,1.2678,2.648000000001048
15,1.2623,2.847000000001572
16,1.2735,3.05199999999968
17,1.2349,3.246000000002823
18,0.9873,3.4360000000015134
19,0.9799,3.64600000000064
20,1.1654,3.853000000002794
21,1.1937,4.05199999999968
22,1.2041,4.240000000001601
23,1.2306,4.419000000001688
24,1.2461,4.616000000001804
25,1.2376,4.824000000000524
26,1.2408,5.045000000001892
27,1.2577,5.238000000001193
28,1.2572,5.406999999999243
29,1.2496,5.619000000002416
30,1.2555,5.808000000000902
31,1.3552,6.003000000000611
32,1.5513,6.225000000002183
33,1.5512,6.405000000002474
34,1.5858,6.613000000001193
35,1.6111,6.816000000002532
36,1.6229,7.010000000002037
37,1.6203,7.1820000000006985
38,1.9414,7.391999999999825
39,1.9497,7.59400000000096
40,1.951,7.762000000002445
