multiplier
0.9995
1.0103
1.0168
1.0338
1.0343
1.0343
1.0439
1.0372
1.1633
1.1495
1.1711
1.1678
1.1496
1.1741
1.1927
1.2797
1.414
1.4462
1.4192
1.4178
1.55871
1.6999
1.7095
1.6678
1.6515
1.685
1.8933
2.0796
2.0827
2.1206
2.129
2.2451
2.3328
1.8908
1.8628
1.8968
1.932
1.9673
2.011
2.0236
2.0245
2.0548
2.0416
2.0274
2.0279
2.0332
2.0605
2.0589
2.0687
2.1091
2.1536
2.2116
2.5549
2.6159
2.6029
2.6115
2.6636
2.6917
2.7087
2.7146
2.69
2.7164
2.727
