index,multiplier,round_duration
1,0.9995,0.0
2,0.9944,0.2060000000019499
3,1.0222,0.4370000000017171
4,1.0114,0.6569999999992433
5,1.0106,0.8790000000008149
6,1.0241,1.092000000000553
7,1.0424,1.3369999999995343
8,1.0566,1.5420000000012806
9,1.0719,1.7489999999997965
10,1.0734,1.9439999999995048
11,1.0571,2.1460000000006403
12,1.0617,2.382000000001426
13,1.0516,2.5820000000021537
14,1.054,2.7849999999998545
15,1.0648,2.9680000000007567
16,1.0561,3.139999999999418
17,1.07,3.333999999998923
18,0.9999,3.537000000000262
19,0.8828,3.7340000000003775
20,0.89,3.911000000000058
21,0.9145,4.137000000002445
22,0.9085,4.338999999999942
23,0.9004,4.562000000001717
24,0.8936,4.761000000002241
25,0.8894,4.96900000000096
26,1.1084,5.170000000001892
27,1.1251,5.403000000002066
28,1.1535,5.616000000001804
29,1.1524,5.822000000000116
30,1.2314,6.02900000000227
31,1.3822,6.264999999999418
32,1.381,6.443999999999505
33,1.5951,6.67699999999968
34,1.5913,6.903000000002066
35,1.6098,7.137000000002445
36,1.6022,7.334999999999127
37,1.6103,7.550999999999476
38,1.6289,7.743000000002212
39,1.6118,7.95600000000195
40,1.364,8.162000000000262
41,1.3574,8.386000000002241
42,1.3449,8.597000000001572
43,1.3497,8.81300000000192
44,1.3574,8.992000000002008
45,1.3564,9.173999999999069
46,1.3416,9.375
47,1.3494,9.605999999999767
48,1.3419,9.81300000000192
49,1.348,10.0470000000023
50,1.376,10.2400000000016
51,1.4078,10.423999999999069
52,1.4123,10.648000000001048
53,1.434,10.851000000002388
54,1.5993,11.082000000002154
55,1.6948,11.27900000000227
56,1.7165,11.473000000001775
57,1.7039,11.670000000001892
58,1.7566,11.902000000001864
59,1.7696,12.114000000001395
60,1.7608,12.34400000000096
61,1.7801,12.556000000000497
62,1.8063,12.743000000002212
63,1.8045,12.942999999999302
64,1.7736,13.165000000000871
65,1.7905,13.39600000000064
66,1.8338,13.618000000002212
67,1.8291,13.852999999999156
68,1.8317,14.06000000000131
69,1.8489,14.259000000001834
70,1.8737,14.431000000000497
71,1.884,14.628000000000611
72,1.908,14.83100000000195
73,1.9123,15.03900000000067
74,1.8862,15.23700000000099
75,1.8964,15.421000000002095
76,1.879,15.643000000000027
77,1.9053,15.855999999999767
78,1.9008,16.07800000000134
79,1.8839,16.280000000002474
80,1.8613,16.468000000000757
81,1.9143,16.659999999999854
82,1.9492,16.88000000000102
83,1.9302,17.093000000000757
84,1.9379,17.302999999999884
85,1.9611,17.525000000001455
86,1.9668,17.729999999999563
87,2.0101,17.92699999999968
88,1.9716,18.161000000000055
89,1.9725,18.35299999999916
90,1.9796,18.58300000000236
91,1.9822,18.782999999999447
92,1.9645,18.994000000002416
93,1.9901,19.183000000000906
94,1.9727,19.39900000000125
95,2.0043,19.600000000002183
96,2.0277,19.814000000002125
97,2.0315,20.023000000001048
