multiplier
1.0058
1.2715
1.3585
1.3895
1.847
1.8454
1.9063
1.3914
1.3751
1.4535
2.072
1.7945
2.0063
3.0183
3.6985
3.0743
1.8795
1.5679
1.5319
2.0073
1.319
1.3658
1.0947
1.122
1.1724
1.624
1.55938
1.2818
1.2818
1.5972
1.961
3.5634
2.6714
2.6954
2.0512
2.0581
2.7671
2.9232
3.0425
3.3376
3.6351
5.446
5.6309
5.474
4.7578
4.7281
5.925
6.5924
6.8358
8.5864
8.7144
5.6023
5.9987
8.9452
7.5267
8.4184
7.6408
7.4691
6.2423
6.3171
6.1908
5.8514
3.9184
5.5711
4.5053
4.4483
4.5835
5.8055
6.3501
5.6531
6.8709
4.9782
5.4874
5.8451
6.3213
5.0854
3.2215
2.891
2.6288
3.1979
3.1298
3.6301
3.8036
1.9401
1.7116
1.2465
1.2507
1.6171
1.6543
2.2613
1.5919
2.2726
1.8736
2.4388
1.7869
