index,multiplier,round_duration
1,0.9946,0.0
2,0.9793,0.2209999999977299
3,0.9656,0.4210000000020955
4,0.9784,0.6089999999967404
5,0.989,0.8130000000019209
6,0.8552,1.006999999997788
7,0.7745,1.2099999999991269
8,0.7897,1.3949999999967986
9,0.666,1.5910000000003492
10,0.6837,1.798000000002503
11,0.6948,2.025999999998021
12,0.7005,2.22899999999936
13,0.7012,2.4459999999962747
14,0.6909,2.6370000000024447
15,0.6897,2.8369999999995343
16,0.6931,3.02900000000227
17,0.6921,3.224000000001979
18,0.6881,3.396999999997206
19,0.689,3.627999999996973
20,0.6887,3.841999999996915
21,0.6874,4.059000000001106
22,0.684,4.269000000000233
23,0.6428,4.476999999998952
24,0.56,4.656999999999243
25,0.5588,4.89600000000064
26,0.6478,5.110000000000582
27,0.6561,5.332000000002154
28,0.6585,5.538999999997031
29,0.7145,5.73399999999674
30,0.8196,5.917000000001281
31,0.6715,6.125
32,0.6644,6.358000000000175
33,0.6786,6.561999999998079
34,0.68,6.77900000000227
35,0.7366,6.991000000001804
36,0.8247,7.188999999998487
37,0.8381,7.396999999997206
38,0.8555,7.629000000000815
39,0.8762,7.849000000001979
40,0.8914,8.063999999998487
41,0.7823,8.273999999997613
42,0.6963,8.470000000001164
43,0.6937,8.682999999997264
44,0.6854,8.872999999999593
45,0.6801,9.11200000000099
46,0.6724,9.322000000000116
47,0.6776,9.55000000000291
48,0.6796,9.748999999996158
49,0.6753,9.9629999999961
50,0.6753,10.148999999997612
51,0.668,10.364999999997965
52,0.6831,10.58299999999872
53,0.6944,10.809999999997672
54,0.6996,11.000999999996566
55,0.7217,11.22099999999773
56,0.8296,11.396999999997206
57,0.8369,11.614999999997965
58,0.937,11.82800000000134
59,0.9653,12.042999999997846
60,0.962,12.22899999999936
61,0.9551,12.47099999999773
62,0.9814,12.675999999999476
63,0.9746,12.919000000001688
64,0.9789,13.127999999996971
65,0.9643,13.3550000000032
66,0.9659,13.565000000002328
67,0.9651,13.779999999998836
