multiplier
0.9986
0.9853
0.9948
0.9946
0.983
1.1461
1.1934
1.2057
1.215
1.2333
1.2299
1.226
1.2325
1.2215
1.2254
1.2322
1.2256
1.2167
1.205
1.2187
1.2275
1.2509
