index,multiplier,round_duration
1,1.0007,0.0
2,1.006,0.2109999999993306
3,1.0328,0.3839999999981955
4,1.0198,0.6009999999987485
5,1.0439,0.8259999999972933
6,1.0505,1.0389999999970314
7,1.0572,1.2369999999973516
8,1.067,1.4329999999972642
9,1.0538,1.6129999999975553
10,1.0483,1.8439999999973224
11,1.0413,2.054999999996653
12,1.031,2.2599999999983997
13,1.0209,2.480999999999767
14,1.0179,2.6749999999992724
15,1.0276,2.86699999999837
16,1.0451,3.0829999999987194
17,1.0329,3.268000000000029
18,1.0227,3.4909999999981665
19,1.0227,3.705999999998312
20,0.7709,3.886999999998807
21,0.7812,4.118999999998778
22,0.7736,4.310999999997875
23,0.7714,4.509999999998399
24,0.771,4.686999999998079
25,0.7729,4.895999999997002
26,0.7928,5.113999999997759
27,0.937,5.342999999997119
28,0.9591,5.554999999996653
29,0.9699,5.751000000000204
30,0.9465,5.954999999998108
31,0.8207,6.166999999997643
32,0.823,6.388999999999214
33,0.8294,6.592999999997119
34,0.8199,6.8179999999993015
35,0.8238,7.018000000000029
36,0.8299,7.221999999997934
37,0.8226,7.417999999997846
38,0.8318,7.634999999998399
39,0.8535,7.851999999998952
40,0.9468,8.066999999999098
41,1.0015,8.271999999997206
42,1.0163,8.465999999996711
43,1.0062,8.687999999998283
44,1.0062,8.911999999996624
45,0.9984,9.123999999999796
46,1.0079,9.317999999999302
47,1.0119,9.519000000000233
48,1.0128,9.697999999996682
49,1.0159,9.90899999999965
50,0.8011,10.12699999999677
51,0.7729,10.359999999996944
52,0.7823,10.557999999997264
53,0.7823,10.768000000000027
54,0.7777,10.963999999999942
55,0.7768,11.169999999998254
56,0.6552,11.37699999999677
57,0.513,11.602999999999156
58,0.491,11.809999999997672
59,0.4934,12.006999999997788
60,0.5013,12.200999999997292
61,0.5052,12.399999999997815
62,0.503,12.59299999999712
63,0.4349,12.822999999996682
64,0.4036,13.031999999999243
65,0.4059,13.225999999998749
66,0.4005,13.412999999996828
67,0.3988,13.620999999999183
68,0.3994,13.843999999997322
69,0.4029,14.050999999999476
70,0.4042,14.248999999999796
71,0.4014,14.429000000000087
72,0.3977,14.630999999997584
73,0.4035,14.841999999996917
74,0.4047,15.038999999997031
75,0.4027,15.243999999998778
76,0.3971,15.416999999997644
