multiplier
0.9993
0.9832
0.9718
1.1847
1.196
1.1795
1.1972
1.2196
1.2426
1.2701
1.5119
1.5387
1.5541
1.587
1.6064
1.5982
1.6266
1.6667
1.6466
1.7595
1.9106
1.9039
1.9356
1.471
1.5005
1.5233
1.536
1.2491
1.263
1.2781
1.2648
1.2493
1.2611
1.5329
1.5049
1.4992
