index,multiplier,round_duration
1,0.9991,0.0
2,0.9868,0.2160000000003492
3,1.0101,0.4550000000017462
4,1.0027,0.6480000000010477
5,0.9898,0.864000000001397
6,0.9891,1.0420000000012806
7,0.9891,1.2450000000026191
8,0.9975,1.4089999999996508
9,1.1576,1.6089999999967404
10,1.1979,1.809999999997672
11,1.2074,2.008999999998196
12,1.2327,2.1789999999964493
13,0.9707,2.40400000000227
14,0.9685,2.602999999995518
15,0.9806,2.834999999999127
16,0.995,3.0339999999996508
17,1.002,3.2129999999961
18,0.9952,3.421999999998661
19,1.1257,3.63300000000163
20,1.143,3.8549999999959255
21,1.1478,4.065000000002328
22,1.1532,4.252999999996973
23,1.1391,4.421000000002096
24,1.1265,4.623999999996158
25,1.1202,4.8179999999993015
26,1.1229,5.027000000001863
27,1.1406,5.190000000002328
28,1.1736,5.396999999997206
29,1.1944,5.59599999999773
30,1.2162,5.8179999999993015
31,1.2286,6.006999999997788
32,1.2307,6.237999999997555
33,1.2369,6.417000000001281
34,1.2383,6.641999999999825
35,1.2565,6.849999999998545
36,1.259,7.057999999997264
37,1.2018,7.256000000001222
38,0.9646,7.476000000002386
39,0.9545,7.682999999997264
40,0.9414,7.898999999997613
41,1.0456,8.105999999999767
42,1.0959,8.311000000001513
43,1.1003,8.50800000000163
44,1.1137,8.72899999999936
45,1.1359,8.9629999999961
46,1.3759,9.16599999999744
47,1.4261,9.3949999999968
48,1.4136,9.616000000001804
49,1.3916,9.817999999999302
50,1.3721,10.027000000001864
51,1.3815,10.227999999995518
52,1.3722,10.427999999999884
53,1.377,10.627999999996971
54,1.3855,10.81300000000192
55,1.4078,11.013999999995576
56,1.4194,11.22099999999773
57,1.4299,11.434000000001106
58,1.2335,11.620999999999183
59,1.115,11.847999999998136
60,1.1032,12.02900000000227
61,1.0951,12.220000000001164
62,1.1214,12.426999999996042
63,1.1236,12.661000000000058
64,1.1314,12.875999999996566
65,1.1497,13.105999999999767
66,1.1949,13.300999999999476
67,1.383,13.48700000000099
68,1.4182,13.697000000000116
69,1.4357,13.87999999999738
70,1.4561,14.08299999999872
71,1.4756,14.266999999999824
72,1.4556,14.455000000001746
73,1.4969,14.673999999999069
74,1.5168,14.891999999999824
75,1.5455,15.110000000000582
76,1.5691,15.294000000001688
77,1.5758,15.483000000000176
78,1.5607,15.68800000000192
79,1.5443,15.88799999999901
80,1.5304,16.076999999997497
81,1.5173,16.294999999998254
82,1.5286,16.48399999999674
83,1.5563,16.686000000001513
84,1.5805,16.890999999995984
85,1.5949,17.080000000001746
86,1.607,17.286999999996624
87,1.6506,17.489000000001397
88,1.9639,17.70300000000134
89,2.0659,17.938999999998487
90,2.0749,18.137000000002445
