multiplier
1.0004
1.0212
1.0297
1.044
1.037
1.0587
1.0463
1.0546
0.955
0.8296
0.8242
1.0179
1.0136
1.0112
1.0107
1.0315
1.0508
1.0655
1.0513
1.0528
1.0679
1.0844
1.0947
1.1298
1.1231
1.121
1.1219
1.1125
1.1106
1.3106
1.3796
1.3993
1.4004
1.39
1.4012
1.4026
1.4258
1.4545
1.4648
1.4626
1.4812
1.2695
1.1416
1.1528
1.145
1.1488
1.17
1.1835
1.1929
1.201
1.2015
1.4133
1.4634
1.498
1.5228
1.5702
1.5842
1.5967
1.5873
1.5689
1.5646
1.5945
1.5803
1.5962
1.6105
1.6273
1.6447
1.6501
1.6769
1.683
1.6794
1.6625
1.677
1.7028
1.7366
1.6319
1.4081
1.4182
1.4207
1.4376
1.2719
1.191
1.1833
1.1783
1.1736
1.1759
1.1771
1.1408
0.8925
0.9171
1.0564
1.2267
1.3057
1.292
1.28
1.0129
1.0111
1.0034
1.0136
1.0204
1.0079
0.9934
0.9887
0.9785
1.0372
1.2046
1.1921
1.1988
1.2022
1.2134
1.2148
1.2026
1.226
1.2398
1.3545
1.4376
1.4201
1.3934
1.3865
1.3681
1.3534
1.3414
1.3283
1.3017
1.3316
1.3219
1.3073
1.2972
1.3227
1.3523
1.3532
1.3459
1.3346
1.3231
1.3375
1.3426
1.3371
1.3544
1.3719
1.378
