index,multiplier,round_duration
1,1.0002,0.0
2,1.0027,0.2010000000009313
3,1.2041,0.4099999999998545
4,1.2127,0.6010000000005675
5,1.2179,0.7929999999996653
6,1.2168,0.9950000000008004
7,1.1975,1.202000000001135
8,1.2037,1.381999999999607
9,1.2053,1.57300000000032
10,1.1983,1.7810000000008586
11,1.1839,1.9680000000007567
12,1.2219,2.165000000000873
13,1.224,2.3700000000008004
14,1.3931,2.569000000001324
15,1.4885,2.7669999999998254
16,1.5131,2.9680000000007567
17,1.5123,3.158000000001266
18,1.5029,3.367000000000189
19,1.4883,3.5720000000001164
20,1.5014,3.7820000000010623
21,1.5212,3.972999999999956
22,1.5188,4.158999999999651
23,1.5091,4.361000000000786
24,1.5038,4.558000000000902
25,1.494,4.757999999999811
26,1.4839,4.977000000000771
27,1.7695,5.190000000000509
28,1.8407,5.417999999999665
29,1.8099,5.634000000000015
30,1.8202,5.843000000000757
31,1.8218,6.039000000000669
32,1.8817,6.243000000000393
33,2.248,6.415000000000873
34,2.2596,6.644000000000233
35,2.2904,6.846999999999753
36,2.4402,7.042999999999665
37,2.6681,7.21900000000096
38,2.6187,7.423000000000684
39,2.5721,7.629000000000815
40,2.5981,7.845000000001164
41,2.6164,8.040000000000873
42,2.6251,8.233000000000175
43,2.619,8.424000000000888
44,2.5935,8.622000000001208
45,2.336,8.835000000000946
46,2.1609,9.04200000000128
47,2.1664,9.233000000000176
48,2.1554,9.434000000001106
49,2.6319,9.649999999999636
50,2.6778,9.877000000000407
51,2.6519,10.075000000000728
52,2.6361,10.27599999999984
53,2.6379,10.462000000001352
54,2.6278,10.654000000000453
55,2.6595,10.8700000000008
56,2.9411,11.069000000001324
57,3.1514,11.273000000001048
58,3.1502,11.460000000000946
59,2.421,11.653000000000247
60,2.4338,11.86200000000099
61,2.4222,12.060999999999694
62,2.4248,12.25500000000102
63,2.487,12.462000000001352
64,2.4564,12.65600000000086
65,2.4456,12.861000000000786
66,2.4693,13.059000000001106
67,2.5097,13.256999999999609
68,2.5667,13.432000000000698
69,2.6005,13.637000000000626
70,2.5962,13.852000000000771
71,2.609,14.069000000001324
72,2.6503,14.27100000000064
73,2.6827,14.46900000000096
74,2.6721,14.66700000000128
75,2.6692,14.864999999999782
76,2.6502,15.066000000000711
77,2.6334,15.25799999999981
78,2.6224,15.441000000000711
79,2.6646,15.649999999999636
80,2.6818,15.84900000000016
81,2.6684,16.032000000001062
82,2.6317,16.240999999999985
83,2.6642,16.44300000000112
84,2.6649,16.64900000000125
85,2.7057,16.864000000001397
86,2.7018,17.064000000000306
87,2.6867,17.247000000001208
88,2.6567,17.465000000000146
89,3.0413,17.673000000000684
90,3.3647,17.891999999999825
91,3.3569,18.100000000000364
92,3.3481,18.292999999999665
93,3.3593,18.476000000000568
94,3.3471,18.68500000000131
95,3.3315,18.889000000001037
96,3.2783,19.096999999999756
97,3.2389,19.29100000000108
98,3.2271,19.47800000000097
99,3.225,19.68000000000029
100,3.2658,19.88299999999981
101,3.274,20.09100000000035
102,3.2771,20.29100000000108
103,3.304,20.48999999999978
104,3.3941,20.71600000000035
105,3.3786,20.92699999999968
106,3.3776,21.136000000000426
107,2.9805,21.351000000000568
108,2.5599,21.561999999999895
109,2.5351,21.74200000000019
110,2.5884,21.962999999999735
111,2.5839,22.17100000000028
112,2.6306,22.39300000000003
113,2.6496,22.605000000001382
114,2.6664,22.795000000000076
115,2.7214,22.99200000000019
116,2.7108,23.21100000000115
117,2.7861,23.41899999999987
118,2.8312,23.63299999999981
119,2.877,23.84400000000096
120,2.9221,24.03100000000086
121,2.9926,24.220000000001164
122,3.039,24.434000000001102
123,3.0516,24.64600000000064
124,3.0708,24.860000000000586
125,3.1067,25.06700000000092
126,3.1676,25.243000000000396
127,3.2001,25.45200000000113
128,3.2582,25.677999999999884
129,3.2346,25.886000000000426
130,3.2489,26.085000000000942
131,3.302,26.288000000000466
132,3.238,26.46900000000096
133,3.6828,26.667999999999665
134,3.3605,26.86700000000019
135,3.0364,27.07300000000032
136,3.0655,27.27499999999964
137,3.0491,27.4940000000006
138,3.1042,27.69000000000051
139,3.0697,27.912000000000265
140,3.0632,28.10900000000038
141,3.0877,28.299000000000888
142,3.1245,28.49200000000019
143,3.1807,28.69499999999971
144,3.2552,28.902000000000044
145,3.3105,29.10699999999997
146,3.308,29.29200000000128
147,3.2686,29.486000000000782
148,3.2866,29.69300000000112
149,3.3617,29.91700000000128
150,3.4124,30.14500000000044
151,3.4177,30.34300000000076
152,3.3947,30.516999999999825
153,3.4052,30.712999999999735
154,3.4623,30.908000000001262
155,3.5135,31.09799999999996
156,3.5371,31.30000000000109
157,3.5704,31.51500000000124
158,3.6643,31.736000000000782
159,2.962,31.94800000000032
160,2.5353,32.15899999999965
161,2.3082,32.36700000000019
162,2.3499,32.574000000000524
163,2.3248,32.76400000000103
164,1.8349,32.98400000000038
165,1.54,33.194000000001324
166,1.5016,33.41600000000108
167,1.5224,33.59799999999996
168,1.5398,33.814000000000306
169,1.5699,34.01900000000023
170,1.6201,34.22900000000118
171,1.6541,34.4320000000007
172,1.804,34.63100000000122
173,1.9774,34.81000000000131
174,2.0099,35.02100000000064
175,2.0012,35.23099999999977
176,2.0232,35.42900000000009
177,2.0308,35.63500000000022
178,2.0317,35.824000000000524
179,2.08,36.01400000000103
180,2.1126,36.2489999999998
181,2.0891,36.46299999999974
182,2.0574,36.67300000000069
183,2.0633,36.89700000000085
184,2.091,37.10000000000037
185,2.1023,37.29299999999967
186,2.0943,37.51400000000103
187,2.1458,37.71100000000115
188,2.1534,37.91200000000026
189,2.1671,38.10200000000077
190,2.2092,38.28700000000026
191,2.2324,38.50200000000041
192,2.2166,38.71500000000015
193,2.1794,38.94300000000112
194,2.1817,39.14600000000064
195,2.2018,39.34100000000035
196,2.1921,39.52499999999964
197,2.2311,39.73000000000138
198,2.5898,39.93900000000031
199,2.7786,40.17699999999968
200,2.7668,40.38199999999961
201,2.7457,40.57899999999972
202,2.7869,40.75699999999961
203,2.7904,40.94800000000032
204,2.803,41.14600000000064
205,2.8225,41.3640000000014
206,2.8632,41.53900000000067
207,2.882,41.75600000000122
208,2.8665,41.97700000000077
209,2.6033,42.16100000000006
210,2.3038,42.32899999999972
211,1.9632,42.52900000000045
212,1.9818,42.72500000000037
213,2.011,42.90300000000025
214,2.0417,43.08700000000135
215,2.0276,43.26300000000083
216,2.0313,43.46800000000076
217,2.0241,43.66400000000067
218,2.0816,43.87800000000061
219,2.4762,44.04600000000028
220,2.4976,44.25799999999981
221,2.4734,44.46000000000095
222,2.4477,44.66200000000026
223,2.4278,44.83400000000074
224,2.0146,45.03300000000127
225,2.0282,45.23000000000138
226,2.0402,45.42699999999968
227,2.0511,45.62200000000121
228,2.0739,45.80900000000111
229,2.0377,46.01400000000103
230,2.382,46.21600000000035
231,2.5648,46.4320000000007
232,2.5922,46.62800000000061
233,2.5931,46.80500000000029
234,1.995,47.00300000000061
235,1.9369,47.20600000000013
236,1.9153,47.39400000000023
237,1.8936,47.59400000000096
238,1.8948,47.79299999999967
239,1.911,47.9940000000006
240,1.7942,48.181000000000495
241,1.5187,48.34699999999975
242,1.5187,48.530000000000655
