index,multiplier,round_duration
1,1.0001,0.0
2,0.9868,0.2089999999989231
3,1.0041,0.4380000000019208
4,1.016,0.6719999999986612
5,1.0248,0.9239999999990688
6,1.0325,1.1419999999998254
7,1.0215,1.3549999999995634
8,0.9208,1.5499999999992724
9,0.7743,1.7410000000018044
10,0.7737,1.9510000000009315
11,0.7878,2.192999999999301
12,0.8029,2.4089999999996508
13,0.8076,2.6199999999989814
14,0.8115,2.812000000001717
15,0.8152,2.992999999998574
16,0.8199,3.2010000000009318
17,0.8128,3.403999999998632
18,0.8146,3.596000000001368
19,0.8204,3.808000000000902
20,0.8273,4.002000000000408
21,0.8225,4.189000000002125
22,0.8162,4.437000000001717
23,0.8112,4.65599999999904
24,0.8153,4.861000000000786
25,0.8145,5.097000000001572
26,0.8503,5.281999999999243
27,0.9417,5.468000000000757
28,0.9449,5.671000000002096
29,0.9626,5.88300000000163
30,0.9776,6.07300000000032
31,1.0087,6.279999999998836
32,1.14,6.472000000001572
33,1.3631,6.67699999999968
34,1.4248,6.909999999999855
35,1.4582,7.131000000001222
36,1.4914,7.360000000000582
37,1.5198,7.567999999999301
38,1.5476,7.788000000000466
39,1.5526,7.973000000001775
40,1.5951,8.20799999999872
41,1.37,8.41400000000067
42,1.2981,8.634000000001834
43,1.278,8.834999999999127
44,1.268,9.022000000000844
45,1.2883,9.209999999999129
46,1.295,9.388999999999214
