multiplier
1.0004
1.0294
1.0369
1.0225
1.0317
1.0437
1.0514
1.036
0.8621
0.8147
0.8218
0.8228
0.8383
0.8351
0.8372
0.8341
0.6755
0.6746
0.6728
0.6694
0.6675
0.6833
0.6745
0.6771
0.6797
0.6812
0.6786
0.6941
0.7043
0.7055
0.7015
0.7048
0.7145
0.7754
0.8359
0.8398
0.8475
0.8321
0.8391
0.849
0.854
0.8632
0.857
0.8573
0.8637
0.8795
0.8847
0.8734
0.8729
0.8756
0.8824
0.887
0.7581
0.7221
0.7194
0.7174
0.716
0.7348
0.7456
0.7538
0.7598
0.7787
0.7666
0.7761
0.7866
0.7784
0.7706
0.7708
0.7647
0.7649
0.7687
0.7556
0.7567
0.765
0.7112
0.6188
0.617
0.6202
0.6258
0.6285
0.6268
0.6217
0.6308
0.6424
0.6513
0.6585
0.7961
0.8122
0.8306
0.8406
0.8456
0.8696
0.8705
0.883
0.8959
0.8969
0.9164
0.9131
0.9309
0.9458
0.9564
0.9657
0.979
0.981
0.9831
0.9921
1.0044
1.0046
1.0037
0.9981
0.9861
0.9722
0.9925
0.9983
0.9896
0.9769
0.989
1.0104
1.0345
1.0414
1.0389
1.0687
1.0915
1.088
1.0843
1.0999
1.1004
1.1132
1.1101
1.118
1.1346
1.144
1.1739
1.1634
1.2901
1.2223
1.0935
1.0822
1.1115
0.8927
0.9501
1.0068
1.0238
1.0108
1.0303
1.0496
1.0605
1.0671
1.0608
0.8927
0.8829
0.9004
0.9096
0.9059
0.9146
0.931
0.9473
0.9544
0.9462
0.9716
0.7964
0.7359
0.729
0.718
0.7177
0.7244
0.7325
0.74
0.7455
0.7478
0.7409
0.7352
0.7391
0.7502
0.7477
0.6125
0.6115
0.6121
0.6089
0.6102
0.6166
0.6065
0.604
0.6135
0.6078
0.6106
0.6202
0.6302
0.6437
0.546
0.5404
0.5444
0.5472
0.5558
0.5518
0.564
0.5635
0.5607
0.5642
0.5666
0.5794
0.585
0.5901
0.6078
0.724
0.7129
0.728
0.7215
0.721
0.7266
0.7349
0.7257
0.8328
0.8963
0.9096
0.9191
0.9247
0.9317
0.9453
0.9488
0.9036
0.7686
0.8233
0.8921
0.9263
0.9187
0.912
0.9088
0.912
0.9078
0.9059
0.9088
1.074
1.0841
1.0841
1.0973
1.116
1.1132
1.1121
1.1205
1.1297
1.139
1.1457
1.1345
1.1354
1.1417
1.1475
1.1408
1.1337
1.139
1.1564
1.1582
1.1497
1.1667
1.17
1.162
1.1577
1.1554
1.14
1.149
1.1519
1.1614
1.1867
1.1761
1.1769
1.1755
1.0858
0.9324
1.0865
1.0875
1.0823
1.0839
1.0901
1.115
1.1242
1.1454
1.16
1.172
1.1789
1.1653
1.1849
1.1975
1.2105
1.2223
1.2331
1.2558
1.0122
1.0112
1.033
1.0489
1.0678
1.0616
1.0524
1.0553
1.071
1.0837
1.1
1.1222
1.1124
1.113
1.1174
1.1291
1.1564
1.1367
1.1507
1.1687
1.1755
1.1693
1.1647
1.1445
1.1369
1.1359
1.1362
1.3322
1.3119
1.2997
1.2866
1.2679
1.2866
1.2855
1.294
1.2868
1.282
1.3066
1.0695
1.0766
1.0984
1.1216
1.1273
1.1092
1.1289
1.1508
1.1609
1.1739
1.1961
1.2203
1.3745
1.4343
1.4432
1.4381
1.4727
1.2464
1.4919
1.515
1.5281
1.5114
1.5197
1.4902
1.5045
1.4974
1.5048
1.5126
1.5246
1.5363
1.5681
1.5396
1.5677
1.7099
1.8913
1.9389
1.942
1.993
1.981
1.9655
1.9643
2.0002
1.9841
1.9538
1.9319
1.9109
1.6059
1.6068
1.6375
1.6551
1.5735
1.3467
1.3142
1.2888
1.3078
1.32
1.3248
1.3294
1.3384
1.5518
1.5588
1.556
1.6239
1.8373
1.8288
1.8406
1.8173
1.8391
1.8718
1.8916
1.8801
1.8988
1.895
1.9024
1.9158
1.9426
1.9243
1.9058
1.9398
1.9444
1.968
1.9995
2.0254
2.0539
2.047
1.6573
1.5697
1.55
1.5298
1.5443
1.584
1.5976
1.4589
1.3025
1.327
1.3296
1.3457
1.3484
1.2261
1.0527
1.0484
1.0661
1.0614
1.0706
1.0765
1.076
1.0849
1.0972
1.0832
1.092
1.1053
1.1051
1.0872
1.0928
1.2821
1.3454
1.3626
1.375
1.2028
1.2107
1.1501
1.1388
1.1248
1.1461
1.1397
1.0178
0.9531
1.0737
1.0777
1.0687
1.0755
1.0827
1.0889
1.1006
1.1113
1.1026
1.0881
1.0776
1.081
1.0923
1.0999
1.1107
1.13
1.2426
1.302
1.2888
1.2807
1.2703
1.2635
1.2699
1.2887
1.3076
1.3077
1.4425
1.5362
1.5327
1.5661
1.554
1.7352
2.0557
2.2841
2.276
2.3242
2.3703
2.4083
2.449
2.5134
2.5043
2.5125
2.5214
2.4819
2.4842
2.4955
2.509
2.5682
2.554
2.6045
2.669
2.6885
2.6616
2.6774
2.724
2.7367
2.7664
2.7764
2.7566
2.7167
2.7378
2.7813
2.8113
2.8135
2.8068
2.069
