index,multiplier,round_duration
1,1.0,0.0
2,0.9996,0.2000000000007276
3,0.9915,0.4099999999998545
4,0.9988,0.6240000000016153
5,1.0027,0.8280000000013388
6,1.0053,1.0270000000000437
7,1.007,1.235000000000582
8,1.0077,1.436999999999898
9,1.0041,1.684000000001106
10,1.0093,1.8990000000012517
11,0.9971,2.112000000000989
12,0.9961,2.3220000000001164
13,0.9986,2.519000000000233
14,1.003,2.6900000000005093
15,1.0186,2.894000000000233
16,1.1347,3.114000000001397
17,1.1855,3.2960000000002765
18,1.2005,3.463000000001557
19,1.1998,3.668000000001484
20,1.2241,3.873000000001412
21,1.2508,4.063000000000102
22,1.2715,4.25
23,1.2831,4.450000000000728
24,1.2579,4.659999999999855
25,1.2656,4.873000000001412
26,1.2704,5.075000000000728
27,1.2809,5.278000000000247
28,1.2981,5.484000000000378
29,1.3115,5.684000000001106
30,1.3051,5.894000000000233
31,1.3022,6.102000000000771
32,1.3537,6.311999999999898
33,1.5408,6.492000000000189
34,1.5537,6.688000000000102
35,1.5581,6.897000000000844
36,1.7718,7.088000000001557
37,1.9328,7.2849999999998545
38,1.9429,7.507000000001426
39,1.9574,7.690000000000509
40,1.9968,7.892000000001644
41,2.0162,8.088999999999942
42,2.0329,8.28400000000147
43,2.0512,8.46600000000035
44,2.0784,8.680000000000291
45,2.1382,8.89100000000144
46,2.1303,9.087000000001352
47,2.1401,9.286000000000058
48,2.1893,9.472999999999956
49,2.2113,9.67200000000048
50,2.2429,9.869000000000597
51,2.2266,10.076000000000931
52,2.1906,10.25800000000163
53,2.1551,10.454999999999927
54,2.1179,10.65600000000086
55,2.0957,10.859000000000378
56,2.0998,11.064000000000306
57,2.1212,11.287000000000262
58,2.1615,11.46100000000115
59,2.1791,11.674000000000888
60,2.237,11.861000000000786
61,2.2677,12.0520000000015
62,2.2864,12.221000000001368
63,2.3154,12.436999999999898
64,2.2779,12.64100000000144
65,2.2805,12.833000000000538
66,2.2456,13.01600000000144
67,1.7924,13.180000000000293
68,1.8089,13.3700000000008
69,1.9394,13.563000000000102
70,2.097,13.751000000000204
71,2.0666,13.96100000000115
72,2.0898,14.158000000001266
73,2.0857,14.355000000001382
74,2.0905,14.549000000000888
75,2.1189,14.738000000001191
76,2.0859,14.936000000001512
77,2.0805,15.139000000001031
78,2.0786,15.338000000001555
79,2.0757,15.519000000000233
80,2.0581,15.695999999999913
81,1.7642,15.89600000000064
82,1.7014,16.09900000000016
83,1.6929,16.29399999999987
84,1.7148,16.46600000000035
85,1.7502,16.683000000000902
86,1.7707,16.900000000001455
87,1.803,17.093000000000757
88,1.7961,17.28400000000147
89,1.5345,17.493000000000393
90,1.5303,17.704000000001543
91,1.5028,17.911000000000058
92,1.5065,18.110000000000586
93,1.5083,18.293000000001484
94,1.4906,18.48400000000038
95,1.4666,18.700000000000728
96,1.4763,18.915000000000877
97,1.4743,19.11200000000099
98,1.4771,19.309000000001102
99,1.4884,19.485000000000586
100,1.4834,19.694000000001324
101,1.5157,19.90600000000086
102,1.5307,20.115999999999985
103,1.5363,20.324000000000524
104,1.5452,20.512000000000626
105,1.559,20.699000000000524
106,1.5837,20.88400000000001
107,1.6075,21.087000000001357
108,1.6285,21.28900000000067
109,1.6328,21.476000000000568
110,1.6174,21.674000000000888
111,1.618,21.881000000001222
112,1.6263,22.10200000000077
113,1.6467,22.304000000000087
114,1.6731,22.522000000000844
115,1.6944,22.7450000000008
116,1.657,22.954000000001543
117,1.6584,23.148000000001048
118,1.657,23.346000000001368
119,1.6552,23.549000000000888
120,1.6641,23.751000000000204
121,1.671,23.95100000000093
122,1.6484,24.14900000000125
123,1.6427,24.33600000000115
124,1.6701,24.51500000000124
125,1.7055,24.69800000000032
126,1.7027,24.897000000000844
127,1.6906,25.106000000001583
128,1.667,25.29600000000028
129,1.6335,25.5
130,1.6741,25.709000000000746
131,1.7055,25.929000000000087
132,1.7095,26.09900000000016
