multiplier
0.9999
1.0012
0.9872
0.9734
0.9719
0.9641
0.9539
0.9439
0.9409
0.9312
0.8848
0.7677
0.753
0.7655
0.7805
0.789
0.7845
0.7922
0.7997
0.8071
0.8253
0.8116
0.8202
0.8196
0.8126
0.8029
0.8111
0.822
0.9301
0.9124
0.8102
0.828
0.8142
0.8135
0.8198
0.8311
0.9753
0.9942
1.0003
1.0029
0.9887
0.9763
0.9592
1.0372
1.1508
1.1646
0.9232
0.8932
0.8969
0.9015
0.9048
0.9278
0.9268
0.9293
0.9247
0.9134
0.9121
0.9035
0.8894
0.9598
1.0495
1.0683
1.2897
1.3136
1.3095
1.2937
1.311
1.3067
1.4195
1.525
1.7461
1.79
2.1548
2.2325
2.2735
2.3317
2.3884
2.3699
2.4208
2.4204
2.3958
2.4073
2.4617
2.4398
2.4716
2.4879
2.4833
2.479
2.4614
2.4789
2.4956
2.4873
2.4931
2.1363
2.2099
2.3756
2.3429
2.3351
2.3389
2.3261
2.3171
2.3293
2.3799
2.447
2.4304
2.4056
2.3796
2.4063
2.3688
2.0122
1.8871
1.9111
1.9016
1.8959
1.9095
1.9324
1.948
1.9706
1.9923
2.0185
2.0502
2.053
2.0913
2.0884
2.2027
2.4691
2.53
3.032
3.0721
3.0504
3.0542
3.0792
3.1629
2.4887
2.8845
2.9882
3.0203
3.028
3.0423
3.1007
3.0797
3.059
3.0292
2.9985
3.0605
3.044
2.9694
2.9364
2.9181
2.8989
2.8606
2.8437
3.1655
3.4011
3.4302
3.4184
3.4401
4.0158
4.2795
4.3081
4.3192
4.2337
4.2624
4.3143
4.3098
4.2272
4.2314
4.2644
4.3127
4.3832
4.5029
4.4635
4.5258
4.63
4.6892
4.7461
4.7289
4.7563
4.7443
4.6707
3.618
3.0011
2.8901
2.8881
2.8654
2.8378
2.8238
2.8951
2.3295
2.2799
2.2904
2.2839
2.294
2.3157
2.3431
2.3646
2.3748
2.3534
2.3943
2.4443
2.4721
2.4996
2.5628
2.6406
3.0134
3.2758
3.3241
3.4124
3.4669
3.4628
3.4552
3.467
4.0009
3.9492
4.0427
4.0198
4.0908
4.1
4.1068
4.1322
4.1928
4.2878
4.2979
4.3578
4.4601
4.5565
4.6036
4.5948
4.6361
4.61
4.5973
4.5983
4.5907
5.4292
5.5819
5.5512
5.5032
5.5026
5.59
5.6056
5.5372
5.4768
5.5818
5.4992
5.3365
5.3058
5.3116
5.3494
6.2065
6.4225
6.4984
6.5761
6.5501
6.5407
6.4349
6.4042
6.3675
6.3084
6.1447
6.0484
6.0205
6.0287
6.0891
6.1324
5.996
5.917
5.8921
5.9713
6.0342
6.1744
6.3009
6.3933
6.4386
6.3942
6.3911
6.4762
6.557
6.4799
5.1762
5.2928
5.2919
5.2891
5.3233
5.3325
5.3307
5.3246
5.3706
5.5292
5.6963
5.6726
5.6465
5.6734
5.7813
5.7796
5.7796
