index,multiplier,round_duration
1,1.0004,0.0
2,1.0087,0.2230000000017753
3,1.0207,0.4000000000014552
4,1.0459,0.6049999999995634
5,1.0371,0.8040000000000873
6,1.0279,1.0
7,1.008,1.2250000000021828
8,0.7666,1.3980000000010475
9,0.7785,1.5889999999999418
10,0.7851,1.802999999999884
11,0.7965,2.001000000000204
12,0.8092,2.2010000000009318
13,0.8202,2.4070000000028813
14,0.8059,2.614000000001397
15,0.7901,2.825000000000728
16,0.7973,3.0169999999998254
17,0.8082,3.215000000000145
18,0.8228,3.384000000001833
19,0.8137,3.5859999999993306
20,0.8284,3.809000000001106
21,0.911,4.018000000000029
22,0.9703,4.21900000000096
23,0.959,4.407999999999447
24,0.9675,4.606999999999971
25,0.9871,4.83100000000195
26,1.0053,5.027000000001863
27,1.0188,5.241000000001804
28,1.0219,5.430000000000291
29,1.0412,5.63300000000163
30,1.0329,5.841000000000349
31,1.1091,6.046000000002096
32,1.2133,6.266999999999825
33,1.2201,6.4760000000023865
34,1.2459,6.657999999999447
35,1.2373,6.882000000001426
36,1.2371,7.085000000002765
37,1.2539,7.286000000000058
38,1.2069,7.498999999999796
39,0.9646,7.657000000002881
40,0.9477,7.849000000001979
41,0.9436,8.087999999999738
42,0.9502,8.286000000000058
43,0.957,8.480999999999767
44,0.9446,8.689000000002125
45,0.9431,8.889000000002852
46,0.9291,9.098000000001775
47,0.936,9.28399999999965
48,0.9461,9.481999999999973
49,0.951,9.665000000000871
50,0.9583,9.87000000000262
51,0.9649,10.090000000000146
52,0.9563,10.30000000000291
53,0.9433,10.47899999999936
54,0.9316,10.65899999999965
55,0.9375,10.846000000001368
56,0.938,11.061000000001512
57,0.9425,11.26100000000224
58,0.9515,11.444999999999707
59,0.9703,11.628000000000611
60,0.9829,11.84100000000035
61,0.9841,12.037000000000262
62,0.9823,12.218000000000757
63,0.9668,12.415000000000871
64,0.9466,12.639000000002852
65,0.9437,12.845000000001164
66,0.9591,13.045000000001892
67,0.9644,13.22899999999936
68,0.7852,13.418000000001484
69,0.7835,13.622999999999593
70,0.7956,13.836999999999534
71,0.8079,14.025000000001455
72,0.8192,14.207000000002154
73,0.8195,14.390999999999622
74,0.82,14.60399999999936
75,0.8311,14.81800000000294
76,0.8397,15.02900000000227
77,0.8416,15.210000000002765
78,0.8615,15.41700000000128
79,0.862,15.623999999999796
80,0.8579,15.827000000001137
81,0.866,16.037000000000262
82,0.8755,16.252000000000407
83,0.8674,16.44000000000233
84,0.8758,16.644000000000233
85,0.8983,16.867000000002008
86,0.8946,17.066000000002532
87,0.8931,17.25500000000102
88,0.8985,17.45100000000093
89,0.9088,17.67000000000189
90,0.9084,17.887000000002445
91,0.8986,18.09700000000157
92,0.905,18.30600000000049
93,0.9207,18.50300000000061
94,0.9389,18.713999999999945
95,0.952,18.92599999999948
96,0.9467,19.13600000000224
97,0.9409,19.332000000002157
98,0.9343,19.53399999999965
99,0.9105,19.72700000000259
100,0.7236,19.94000000000233
101,0.7317,20.134000000001837
102,0.7378,20.335000000002765
103,0.738,20.53200000000288
104,0.7294,20.71600000000035
105,0.8613,20.919000000001688
106,0.8689,21.10800000000017
107,0.8665,21.31500000000233
108,0.8622,21.49300000000221
109,0.8794,21.68000000000029
110,0.863,21.88600000000224
111,0.8657,22.092000000000557
112,0.8733,22.287000000000265
113,0.8824,22.509000000001837
114,0.8631,22.695999999999916
115,0.8789,22.90100000000166
116,0.9057,23.119000000002416
117,0.8137,23.309000000001102
118,0.7073,23.502000000000407
119,0.7268,23.726000000002387
120,0.7355,23.93800000000192
121,0.747,24.14300000000003
122,0.749,24.30000000000291
123,0.7496,24.491000000001804
124,0.7156,24.679000000000087
125,0.714,24.88300000000163
126,0.7186,25.090000000000146
127,0.725,25.28200000000288
128,0.732,25.46199999999953
129,0.7392,25.684000000001102
130,0.7541,25.89600000000064
131,0.7544,26.092000000000557
132,0.7114,26.296000000002092
133,0.611,26.46199999999953
134,0.6114,26.661000000000055
135,0.6215,26.853000000002798
136,0.6311,27.043000000001484
137,0.6385,27.20900000000256
138,0.649,27.419000000001688
139,0.6519,27.637000000002445
140,0.6571,27.83699999999953
141,0.659,28.04200000000128
142,0.6556,28.229999999999563
143,0.6528,28.4220000000023
144,0.6615,28.63800000000265
145,0.7379,28.84100000000035
146,0.814,29.01100000000224
147,0.6455,29.20800000000236
148,0.641,29.418000000001484
149,0.6322,29.60900000000038
150,0.6326,29.81000000000131
151,0.6426,30.019000000000236
152,0.6372,30.192000000002736
153,0.6275,30.397000000000844
154,0.6239,30.585000000002765
155,0.6218,30.782999999999447
156,0.6239,30.975000000002183
157,0.6348,31.184000000001102
158,0.641,31.40899999999965
159,0.6451,31.6150000000016
160,0.6835,31.81300000000192
161,0.7546,32.001000000000204
162,0.7684,32.18600000000151
163,0.7678,32.39099999999962
164,0.6802,32.60499999999956
165,0.6103,32.780000000002474
166,0.6163,32.95600000000195
167,0.6075,33.15700000000288
168,0.6136,33.36200000000099
169,0.6256,33.577000000001135
170,0.6357,33.79000000000087
171,0.6407,33.98400000000038
172,0.6531,34.21399999999994
173,0.6709,34.41600000000108
174,0.6678,34.6140000000014
175,0.6607,34.817000000002736
176,0.6524,35.01599999999962
177,0.7415,35.21600000000035
178,0.7554,35.39800000000105
