index,multiplier,round_duration
1,1.0,0.0
2,1.0012,0.223999999998341
3,1.0248,0.4439999999995052
4,1.0179,0.6430000000000291
5,0.8926,0.8430000000007567
6,0.8111,1.0309999999990396
7,0.8034,1.2249999999985448
8,0.8012,1.4320000000006985
9,0.789,1.6389999999992142
10,0.7918,1.8430000000007567
11,0.8008,2.040000000000873
12,0.8151,2.2269999999989523
13,0.8061,2.436999999998079
14,0.8156,2.6569999999992437
15,0.8324,2.867999999998574
16,0.7761,3.07300000000032
17,0.6758,3.25
18,0.6927,3.455999999998312
19,0.7017,3.6569999999992433
20,0.7035,3.861999999997352
21,0.6457,4.070999999999913
22,0.5362,4.236000000000786
23,0.5361,4.435999999997875
24,0.5424,4.631999999997788
25,0.5505,4.824000000000524
26,0.5585,5.025999999998021
27,0.5744,5.209999999999127
28,0.5642,5.425999999999476
29,0.5657,5.633999999998196
30,0.5692,5.827999999997701
31,0.5736,6.0129999999990105
32,0.6973,6.22099999999773
33,0.7137,6.433000000000902
34,0.7289,6.633999999998196
35,0.7406,6.827999999997701
36,0.7427,7.005999999997584
37,0.6457,7.151999999998225
38,0.6041,7.346999999997934
39,0.6019,7.558999999997468
40,0.5969,7.75
41,0.6039,7.942999999999301
42,0.6159,8.150999999998021
43,0.6263,8.350999999998749
44,0.6344,8.532999999999447
45,0.6362,8.729999999999563
46,0.6355,8.931000000000495
47,0.6464,9.13799999999901
48,0.6566,9.325000000000728
49,0.6667,9.502000000000407
