index,multiplier,round_duration
1,1.0003,0.0
2,1.0136,0.2299999999995634
3,1.0165,0.4310000000004947
4,0.8528,0.6239999999997963
5,0.8635,0.8510000000023865
6,0.8683,1.0600000000013097
7,0.8839,1.2920000000012806
8,0.8944,1.485000000000582
9,0.8901,1.6830000000009022
10,0.9104,1.8810000000012224
11,0.8906,2.117000000002008
12,0.7679,2.318999999999505
13,0.733,2.544000000001688
14,0.7343,2.7489999999997963
15,0.7455,2.943999999999505
16,0.7342,3.1379999999990105
17,0.7465,3.334999999999127
18,0.7549,3.569999999999709
19,0.7659,3.772000000000844
20,0.7546,3.972000000001572
21,0.6544,4.1379999999990105
22,0.6541,4.366000000001804
23,0.6648,4.556000000000495
24,0.7099,4.744999999998981
25,0.7855,4.962999999999738
26,0.7808,5.149000000001252
27,0.79,5.359000000000378
28,0.8022,5.578000000001339
29,0.8004,5.80199999999968
30,0.8036,5.994999999998981
31,0.8184,6.20600000000195
32,0.8268,6.397000000000844
33,0.8184,6.605999999999767
34,0.826,6.797000000002299
35,0.8343,7.0
36,0.8411,7.172999999998865
37,0.8254,7.413000000000466
38,0.6623,7.625
39,0.5402,7.846000000001368
40,0.531,8.061000000001513
41,0.5373,8.248999999999796
42,0.5392,8.434000000001106
43,0.5294,8.641999999999825
44,0.5256,8.876000000000204
45,0.5274,9.083000000002356
46,0.523,9.305000000000293
47,0.5168,9.513999999999214
48,0.5126,9.704000000001544
49,0.516,9.91700000000128
50,0.5274,10.119000000002416
51,0.5347,10.334999999999129
52,0.5363,10.544000000001688
53,0.5336,10.754000000000817
54,0.532,10.944999999999707
55,0.4407,11.171000000002095
56,0.4368,11.40400000000227
57,0.4364,11.647000000000844
58,0.4404,11.863000000001191
59,0.4369,12.087999999999738
60,0.4379,12.279999999998836
61,0.4417,12.514999999999418
62,0.4419,12.693999999999503
63,0.5153,12.897000000000844
64,0.5126,13.088999999999942
65,0.5126,13.27100000000064
66,0.513,13.434000000001106
67,0.5032,13.649000000001251
68,0.5149,13.869000000002416
69,0.5239,14.083000000002356
70,0.5675,14.297999999998863
71,0.6196,14.4900000000016
72,0.6175,14.690000000002328
73,0.608,14.91400000000067
74,0.6,15.134000000001834
75,0.5985,15.336999999999534
76,0.6053,15.53900000000067
77,0.6166,15.731999999999973
78,0.6321,15.924999999999272
79,0.6442,16.14099999999962
80,0.6391,16.354999999999563
81,0.633,16.592000000000553
82,0.5743,16.80199999999968
83,0.5078,16.991000000001804
84,0.4982,17.184000000001106
85,0.496,17.39300000000003
86,0.4899,17.63600000000224
87,0.488,17.850000000002183
88,0.5387,18.059000000001102
89,0.606,18.247999999999596
90,0.7181,18.436000000001517
91,0.7326,18.639999999999414
92,0.8308,18.86999999999898
93,0.9171,19.061000000001517
94,0.9335,19.27400000000125
95,0.9431,19.45800000000236
96,0.9371,19.663000000000466
97,0.951,19.860000000000586
98,0.9562,20.083999999998923
99,0.9609,20.272000000000844
100,0.9788,20.4989999999998
101,1.1306,20.700000000000728
102,1.1384,20.91700000000128
103,1.1634,21.127000000000407
104,1.1752,21.354999999999563
105,1.1868,21.566999999999094
106,1.1968,21.75
107,1.1865,21.943999999999505
108,1.1874,22.15000000000145
109,1.1713,22.35800000000017
110,1.1608,22.566999999999094
111,1.1524,22.76299999999901
112,1.1362,22.95300000000134
113,1.1186,23.17000000000189
114,1.1121,23.369000000002416
115,1.1101,23.580000000001743
116,1.1067,23.793000000001484
117,1.0908,23.988000000001197
118,1.0905,24.177999999999884
119,1.1023,24.402000000001863
120,1.102,24.59900000000198
121,1.1072,24.796000000002092
122,1.1238,25.006000000001222
123,1.1025,25.2400000000016
124,1.0927,25.467000000000557
125,1.1124,25.70600000000195
126,1.1424,25.913000000000466
127,1.1396,26.13300000000163
128,1.1556,26.345000000001164
129,1.1818,26.5679999999993
130,1.1971,26.74699999999939
131,1.1835,26.955000000001743
132,1.1724,27.172999999998865
133,1.1776,27.38000000000102
134,1.1848,27.590000000000146
135,1.1897,27.793000000001484
136,1.1704,27.98400000000038
137,1.1963,28.19000000000233
138,1.1884,28.38799999999901
139,1.183,28.611000000000782
140,1.1815,28.81300000000192
141,1.1788,29.00300000000061
142,1.2032,29.19700000000012
143,1.1918,29.403000000002063
144,1.1913,29.60299999999916
145,1.1958,29.814000000002125
146,1.2062,30.016999999999825
147,1.4094,30.226999999998952
148,1.658,30.43500000000131
149,1.6853,30.641999999999825
150,1.6969,30.84700000000157
151,1.7154,31.023000000001048
152,1.6938,31.226999999998952
153,1.3721,31.454000000001543
154,1.3527,31.66700000000128
155,1.3451,31.8739999999998
156,1.342,32.08300000000236
157,1.3528,32.26900000000023
158,1.3613,32.48099999999977
159,1.3774,32.705000000001746
160,1.3958,32.91900000000169
161,1.392,33.13600000000224
162,1.3857,33.318999999999505
163,1.3986,33.52100000000064
164,1.4322,33.733000000000175
165,1.5896,33.934000000001106
166,1.7635,34.12299999999959
167,1.945,34.31000000000131
168,1.9266,34.51800000000003
169,1.9071,34.741000000001804
170,2.2183,34.939000000002125
171,2.4767,35.14600000000064
172,2.6817,35.33300000000236
173,2.6629,35.53199999999924
174,2.6864,35.7489999999998
175,2.7079,35.952000000001135
176,2.7124,36.14099999999962
177,2.6975,36.34400000000096
178,2.6734,36.52300000000105
179,2.705,36.72899999999936
180,2.7029,36.92299999999887
181,2.7127,37.10900000000038
182,2.7672,37.27999999999884
183,2.802,37.4890000000014
184,2.5159,37.70300000000134
185,2.5489,37.90699999999924
186,2.8178,38.119000000002416
187,2.8281,38.3080000000009
188,2.8171,38.54200000000128
189,2.8105,38.754000000000815
190,2.867,38.96800000000076
191,2.9205,39.16800000000149
192,2.9645,39.358000000000175
193,2.9779,39.54100000000108
194,2.9021,39.75100000000021
195,2.9155,39.95999999999913
196,2.9111,40.16700000000128
197,2.8926,40.36000000000058
198,2.8491,40.54200000000128
199,2.842,40.75100000000021
200,2.8713,40.9429999999993
201,2.9224,41.159999999999854
202,2.9639,41.38300000000163
203,2.9137,41.57500000000073
204,2.961,41.80199999999968
205,2.9424,42.00900000000183
206,2.9206,42.21800000000076
207,2.9378,42.4220000000023
208,3.0305,42.64199999999983
209,3.6563,42.81500000000233
210,3.7488,43.05299999999989
211,3.825,43.27999999999884
212,3.7718,43.48700000000099
213,3.7509,43.68800000000192
214,3.7253,43.92399999999907
215,3.6552,44.11999999999898
216,3.0766,44.33100000000195
217,3.0297,44.53099999999904
218,3.3921,44.75300000000061
219,3.5374,44.96500000000015
220,3.5521,45.171000000002095
221,3.6553,45.37099999999919
222,3.5999,45.57099999999991
223,4.2362,45.79300000000149
224,4.2624,46.02100000000064
225,4.2386,46.23099999999977
226,4.2378,46.46299999999974
227,4.2546,46.66100000000006
228,4.2659,46.84200000000055
229,4.3529,47.04500000000189
230,4.3698,47.26900000000023
231,4.4696,47.46900000000096
232,4.5071,47.6820000000007
233,4.4413,47.869000000002416
234,4.5789,48.06100000000151
235,4.7052,48.25900000000183
236,4.7649,48.46700000000055
237,5.0147,48.66600000000108
238,5.7543,48.879000000000815
239,5.6613,49.10900000000038
240,5.6615,49.31899999999951
241,5.6376,49.55099999999948
242,5.7023,49.77400000000125
243,5.839,49.99799999999959
244,5.9474,50.20600000000195
245,5.986,50.42699999999968
246,6.0129,50.60900000000038
247,5.9555,50.82300000000032
248,5.8312,51.03099999999904
249,5.8122,51.23500000000058
250,5.7958,51.461999999999534
251,5.7717,51.66300000000047
252,5.8438,51.85299999999916
253,5.7422,52.0580000000009
254,5.76,52.25300000000061
255,5.8075,52.44399999999951
256,5.8361,52.65200000000186
257,4.6411,52.85199999999895
258,4.7085,53.06999999999971
259,4.6591,53.29000000000087
260,4.6909,53.50700000000143
261,4.7758,53.71099999999933
262,4.8468,53.9220000000023
