multiplier
0.955
0.8382
0.6906
0.569
0.5909
0.6583
0.7437
0.6028
0.7368
0.5053
0.5942
0.4876
0.3884
0.2565
0.2545
0.2581
0.2919
0.2391
0.2459
0.3094
0.3256
0.3246
0.3507
0.4256
0.3229
0.5115
0.4253
