index,multiplier,round_duration
1,0.9991,0.0
2,0.9956,0.1830000000045402
3,1.0035,0.3420000000041909
4,1.2417,0.5060000000084983
5,1.2418,0.6750000000029104
6,1.263,0.8550000000104774
7,1.5666,1.0260000000125729
8,1.5667,1.195000000006985
9,1.5678,1.360000000000582
10,1.286,1.5270000000018626
11,1.2612,1.687000000005355
12,1.2728,1.8580000000074504
13,1.2559,2.019000000000233
14,1.2559,2.1810000000114087
15,1.2931,2.3479999999981374
16,1.3082,2.50700000001234
17,1.3271,2.676000000006752
18,1.3476,2.855999999999767
19,1.373,3.0200000000040745
20,1.373,3.1810000000114087
21,1.375,3.3479999999981374
22,1.3769,3.5090000000054715
23,1.3095,3.68300000000454
24,1.0596,3.845000000001164
25,0.8254,4.006000000008498
26,0.8254,4.173999999999069
27,0.8263,4.34000000001106
28,0.8195,4.519000000000233
29,0.8132,4.688000000009197
30,0.803,4.849000000001979
31,0.8043,5.009000000005472
32,0.8045,5.169000000008964
33,0.9497,5.327000000004773
34,0.9502,5.495999999999185
35,0.872,5.67500000000291
36,0.7557,5.842000000004191
37,0.7552,6.014999999999418
38,0.7611,6.195000000006985
39,0.7671,6.361000000004424
40,0.7632,6.527000000001863
41,0.7626,6.687000000005355
42,0.7783,6.847999999998137
43,0.8843,7.009000000005472
44,1.0146,7.180000000007567
45,1.1463,7.347999999998137
46,1.153,7.509000000005471
47,1.1587,7.671000000002095
48,1.1559,7.835000000006403
49,1.1544,8.001000000003842
50,1.168,8.181000000011409
51,1.193,8.343000000008033
52,0.9969,8.509000000005472
53,0.9656,8.685000000012224
54,0.9541,8.845000000001164
55,0.9995,9.022000000011758
56,1.101,9.196000000010828
57,1.1169,9.363000000012107
58,1.1143,9.529999999998836
59,1.1135,9.698000000003958
60,1.1087,9.870000000009895
61,1.1017,10.04100000001199
62,1.086,10.21600000000035
63,1.0885,10.397000000011758
64,1.1002,10.562000000005357
65,1.1029,10.729000000006636
66,1.1047,10.893000000010945
67,1.1316,11.057000000000698
68,1.1326,11.230000000010476
69,1.1235,11.398000000001048
70,0.9354,11.562000000005357
71,0.9428,11.730000000010476
72,0.9466,11.8920000000071
73,0.9611,12.056000000011409
74,0.9629,12.238000000012107
75,0.9963,12.423999999999069
76,1.1389,12.58400000000256
77,1.1509,12.75800000000163
78,1.1629,12.92500000000291
79,1.1506,13.09000000001106
80,1.1597,13.251000000003842
81,1.1667,13.41600000001199
82,1.1926,13.59000000001106
83,1.2029,13.751000000003842
84,1.2096,13.91700000000128
85,1.2072,14.08400000000256
86,1.1977,14.259000000005472
87,1.1861,14.423999999999069
88,0.9702,14.59000000001106
89,0.9241,14.752000000007683
90,0.9277,14.918000000005122
91,0.9204,15.104000000006636
92,0.9249,15.272000000011758
93,0.925,15.447000000000116
94,0.92,15.607000000003609
95,0.9127,15.772000000011758
96,0.9115,15.934000000008382
97,0.9107,16.097999999998137
98,0.9196,16.271000000007916
99,0.9208,16.434000000008382
100,0.9056,16.597000000008848
101,0.744,16.771000000007916
102,0.7244,16.938999999998487
103,0.7197,17.111000000004424
104,0.713,17.277000000001863
105,0.7134,17.463000000003376
106,0.7177,17.62400000001071
107,0.7221,17.794000000008964
108,0.7241,17.961000000010245
109,0.7262,18.125
110,0.7296,18.29200000000128
111,0.7301,18.45900000000256
112,0.7301,18.625
113,0.7354,18.79200000000128
114,0.8084,18.96500000001106
115,0.9176,19.12600000000384
116,0.9108,19.29200000000128
117,0.9066,19.454000000012456
118,0.9128,19.61600000000908
119,0.911,19.79899999999907
120,0.903,19.98000000001048
121,0.8989,20.145000000004075
122,0.899,20.31100000000152
123,0.8971,20.48400000001129
124,0.8926,20.645000000004075
125,0.8894,20.812000000005355
126,0.8992,20.980999999999767
127,0.9138,21.152000000001863
128,0.9154,21.313999999998487
129,0.891,21.488000000012107
130,0.7026,21.648000000001048
131,0.7087,21.8240000000078
132,0.7204,21.99300000000221
133,0.7372,22.154000000009543
134,0.6803,22.32500000001164
135,0.595,22.50100000000384
136,0.7206,22.66600000001199
137,0.7193,22.83299999999872
138,0.7191,22.99900000001071
139,0.7063,23.1880000000092
140,0.6151,23.351000000009662
141,0.6137,23.51900000000024
142,0.6067,23.6929999999993
143,0.5999,23.855999999999767
144,0.5984,24.04000000000815
145,0.6038,24.226000000009662
146,0.6148,24.38999999999941
147,0.6314,24.554000000003725
148,0.6357,24.74100000000908
149,0.6437,24.91600000001199
150,0.6419,25.101000000009662
151,0.6459,25.27999999999884
152,0.6307,25.46600000000035
153,0.5557,25.62900000000081
154,0.5537,25.8070000000007
155,0.5499,25.99000000000524
156,0.5559,26.154000000009543
157,0.5564,26.3130000000092
158,0.5523,26.48000000001048
159,0.5467,26.64700000001176
160,0.5467,26.80600000001141
161,0.5476,26.97500000000582
162,0.5491,27.135999999998603
163,0.5602,27.30000000000291
164,0.6048,27.480999999999767
165,0.6701,27.64700000001176
166,0.6601,27.813999999998487
167,0.6587,27.97500000000582
168,0.6606,28.13999999999941
169,0.6685,28.313999999998487
170,0.6738,28.480999999999767
171,0.6768,28.65499999999884
172,0.681,28.81500000000233
173,0.6779,28.976999999998952
174,0.6735,29.1420000000071
175,0.6771,29.313999999998487
176,0.6776,29.49000000000524
177,0.6689,29.65000000000873
178,0.6069899999999999,29.81500000000233
