index,multiplier,round_duration,cropped_path
1,0.9989,0.0,rounds_new2/round_2111/cropped/debug_crop_temp_1017188_13-06-53-836.png
2,0.9829,0.2229999999981373,rounds_new2/round_2111/cropped/debug_crop_temp_1017189_13-06-54-059.png
3,0.9962,0.43399999999383,rounds_new2/round_2111/cropped/debug_crop_temp_1017190_13-06-54-270.png
4,1.0202,0.6649999999935972,rounds_new2/round_2111/cropped/debug_crop_temp_1017191_13-06-54-501.png
5,1.0304,0.8819999999977881,rounds_new2/round_2111/cropped/debug_crop_temp_1017192_13-06-54-718.png
6,1.0455,1.0949999999938882,rounds_new2/round_2111/cropped/debug_crop_temp_1017193_13-06-54-931.png
7,1.0539,1.3119999999980791,rounds_new2/round_2111/cropped/debug_crop_temp_1017194_13-06-55-148.png
8,1.056,1.5299999999988358,rounds_new2/round_2111/cropped/debug_crop_temp_1017195_13-06-55-366.png
9,1.0638,1.7419999999983702,rounds_new2/round_2111/cropped/debug_crop_temp_1017196_13-06-55-578.png
10,1.0851,1.9249999999956344,rounds_new2/round_2111/cropped/debug_crop_temp_1017197_13-06-55-761.png
11,1.1153,2.1259999999965657,rounds_new2/round_2111/cropped/debug_crop_temp_1017198_13-06-55-962.png
12,1.1291,2.330999999998312,rounds_new2/round_2111/cropped/debug_crop_temp_1017199_13-06-56-167.png
13,1.1426,2.536999999996624,rounds_new2/round_2111/cropped/debug_crop_temp_1017200_13-06-56-373.png
14,1.1614,2.729999999995925,rounds_new2/round_2111/cropped/debug_crop_temp_1017201_13-06-56-566.png
15,1.1946,2.9099999999962165,rounds_new2/round_2111/cropped/debug_crop_temp_1017202_13-06-56-746.png
16,1.1898,3.1229999999995925,rounds_new2/round_2111/cropped/debug_crop_temp_1017203_13-06-56-959.png
17,1.1823,3.3399999999965075,rounds_new2/round_2111/cropped/debug_crop_temp_1017204_13-06-57-176.png
18,1.1832,3.5499999999956344,rounds_new2/round_2111/cropped/debug_crop_temp_1017205_13-06-57-386.png
19,1.1949,3.752000000000408,rounds_new2/round_2111/cropped/debug_crop_temp_1017206_13-06-57-588.png
20,1.2212,3.944999999999709,rounds_new2/round_2111/cropped/debug_crop_temp_1017207_13-06-57-781.png
21,1.2179,4.147999999993772,rounds_new2/round_2111/cropped/debug_crop_temp_1017208_13-06-57-984.png
22,1.2197,4.364999999997963,rounds_new2/round_2111/cropped/debug_crop_temp_1017209_13-06-58-201.png
23,1.2106,4.572000000000116,rounds_new2/round_2111/cropped/debug_crop_temp_1017210_13-06-58-408.png
24,1.2029,4.775999999998021,rounds_new2/round_2111/cropped/debug_crop_temp_1017211_13-06-58-612.png
25,1.2028,5.003999999993539,rounds_new2/round_2111/cropped/debug_crop_temp_1017212_13-06-58-840.png
26,1.2332,5.178999999996449,rounds_new2/round_2111/cropped/debug_crop_temp_1017213_13-06-59-015.png
27,1.2094,5.385999999998603,rounds_new2/round_2111/cropped/debug_crop_temp_1017214_13-06-59-222.png
28,1.2016,5.597999999998137,rounds_new2/round_2111/cropped/debug_crop_temp_1017215_13-06-59-434.png
29,1.1921,5.80899999999383,rounds_new2/round_2111/cropped/debug_crop_temp_1017216_13-06-59-645.png
30,1.196,6.005999999993946,rounds_new2/round_2111/cropped/debug_crop_temp_1017217_13-06-59-842.png
31,1.2188,6.2129999999961,rounds_new2/round_2111/cropped/debug_crop_temp_1017218_13-07-00-049.png
32,1.1967,6.427999999999884,rounds_new2/round_2111/cropped/debug_crop_temp_1017219_13-07-00-264.png
33,1.2015,6.627999999996973,rounds_new2/round_2111/cropped/debug_crop_temp_1017220_13-07-00-464.png
34,1.1932,6.835999999995693,rounds_new2/round_2111/cropped/debug_crop_temp_1017221_13-07-00-672.png
35,1.1907,7.044999999998254,rounds_new2/round_2111/cropped/debug_crop_temp_1017222_13-07-00-881.png
36,1.1947,7.242999999994936,rounds_new2/round_2111/cropped/debug_crop_temp_1017223_13-07-01-079.png
37,1.2184,7.45499999999447,rounds_new2/round_2111/cropped/debug_crop_temp_1017224_13-07-01-291.png
38,1.2031,7.682999999997264,rounds_new2/round_2111/cropped/debug_crop_temp_1017225_13-07-01-519.png
39,1.1887,7.897999999993772,rounds_new2/round_2111/cropped/debug_crop_temp_1017226_13-07-01-734.png
40,1.191,8.11699999999837,rounds_new2/round_2111/cropped/debug_crop_temp_1017227_13-07-01-953.png
41,1.2149,8.325999999993655,rounds_new2/round_2111/cropped/debug_crop_temp_1017228_13-07-02-162.png
42,1.2179,8.528999999994994,rounds_new2/round_2111/cropped/debug_crop_temp_1017229_13-07-02-365.png
43,1.2031,8.739999999997963,rounds_new2/round_2111/cropped/debug_crop_temp_1017230_13-07-02-576.png
44,1.2295,8.930000000000291,rounds_new2/round_2111/cropped/debug_crop_temp_1017231_13-07-02-766.png
45,1.2566,9.142999999996391,rounds_new2/round_2111/cropped/debug_crop_temp_1017232_13-07-02-979.png
46,1.0938,9.369999999995343,rounds_new2/round_2111/cropped/debug_crop_temp_1017233_13-07-03-206.png
47,1.0519,9.565999999998894,rounds_new2/round_2111/cropped/debug_crop_temp_1017234_13-07-03-402.png
48,1.0613,9.767999999996391,rounds_new2/round_2111/cropped/debug_crop_temp_1017235_13-07-03-604.png
49,1.0821,9.985000000000582,rounds_new2/round_2111/cropped/debug_crop_temp_1017236_13-07-03-821.png
50,1.0982,10.175999999999476,rounds_new2/round_2111/cropped/debug_crop_temp_1017237_13-07-04-012.png
51,1.1253,10.396999999997206,rounds_new2/round_2111/cropped/debug_crop_temp_1017238_13-07-04-233.png
52,0.9488,10.611999999993714,rounds_new2/round_2111/cropped/debug_crop_temp_1017239_13-07-04-448.png
53,0.9352,10.831999999994878,rounds_new2/round_2111/cropped/debug_crop_temp_1017240_13-07-04-668.png
54,0.9523,11.049999999995634,rounds_new2/round_2111/cropped/debug_crop_temp_1017241_13-07-04-886.png
55,0.9433,11.257999999994354,rounds_new2/round_2111/cropped/debug_crop_temp_1017242_13-07-05-094.png
56,0.793,11.449000000000524,rounds_new2/round_2111/cropped/debug_crop_temp_1017243_13-07-05-285.png
57,0.8032,11.657999999995807,rounds_new2/round_2111/cropped/debug_crop_temp_1017244_13-07-05-494.png
58,0.8036,11.87999999999738,rounds_new2/round_2111/cropped/debug_crop_temp_1017245_13-07-05-716.png
59,0.8099,12.086999999999534,rounds_new2/round_2111/cropped/debug_crop_temp_1017246_13-07-05-923.png
60,0.8163,12.291999999994005,rounds_new2/round_2111/cropped/debug_crop_temp_1017247_13-07-06-128.png
61,0.8273,12.528999999994994,rounds_new2/round_2111/cropped/debug_crop_temp_1017248_13-07-06-365.png
62,0.8406,12.71600000000035,rounds_new2/round_2111/cropped/debug_crop_temp_1017249_13-07-06-552.png
63,0.8269,12.911999999996624,rounds_new2/round_2111/cropped/debug_crop_temp_1017250_13-07-06-748.png
64,0.8291,13.13799999999901,rounds_new2/round_2111/cropped/debug_crop_temp_1017251_13-07-06-974.png
65,0.8312,13.346999999994296,rounds_new2/round_2111/cropped/debug_crop_temp_1017252_13-07-07-183.png
66,0.8323,13.556999999993424,rounds_new2/round_2111/cropped/debug_crop_temp_1017253_13-07-07-393.png
67,0.8312,13.77499999999418,rounds_new2/round_2111/cropped/debug_crop_temp_1017254_13-07-07-611.png
68,0.8274,13.963999999999942,rounds_new2/round_2111/cropped/debug_crop_temp_1017255_13-07-07-800.png
69,0.8451,14.17099999999482,rounds_new2/round_2111/cropped/debug_crop_temp_1017256_13-07-08-007.png
70,0.8337,14.404999999998836,rounds_new2/round_2111/cropped/debug_crop_temp_1017257_13-07-08-241.png
71,0.8357,14.612999999997555,rounds_new2/round_2111/cropped/debug_crop_temp_1017258_13-07-08-449.png
72,0.8311,14.839999999996508,rounds_new2/round_2111/cropped/debug_crop_temp_1017259_13-07-08-676.png
73,0.8314,15.065999999998894,rounds_new2/round_2111/cropped/debug_crop_temp_1017260_13-07-08-902.png
74,0.839,15.267999999996391,rounds_new2/round_2111/cropped/debug_crop_temp_1017261_13-07-09-104.png
75,0.8475,15.451999999997495,rounds_new2/round_2111/cropped/debug_crop_temp_1017262_13-07-09-288.png
76,0.8621,15.659999999996217,rounds_new2/round_2111/cropped/debug_crop_temp_1017263_13-07-09-496.png
77,0.8778,15.888999999995576,rounds_new2/round_2111/cropped/debug_crop_temp_1017264_13-07-09-725.png
78,0.9879,16.086999999999534,rounds_new2/round_2111/cropped/debug_crop_temp_1017265_13-07-09-923.png
79,1.0385,16.30399999999645,rounds_new2/round_2111/cropped/debug_crop_temp_1017266_13-07-10-140.png
80,1.0324,16.5,rounds_new2/round_2111/cropped/debug_crop_temp_1017267_13-07-10-336.png
81,1.0237,16.689999999995052,rounds_new2/round_2111/cropped/debug_crop_temp_1017268_13-07-10-526.png
82,1.0389,16.894000000000233,rounds_new2/round_2111/cropped/debug_crop_temp_1017269_13-07-10-730.png
83,1.1932,17.125,rounds_new2/round_2111/cropped/debug_crop_temp_1017270_13-07-10-961.png
84,1.2488,17.32999999999447,rounds_new2/round_2111/cropped/debug_crop_temp_1017271_13-07-11-166.png
85,1.2574,17.54099999999744,rounds_new2/round_2111/cropped/debug_crop_temp_1017272_13-07-11-377.png
86,1.2588,17.736999999993714,rounds_new2/round_2111/cropped/debug_crop_temp_1017273_13-07-11-573.png
87,1.2699,17.939999999995052,rounds_new2/round_2111/cropped/debug_crop_temp_1017274_13-07-11-776.png
88,1.2773,18.163000000000466,rounds_new2/round_2111/cropped/debug_crop_temp_1017275_13-07-11-999.png
89,1.2907,18.37999999999738,rounds_new2/round_2111/cropped/debug_crop_temp_1017276_13-07-12-216.png
90,1.289,18.576999999997497,rounds_new2/round_2111/cropped/debug_crop_temp_1017277_13-07-12-413.png
91,1.2888,18.80899999999383,rounds_new2/round_2111/cropped/debug_crop_temp_1017278_13-07-12-645.png
92,1.2976,19.00099999999657,rounds_new2/round_2111/cropped/debug_crop_temp_1017279_13-07-12-837.png
93,1.3219,19.21899999999732,rounds_new2/round_2111/cropped/debug_crop_temp_1017280_13-07-13-055.png
94,1.3348,19.44799999999668,rounds_new2/round_2111/cropped/debug_crop_temp_1017281_13-07-13-284.png
95,1.3498,19.66100000000005,rounds_new2/round_2111/cropped/debug_crop_temp_1017282_13-07-13-497.png
96,1.3612,19.87899999999354,rounds_new2/round_2111/cropped/debug_crop_temp_1017283_13-07-13-715.png
97,1.348,20.101999999998952,rounds_new2/round_2111/cropped/debug_crop_temp_1017284_13-07-13-938.png
98,1.3229,20.31199999999808,rounds_new2/round_2111/cropped/debug_crop_temp_1017285_13-07-14-148.png
99,1.3089,20.52199999999721,rounds_new2/round_2111/cropped/debug_crop_temp_1017286_13-07-14-358.png
100,1.3261,20.709999999999127,rounds_new2/round_2111/cropped/debug_crop_temp_1017287_13-07-14-546.png
101,1.6276,20.92399999999907,rounds_new2/round_2111/cropped/debug_crop_temp_1017288_13-07-14-760.png
102,1.6276,21.10800000000017,rounds_new2/round_2111/cropped/debug_crop_temp_1017289_13-07-14-944_end.png
