index,multiplier,round_duration
1,0.9999,0.0
2,1.0046,0.2580000000016298
3,0.9916,0.4690000000009604
4,0.9825,0.6630000000004657
5,0.8282,0.8670000000020082
6,0.8073,1.1059999999997672
7,0.8165,1.319999999999709
8,0.7773,1.5200000000004366
9,0.6835,1.7000000000007276
10,0.689,1.9030000000020664
11,0.6933,2.119000000002416
12,0.7625,2.3100000000013097
13,0.838,2.505000000001018
14,0.846,2.680000000000291
15,0.8518,2.911000000000058
16,0.8605,3.108000000000174
17,0.7167,3.3260000000009318
18,0.6533,3.5390000000006694
19,0.662,3.7560000000012224
20,0.6743,3.947000000000117
21,0.6714,4.14600000000064
22,0.6732,4.389000000002852
23,0.6754,4.6010000000023865
24,0.6775,4.816000000002532
25,0.676,5.032999999999447
26,0.6705,5.229000000002998
27,0.6795,5.414000000000669
28,0.693,5.643000000000029
29,0.7023,5.854000000002998
30,0.7101,6.0570000000006985
31,0.7135,6.282000000002881
32,0.7043,6.483000000000175
33,0.6053,6.677999999999884
34,0.612,6.894000000000233
