index,multiplier,round_duration,cropped_path
1,1.0003,0.0,rounds_new2/round_2127/cropped/debug_crop_temp_1024294_13-20-06-704.png
2,1.0088,0.2190000000045984,rounds_new2/round_2127/cropped/debug_crop_temp_1024295_13-20-06-923.png
3,1.0157,0.4330000000045402,rounds_new2/round_2127/cropped/debug_crop_temp_1024296_13-20-07-137.png
4,1.0277,0.6229999999995925,rounds_new2/round_2127/cropped/debug_crop_temp_1024297_13-20-07-327.png
5,1.0404,0.8369999999995343,rounds_new2/round_2127/cropped/debug_crop_temp_1024298_13-20-07-541.png
6,1.0636,1.0390000000043074,rounds_new2/round_2127/cropped/debug_crop_temp_1024299_13-20-07-743.png
7,1.0717,1.2750000000014552,rounds_new2/round_2127/cropped/debug_crop_temp_1024300_13-20-07-979.png
8,1.0713,1.456000000005588,rounds_new2/round_2127/cropped/debug_crop_temp_1024301_13-20-08-160.png
9,1.0977,1.6610000000000582,rounds_new2/round_2127/cropped/debug_crop_temp_1024302_13-20-08-365.png
10,1.0901,1.879000000000815,rounds_new2/round_2127/cropped/debug_crop_temp_1024303_13-20-08-583.png
11,1.327,2.0820000000021537,rounds_new2/round_2127/cropped/debug_crop_temp_1024304_13-20-08-786.png
12,1.3417,2.2870000000039,rounds_new2/round_2127/cropped/debug_crop_temp_1024305_13-20-08-991.png
13,1.3487,2.5120000000024447,rounds_new2/round_2127/cropped/debug_crop_temp_1024306_13-20-09-216.png
14,1.3667,2.722000000001572,rounds_new2/round_2127/cropped/debug_crop_temp_1024307_13-20-09-426.png
15,1.3595,2.9100000000034925,rounds_new2/round_2127/cropped/debug_crop_temp_1024308_13-20-09-614.png
16,1.3789,3.118000000002212,rounds_new2/round_2127/cropped/debug_crop_temp_1024309_13-20-09-822.png
17,1.4161,3.3329999999987194,rounds_new2/round_2127/cropped/debug_crop_temp_1024310_13-20-10-037.png
18,1.4106,3.5560000000041327,rounds_new2/round_2127/cropped/debug_crop_temp_1024311_13-20-10-260.png
19,1.4055,3.77900000000227,rounds_new2/round_2127/cropped/debug_crop_temp_1024312_13-20-10-483.png
20,1.407,3.976999999998952,rounds_new2/round_2127/cropped/debug_crop_temp_1024313_13-20-10-681.png
21,1.4101,4.177999999999884,rounds_new2/round_2127/cropped/debug_crop_temp_1024314_13-20-10-882.png
22,1.4545,4.375,rounds_new2/round_2127/cropped/debug_crop_temp_1024315_13-20-11-079.png
23,1.4783,4.577000000004773,rounds_new2/round_2127/cropped/debug_crop_temp_1024316_13-20-11-281.png
24,1.4846,4.7810000000026776,rounds_new2/round_2127/cropped/debug_crop_temp_1024317_13-20-11-485.png
