multiplier
1.0005
1.0172
1.0024
0.9986
1.0098
1.0075
1.0038
1.0206
1.1851
1.208
1.2122
1.2143
1.2153
1.2069
1.2187
1.2116
1.2026
1.2009
1.2043
1.2159
1.2365
1.2531
1.253
1.2685
1.285
1.3212
1.3351
1.3264
1.3379
1.344
1.3464
1.3455
1.3251
1.5398
1.3718
1.2159
1.2017
1.1896
1.2127
1.2297
1.2446
1.2477
1.2654
1.2463
1.238
1.2519
1.2838
1.2938
1.2912
1.2802
1.4779
1.4976
1.5112
1.5285
1.5387
1.5705
1.5567
1.551
1.5666
1.596
1.596
1.5597
1.5625
1.5835
1.6128
1.644
1.6595
1.6478
1.6599
1.672
1.6644
1.6492
1.6214
1.5966
1.6291
1.6317
1.6363
1.6489
1.6869
1.719
1.7134
1.5821
1.2825
1.274
1.286
1.3018
1.3183
1.2977
1.2995
1.3183
1.3351
1.3237
1.3241
1.3292
1.3392
1.355
1.3634
1.3795
1.3797
1.3726
1.3638
1.3599
1.398
1.4013
1.4154
1.4269
1.4254
1.4279
1.4491
1.4424
1.4403
1.4446
1.4725
1.4725
