index,multiplier,round_duration,cropped_path
69,0.7626,13.877999999996971,rounds_new2/round_2644/cropped/debug_crop_temp_1278417_21-17-35-741.png
70,0.768,14.07499999999709,rounds_new2/round_2644/cropped/debug_crop_temp_1278418_21-17-35-938.png
71,0.7718,14.264999999999418,rounds_new2/round_2644/cropped/debug_crop_temp_1278419_21-17-36-128.png
72,0.794,14.470000000001164,rounds_new2/round_2644/cropped/debug_crop_temp_1278420_21-17-36-333.png
73,0.7916,14.694000000003143,rounds_new2/round_2644/cropped/debug_crop_temp_1278421_21-17-36-557.png
74,0.8109,14.919000000008964,rounds_new2/round_2644/cropped/debug_crop_temp_1278422_21-17-36-782.png
75,0.8045,15.131000000008498,rounds_new2/round_2644/cropped/debug_crop_temp_1278423_21-17-36-994.png
76,0.8016,15.338000000003376,rounds_new2/round_2644/cropped/debug_crop_temp_1278424_21-17-37-201.png
77,0.8009,15.546000000002095,rounds_new2/round_2644/cropped/debug_crop_temp_1278425_21-17-37-409.png
78,0.7933,15.72500000000582,rounds_new2/round_2644/cropped/debug_crop_temp_1278426_21-17-37-588.png
79,0.8143,15.942999999999302,rounds_new2/round_2644/cropped/debug_crop_temp_1278427_21-17-37-806.png
80,0.8042,16.16500000000815,rounds_new2/round_2644/cropped/debug_crop_temp_1278428_21-17-38-028.png
81,0.8105,16.377999999996973,rounds_new2/round_2644/cropped/debug_crop_temp_1278429_21-17-38-241.png
82,0.7467,16.577000000004773,rounds_new2/round_2644/cropped/debug_crop_temp_1278430_21-17-38-440.png
83,0.6425,16.763999999995576,rounds_new2/round_2644/cropped/debug_crop_temp_1278431_21-17-38-627.png
84,0.6396,16.960999999995693,rounds_new2/round_2644/cropped/debug_crop_temp_1278432_21-17-38-824.png
85,0.5427,17.164000000004307,rounds_new2/round_2644/cropped/debug_crop_temp_1278433_21-17-39-027.png
86,0.5444,17.362000000008265,rounds_new2/round_2644/cropped/debug_crop_temp_1278434_21-17-39-225.png
87,0.5468,17.578000000008615,rounds_new2/round_2644/cropped/debug_crop_temp_1278435_21-17-39-441.png
88,0.5394,17.760000000009313,rounds_new2/round_2644/cropped/debug_crop_temp_1278436_21-17-39-623.png
89,0.5569,17.955000000001746,rounds_new2/round_2644/cropped/debug_crop_temp_1278437_21-17-39-818.png
90,0.6458,18.15700000000652,rounds_new2/round_2644/cropped/debug_crop_temp_1278438_21-17-40-020.png
91,0.6741,18.377000000007683,rounds_new2/round_2644/cropped/debug_crop_temp_1278439_21-17-40-240.png
92,0.6802,18.57300000000396,rounds_new2/round_2644/cropped/debug_crop_temp_1278440_21-17-40-436.png
93,0.6785,18.78500000000349,rounds_new2/round_2644/cropped/debug_crop_temp_1278441_21-17-40-648.png
94,0.6868,18.987999999997555,rounds_new2/round_2644/cropped/debug_crop_temp_1278442_21-17-40-851.png
95,0.793,19.21700000000419,rounds_new2/round_2644/cropped/debug_crop_temp_1278443_21-17-41-080.png
96,0.6712,19.43499999999767,rounds_new2/round_2644/cropped/debug_crop_temp_1278444_21-17-41-298.png
97,0.6637,19.652000000001863,rounds_new2/round_2644/cropped/debug_crop_temp_1278445_21-17-41-515.png
98,0.6543,19.85700000000361,rounds_new2/round_2644/cropped/debug_crop_temp_1278446_21-17-41-720.png
99,0.648,20.05800000000454,rounds_new2/round_2644/cropped/debug_crop_temp_1278447_21-17-41-921.png
100,0.6392,20.25800000000163,rounds_new2/round_2644/cropped/debug_crop_temp_1278448_21-17-42-121.png
101,0.6371,20.453999999997905,rounds_new2/round_2644/cropped/debug_crop_temp_1278449_21-17-42-317.png
102,0.5039,20.66500000000815,rounds_new2/round_2644/cropped/debug_crop_temp_1278450_21-17-42-528.png
103,0.4815,20.885999999998603,rounds_new2/round_2644/cropped/debug_crop_temp_1278451_21-17-42-749.png
104,0.4857,21.097999999998137,rounds_new2/round_2644/cropped/debug_crop_temp_1278452_21-17-42-961.png
105,0.4932,21.3130000000092,rounds_new2/round_2644/cropped/debug_crop_temp_1278453_21-17-43-176.png
106,0.4982,21.497000000003027,rounds_new2/round_2644/cropped/debug_crop_temp_1278454_21-17-43-360.png
107,0.4168,21.69700000000012,rounds_new2/round_2644/cropped/debug_crop_temp_1278455_21-17-43-560.png
108,0.4084,21.92399999999907,rounds_new2/round_2644/cropped/debug_crop_temp_1278456_21-17-43-787.png
109,0.4063,22.122000000003027,rounds_new2/round_2644/cropped/debug_crop_temp_1278457_21-17-43-985.png
110,0.4038,22.3179999999993,rounds_new2/round_2644/cropped/debug_crop_temp_1278458_21-17-44-181.png
111,0.3999,22.53299999999581,rounds_new2/round_2644/cropped/debug_crop_temp_1278459_21-17-44-396.png
112,0.3994,22.726000000009662,rounds_new2/round_2644/cropped/debug_crop_temp_1278460_21-17-44-589.png
113,0.393,22.930999999996857,rounds_new2/round_2644/cropped/debug_crop_temp_1278461_21-17-44-794.png
114,0.3939,23.135000000009317,rounds_new2/round_2644/cropped/debug_crop_temp_1278462_21-17-44-998.png
115,0.3958,23.347000000008848,rounds_new2/round_2644/cropped/debug_crop_temp_1278463_21-17-45-210.png
116,0.3999,23.547999999995227,rounds_new2/round_2644/cropped/debug_crop_temp_1278464_21-17-45-411.png
117,0.4066,23.756999999997788,rounds_new2/round_2644/cropped/debug_crop_temp_1278465_21-17-45-620.png
118,0.399,23.99000000000524,rounds_new2/round_2644/cropped/debug_crop_temp_1278466_21-17-45-853.png
119,0.4048,24.20100000000093,rounds_new2/round_2644/cropped/debug_crop_temp_1278467_21-17-46-064.png
120,0.4088,24.42500000000291,rounds_new2/round_2644/cropped/debug_crop_temp_1278468_21-17-46-288.png
121,0.413,24.64100000000326,rounds_new2/round_2644/cropped/debug_crop_temp_1278469_21-17-46-504.png
122,0.4168,24.854999999995925,rounds_new2/round_2644/cropped/debug_crop_temp_1278470_21-17-46-718.png
123,0.4203,25.07200000000012,rounds_new2/round_2644/cropped/debug_crop_temp_1278471_21-17-46-935.png
124,0.4257,25.26600000000326,rounds_new2/round_2644/cropped/debug_crop_temp_1278472_21-17-47-129.png
125,0.4374,25.478000000002798,rounds_new2/round_2644/cropped/debug_crop_temp_1278473_21-17-47-341.png
126,0.4477,25.70700000000943,rounds_new2/round_2644/cropped/debug_crop_temp_1278474_21-17-47-570.png
127,0.4538,25.91599999999744,rounds_new2/round_2644/cropped/debug_crop_temp_1278475_21-17-47-779.png
128,0.4655,26.135999999998603,rounds_new2/round_2644/cropped/debug_crop_temp_1278476_21-17-47-999.png
129,0.5071,26.34200000000419,rounds_new2/round_2644/cropped/debug_crop_temp_1278477_21-17-48-205.png
130,0.5862,26.539000000004307,rounds_new2/round_2644/cropped/debug_crop_temp_1278478_21-17-48-402.png
131,0.5977,26.72900000000664,rounds_new2/round_2644/cropped/debug_crop_temp_1278479_21-17-48-592.png
132,0.605,26.94999999999709,rounds_new2/round_2644/cropped/debug_crop_temp_1278480_21-17-48-813.png
133,0.6155,27.16599999999744,rounds_new2/round_2644/cropped/debug_crop_temp_1278481_21-17-49-029.png
134,0.6216,27.3920000000071,rounds_new2/round_2644/cropped/debug_crop_temp_1278482_21-17-49-255.png
135,0.6194,27.601999999998952,rounds_new2/round_2644/cropped/debug_crop_temp_1278483_21-17-49-465.png
136,0.6116,27.805999999996857,rounds_new2/round_2644/cropped/debug_crop_temp_1278484_21-17-49-669.png
137,0.6113,28.002000000007683,rounds_new2/round_2644/cropped/debug_crop_temp_1278485_21-17-49-865.png
138,0.6098,28.229999999995925,rounds_new2/round_2644/cropped/debug_crop_temp_1278486_21-17-50-093.png
139,0.6174,28.4490000000078,rounds_new2/round_2644/cropped/debug_crop_temp_1278487_21-17-50-312.png
140,0.7141,28.672000000005937,rounds_new2/round_2644/cropped/debug_crop_temp_1278488_21-17-50-535.png
141,0.7392,28.881999999997788,rounds_new2/round_2644/cropped/debug_crop_temp_1278489_21-17-50-745.png
142,0.7339,29.089000000007218,rounds_new2/round_2644/cropped/debug_crop_temp_1278490_21-17-50-952.png
143,0.74,29.27599999999802,rounds_new2/round_2644/cropped/debug_crop_temp_1278491_21-17-51-139.png
144,0.7483,29.49000000000524,rounds_new2/round_2644/cropped/debug_crop_temp_1278492_21-17-51-353.png
145,0.7604,29.69700000000012,rounds_new2/round_2644/cropped/debug_crop_temp_1278493_21-17-51-560.png
146,0.7727,29.927999999999884,rounds_new2/round_2644/cropped/debug_crop_temp_1278494_21-17-51-791.png
147,0.7855,30.14100000000326,rounds_new2/round_2644/cropped/debug_crop_temp_1278495_21-17-52-004.png
148,0.7932,30.338000000003376,rounds_new2/round_2644/cropped/debug_crop_temp_1278496_21-17-52-201.png
149,0.7982,30.51799999999639,rounds_new2/round_2644/cropped/debug_crop_temp_1278497_21-17-52-381.png
150,0.8143,30.71899999999732,rounds_new2/round_2644/cropped/debug_crop_temp_1278498_21-17-52-582.png
151,0.8237,30.934000000008385,rounds_new2/round_2644/cropped/debug_crop_temp_1278499_21-17-52-797.png
152,0.8167,31.139999999999414,rounds_new2/round_2644/cropped/debug_crop_temp_1278500_21-17-53-003.png
153,0.7717,31.339000000007218,rounds_new2/round_2644/cropped/debug_crop_temp_1278501_21-17-53-202.png
154,0.6218,31.510999999998603,rounds_new2/round_2644/cropped/debug_crop_temp_1278502_21-17-53-374.png
155,0.6328,31.737999999997555,rounds_new2/round_2644/cropped/debug_crop_temp_1278503_21-17-53-601.png
156,0.6334,31.930999999996857,rounds_new2/round_2644/cropped/debug_crop_temp_1278504_21-17-53-794.png
157,0.6405,32.138000000006286,rounds_new2/round_2644/cropped/debug_crop_temp_1278505_21-17-54-001.png
158,0.6457,32.330000000001746,rounds_new2/round_2644/cropped/debug_crop_temp_1278506_21-17-54-193.png
159,0.6449,32.554000000003725,rounds_new2/round_2644/cropped/debug_crop_temp_1278507_21-17-54-417.png
160,0.6415,32.770000000004075,rounds_new2/round_2644/cropped/debug_crop_temp_1278508_21-17-54-633.png
161,0.6491,32.97299999999814,rounds_new2/round_2644/cropped/debug_crop_temp_1278509_21-17-54-836.png
162,0.6473,33.18400000000838,rounds_new2/round_2644/cropped/debug_crop_temp_1278510_21-17-55-047.png
163,0.6511,33.396999999997206,rounds_new2/round_2644/cropped/debug_crop_temp_1278511_21-17-55-260.png
164,0.6563,33.57300000000396,rounds_new2/round_2644/cropped/debug_crop_temp_1278512_21-17-55-436.png
165,0.6659,33.78500000000349,rounds_new2/round_2644/cropped/debug_crop_temp_1278513_21-17-55-648.png
166,0.6814,34.00900000000547,rounds_new2/round_2644/cropped/debug_crop_temp_1278514_21-17-55-872.png
167,0.6836,34.228000000002794,rounds_new2/round_2644/cropped/debug_crop_temp_1278515_21-17-56-091.png
168,0.684,34.43400000000838,rounds_new2/round_2644/cropped/debug_crop_temp_1278516_21-17-56-297.png
169,0.6841,34.63300000000163,rounds_new2/round_2644/cropped/debug_crop_temp_1278517_21-17-56-496.png
170,0.6774,34.83200000000943,rounds_new2/round_2644/cropped/debug_crop_temp_1278518_21-17-56-695.png
171,0.6933,35.052999999999884,rounds_new2/round_2644/cropped/debug_crop_temp_1278519_21-17-56-916.png
172,0.7109,35.26499999999942,rounds_new2/round_2644/cropped/debug_crop_temp_1278520_21-17-57-128.png
173,0.5845,35.495999999999185,rounds_new2/round_2644/cropped/debug_crop_temp_1278521_21-17-57-359.png
174,0.5432,35.695000000006985,rounds_new2/round_2644/cropped/debug_crop_temp_1278522_21-17-57-558.png
175,0.5481,35.888999999995576,rounds_new2/round_2644/cropped/debug_crop_temp_1278523_21-17-57-752.png
176,0.5509,36.070000000006985,rounds_new2/round_2644/cropped/debug_crop_temp_1278524_21-17-57-933.png
177,0.5634,36.27700000000186,rounds_new2/round_2644/cropped/debug_crop_temp_1278525_21-17-58-140.png
178,0.5664,36.5,rounds_new2/round_2644/cropped/debug_crop_temp_1278526_21-17-58-363.png
179,0.5764,36.72200000000885,rounds_new2/round_2644/cropped/debug_crop_temp_1278527_21-17-58-585.png
180,0.5877,36.91900000000896,rounds_new2/round_2644/cropped/debug_crop_temp_1278528_21-17-58-782.png
181,0.5949,37.10100000000966,rounds_new2/round_2644/cropped/debug_crop_temp_1278529_21-17-58-964.png
182,0.603,37.30599999999686,rounds_new2/round_2644/cropped/debug_crop_temp_1278530_21-17-59-169.png
183,0.5947,37.521999999997206,rounds_new2/round_2644/cropped/debug_crop_temp_1278531_21-17-59-385.png
184,0.6019,37.72299999999814,rounds_new2/round_2644/cropped/debug_crop_temp_1278532_21-17-59-586.png
185,0.6122,37.92699999999604,rounds_new2/round_2644/cropped/debug_crop_temp_1278533_21-17-59-790.png
186,0.6266,38.09900000000198,rounds_new2/round_2644/cropped/debug_crop_temp_1278534_21-17-59-962.png
187,0.6229,38.3130000000092,rounds_new2/round_2644/cropped/debug_crop_temp_1278535_21-18-00-176.png
188,0.6312,38.52300000000105,rounds_new2/round_2644/cropped/debug_crop_temp_1278536_21-18-00-386.png
189,0.7061,38.737000000008265,rounds_new2/round_2644/cropped/debug_crop_temp_1278537_21-18-00-600.png
190,0.7046,38.94800000000396,rounds_new2/round_2644/cropped/debug_crop_temp_1278538_21-18-00-811.png
191,0.6235,39.14299999999639,rounds_new2/round_2644/cropped/debug_crop_temp_1278539_21-18-01-006.png
192,0.6249,39.336999999999534,rounds_new2/round_2644/cropped/debug_crop_temp_1278540_21-18-01-200.png
193,0.6394,39.55000000000291,rounds_new2/round_2644/cropped/debug_crop_temp_1278541_21-18-01-413.png
194,0.6448,39.75900000000547,rounds_new2/round_2644/cropped/debug_crop_temp_1278542_21-18-01-622.png
195,0.6463,39.97400000000198,rounds_new2/round_2644/cropped/debug_crop_temp_1278543_21-18-01-837.png
196,0.6504,40.20200000000477,rounds_new2/round_2644/cropped/debug_crop_temp_1278544_21-18-02-065.png
197,0.6563,40.39500000000408,rounds_new2/round_2644/cropped/debug_crop_temp_1278545_21-18-02-258.png
198,0.668,40.57899999999791,rounds_new2/round_2644/cropped/debug_crop_temp_1278546_21-18-02-442.png
199,0.6576,40.77999999999884,rounds_new2/round_2644/cropped/debug_crop_temp_1278547_21-18-02-643.png
200,0.6594,40.99199999999837,rounds_new2/round_2644/cropped/debug_crop_temp_1278548_21-18-02-855.png
201,0.7072,41.19999999999709,rounds_new2/round_2644/cropped/debug_crop_temp_1278549_21-18-03-063.png
202,0.761,41.40700000000652,rounds_new2/round_2644/cropped/debug_crop_temp_1278550_21-18-03-270.png
203,0.7587,41.596000000005006,rounds_new2/round_2644/cropped/debug_crop_temp_1278551_21-18-03-459.png
204,0.7436,41.80100000000675,rounds_new2/round_2644/cropped/debug_crop_temp_1278552_21-18-03-664.png
205,0.7373,42.02000000000408,rounds_new2/round_2644/cropped/debug_crop_temp_1278553_21-18-03-883.png
206,0.7429,42.22699999999895,rounds_new2/round_2644/cropped/debug_crop_temp_1278554_21-18-04-090.png
207,0.7558,42.44000000000233,rounds_new2/round_2644/cropped/debug_crop_temp_1278555_21-18-04-303.png
208,0.7721,42.64600000000792,rounds_new2/round_2644/cropped/debug_crop_temp_1278556_21-18-04-509.png
209,0.7734,42.8810000000085,rounds_new2/round_2644/cropped/debug_crop_temp_1278557_21-18-04-744.png
210,0.7869,43.10000000000582,rounds_new2/round_2644/cropped/debug_crop_temp_1278558_21-18-04-963.png
211,0.8039,43.31900000000314,rounds_new2/round_2644/cropped/debug_crop_temp_1278559_21-18-05-182.png
212,0.8005,43.52400000000489,rounds_new2/round_2644/cropped/debug_crop_temp_1278560_21-18-05-387.png
213,0.7994,43.72400000000198,rounds_new2/round_2644/cropped/debug_crop_temp_1278561_21-18-05-587_end.png
