multiplier
0.9999
1.0152
1.0067
0.9931
1.0144
1.0208
1.0146
1.0768
1.1883
1.2136
1.1972
1.2023
1.2005
1.2081
1.2271
1.2153
1.2403
1.2619
1.3138
1.4976
1.5139
1.5177
1.5554
1.5416
1.5283
1.5512
1.5712
1.5751
1.5541
1.5363
1.5099
1.508
1.5121
1.5161
1.5759
1.8361
1.8537
1.895
1.9414
1.9331
1.937
1.981
2.0145
2.0086
2.0168
2.0182
2.0111
1.9976
1.9738
2.0292
2.0686
2.0665
2.0547
2.0363
2.349
2.377
2.7454
2.9251
2.8863
2.8796
2.8042
2.793
2.7452
2.7659
2.8152
2.9157
3.5568
3.5771
3.5164
3.555
3.6091
3.6792
3.6407
3.6016
3.5578
3.5262
3.5063
3.4789
3.4277
3.4736
3.5104
3.5448
3.5822
3.5249
3.5349
3.5363
3.5847
3.4284
2.7255
2.7483
2.8371
2.8364
2.8467
2.8707
2.9066
2.8971
2.9357
2.9318
2.9493
2.9797
3.0401
3.0416
3.1118
3.4768
3.7089
3.7315
3.8432
3.8935
3.8852
3.8832
3.8498
3.1366
3.1367
3.5658
3.6554
3.3227
2.8878
2.8937
2.9215
2.986
2.9414
2.9714
3.003
3.0673
3.1477
3.102
3.1181
3.1414
3.1285
2.5184
2.5166
2.5242
2.5184
2.5195
2.5266
2.4966
2.5477
2.6142
2.6063
2.6113
2.6296
2.6839
2.7368
2.7515
2.7867
2.8203
2.8301
2.8267
2.8453
2.8667
2.8835
2.8843
2.8595
2.9307
2.9998
3.0084
2.9952
2.9878
3.0446
3.0262
2.9751
2.9625
2.9252
2.8195
2.4416
2.4207
2.4634
2.4807
2.5287
2.5652
2.5458
2.6133
2.6423
2.6478
2.6801
2.716
2.6814
2.152
2.1846
2.1903
2.2261
2.2492
2.2647
2.3123
2.3618
2.38
2.3853
2.3786
2.3639
2.3478
2.3328
2.6726
2.7592
