index,multiplier,round_duration
1,1.0004,0.0
2,1.0294,0.2099999999991268
3,1.0369,0.385999999998603
4,1.0225,0.580999999998312
5,1.0317,0.7899999999935972
6,1.0437,0.9619999999995344
7,1.0514,1.175999999999476
8,1.036,1.3919999999998254
9,0.8621,1.5849999999991269
10,0.8147,1.7779999999984284
11,0.8218,1.9629999999961
12,0.8228,2.1419999999998254
13,0.8383,2.352999999995518
14,0.8351,2.56699999999546
15,0.8372,2.7549999999973807
16,0.8341,2.9459999999962747
17,0.6755,3.1419999999998254
18,0.6746,3.348999999994703
19,0.6728,3.55899999999383
20,0.6694,3.766999999999826
21,0.6675,3.95799999999872
22,0.6833,4.151999999994587
23,0.6745,4.381999999997788
24,0.6771,4.575999999993655
25,0.6797,4.782999999995809
26,0.6812,4.9799999999959255
27,0.6786,5.153999999994994
28,0.6941,5.361999999993714
29,0.7043,5.565999999998894
30,0.7055,5.752999999996973
31,0.7015,5.927999999999884
32,0.7048,6.126999999993132
33,0.7145,6.330999999998312
34,0.7754,6.5349999999962165
35,0.8359,6.732999999992899
36,0.8398,6.926999999996042
37,0.8475,7.138999999995576
38,0.8321,7.356999999996333
39,0.8391,7.550999999999476
40,0.849,7.754999999997381
41,0.854,7.940999999998894
42,0.8632,8.164999999993597
43,0.857,8.389999999999418
44,0.8573,8.585999999995693
45,0.8637,8.786999999996624
46,0.8795,8.964999999996508
47,0.8847,9.173999999999069
48,0.8734,9.388999999995576
49,0.8729,9.58299999999872
50,0.8756,9.764999999999418
51,0.8824,9.972999999998136
52,0.887,10.189999999995052
53,0.7581,10.389999999999418
54,0.7221,10.604999999995924
55,0.7194,10.79699999999866
56,0.7174,10.984999999993306
57,0.716,11.201999999997495
58,0.7348,11.411999999996624
59,0.7456,11.606999999996331
60,0.7538,11.791999999994005
61,0.7598,11.97599999999511
62,0.7787,12.172999999995229
63,0.7666,12.377999999996971
64,0.7761,12.594999999993888
65,0.7866,12.794999999998254
66,0.7784,12.974999999998545
67,0.7706,13.177999999999884
68,0.7708,13.396999999997206
69,0.7647,13.625999999996566
70,0.7649,13.84299999999348
71,0.7687,14.031999999999243
72,0.7556,14.20799999999872
73,0.7567,14.419999999998254
74,0.765,14.623999999996158
75,0.7112,14.830999999998312
76,0.6188,15.026999999994588
77,0.617,15.206999999994878
78,0.6202,15.411999999996624
79,0.6258,15.62999999999738
80,0.6285,15.825999999993655
81,0.6268,16.000999999996566
82,0.6217,16.205999999998312
83,0.6308,16.42199999999866
84,0.6424,16.62999999999738
85,0.6513,16.822999999996682
86,0.6585,17.002999999996973
87,0.7961,17.193999999995867
88,0.8122,17.422999999995227
89,0.8306,17.630999999993946
90,0.8406,17.81699999999546
91,0.8456,17.994999999995343
92,0.8696,18.19699999999284
93,0.8705,18.406999999999243
94,0.883,18.598999999994703
95,0.8959,18.805999999996857
96,0.8969,18.9829999999929
97,0.9164,19.19699999999284
98,0.9131,19.41599999999744
99,0.9309,19.635999999998603
100,0.9458,19.835999999995693
101,0.9564,20.05099999999948
102,0.9657,20.224999999998545
103,0.979,20.42699999999604
104,0.981,20.619999999995343
105,0.9831,20.813999999998487
106,0.9921,21.00199999999313
107,1.0044,21.21899999999732
108,1.0046,21.427999999999884
109,1.0037,21.62999999999738
110,0.9981,21.81599999999889
111,0.9861,21.993999999998778
112,0.9722,22.210999999995693
113,0.9925,22.417999999997846
114,0.9983,22.6339999999982
115,0.9896,22.84599999999773
116,0.9769,23.04599999999482
117,0.989,23.2329999999929
118,1.0104,23.437999999994645
119,1.0345,23.64999999999418
120,1.0414,23.847999999998137
121,1.0389,24.035999999992782
122,1.0687,24.22599999999511
123,1.0915,24.424999999995634
124,1.088,24.62699999999313
125,1.0843,24.80999999999767
126,1.0999,25.0089999999982
127,1.1004,25.214999999996508
128,1.1132,25.44499999999971
129,1.1101,25.65899999999965
130,1.118,25.875
131,1.1346,26.091999999996915
132,1.144,26.306999999993423
133,1.1739,26.49199999999837
134,1.1634,26.700999999993652
135,1.2901,26.922999999995227
136,1.2223,27.140999999995984
137,1.0935,27.339999999996508
138,1.0822,27.542999999997846
139,1.1115,27.74199999999837
140,0.8927,27.948999999993248
141,0.9501,28.14799999999377
142,1.0068,28.346999999994296
143,1.0238,28.52599999999802
144,1.0108,28.737999999997555
145,1.0303,28.96899999999732
146,1.0496,29.172999999995227
147,1.0605,29.356999999996333
148,1.0671,29.541999999994005
149,1.0608,29.742999999994936
150,0.8927,29.958999999995285
151,0.8829,30.167999999997846
152,0.9004,30.360999999997148
153,0.9096,30.544999999998254
154,0.9059,30.75099999999657
155,0.9146,30.96199999999953
156,0.931,31.187999999994645
157,0.9473,31.39399999999296
158,0.9544,31.594999999993888
159,0.9462,31.78899999999703
160,0.9716,32.00499999999738
161,0.7964,32.19999999999709
162,0.7359,32.411999999996624
163,0.729,32.62199999999575
164,0.718,32.80999999999767
165,0.7177,33.000999999996566
166,0.7244,33.21999999999389
167,0.7325,33.4429999999993
168,0.74,33.64299999999639
169,0.7455,33.85299999999552
170,0.7478,34.028999999994994
171,0.7409,34.24199999999837
172,0.7352,34.46399999999994
173,0.7391,34.690999999998894
174,0.7502,34.87999999999738
175,0.7477,35.09599999999773
176,0.6125,35.294999999998254
177,0.6115,35.5199999999968
178,0.6121,35.729999999995925
179,0.6089,35.929999999993015
180,0.6102,36.12099999999919
181,0.6166,36.346999999994296
182,0.6065,36.56099999999424
183,0.604,36.7699999999968
184,0.6135,36.98099999999977
185,0.6078,37.20699999999488
186,0.6106,37.424999999995634
