index,multiplier,round_duration,cropped_path
1,1.0,0.0,rounds_new2/round_2093/cropped/debug_crop_temp_1008232_12-47-50-536.png
2,1.008,0.2359999999971478,rounds_new2/round_2093/cropped/debug_crop_temp_1008233_12-47-50-772.png
3,0.9969,0.4490000000005238,rounds_new2/round_2093/cropped/debug_crop_temp_1008234_12-47-50-985.png
4,0.9977,0.6650000000008731,rounds_new2/round_2093/cropped/debug_crop_temp_1008235_12-47-51-201.png
5,1.0107,0.8830000000016298,rounds_new2/round_2093/cropped/debug_crop_temp_1008236_12-47-51-419.png
6,0.9926,1.0939999999973224,rounds_new2/round_2093/cropped/debug_crop_temp_1008237_12-47-51-630.png
7,1.0024,1.3119999999980791,rounds_new2/round_2093/cropped/debug_crop_temp_1008238_12-47-51-848.png
8,1.0161,1.5169999999998254,rounds_new2/round_2093/cropped/debug_crop_temp_1008239_12-47-52-053.png
9,1.0338,1.7110000000029686,rounds_new2/round_2093/cropped/debug_crop_temp_1008240_12-47-52-247.png
10,1.0555,1.930000000000291,rounds_new2/round_2093/cropped/debug_crop_temp_1008241_12-47-52-466.png
11,1.0564,2.142999999996391,rounds_new2/round_2093/cropped/debug_crop_temp_1008242_12-47-52-679.png
12,1.2418,2.353000000002794,rounds_new2/round_2093/cropped/debug_crop_temp_1008243_12-47-52-889.png
13,1.2814,2.5749999999970896,rounds_new2/round_2093/cropped/debug_crop_temp_1008244_12-47-53-111.png
14,1.2861,2.779999999998836,rounds_new2/round_2093/cropped/debug_crop_temp_1008245_12-47-53-316.png
15,1.2933,2.9729999999981374,rounds_new2/round_2093/cropped/debug_crop_temp_1008246_12-47-53-509.png
16,1.264,3.1639999999970314,rounds_new2/round_2093/cropped/debug_crop_temp_1008247_12-47-53-700.png
17,1.5303,3.364000000001397,rounds_new2/round_2093/cropped/debug_crop_temp_1008248_12-47-53-900.png
18,1.5946,3.565999999998894,rounds_new2/round_2093/cropped/debug_crop_temp_1008249_12-47-54-102.png
19,1.6123,3.764999999999418,rounds_new2/round_2093/cropped/debug_crop_temp_1008250_12-47-54-301.png
20,1.612,3.9360000000015134,rounds_new2/round_2093/cropped/debug_crop_temp_1008251_12-47-54-472.png
21,1.6187,4.161000000000058,rounds_new2/round_2093/cropped/debug_crop_temp_1008252_12-47-54-697.png
22,1.6621,4.389999999999418,rounds_new2/round_2093/cropped/debug_crop_temp_1008253_12-47-54-926.png
23,1.6715,4.61699999999837,rounds_new2/round_2093/cropped/debug_crop_temp_1008254_12-47-55-153.png
24,1.6612,4.8289999999979045,rounds_new2/round_2093/cropped/debug_crop_temp_1008255_12-47-55-365.png
25,1.6558,5.071000000003551,rounds_new2/round_2093/cropped/debug_crop_temp_1008256_12-47-55-607.png
26,1.6578,5.281999999999243,rounds_new2/round_2093/cropped/debug_crop_temp_1008257_12-47-55-818.png
27,1.6571,5.47099999999773,rounds_new2/round_2093/cropped/debug_crop_temp_1008258_12-47-56-007.png
28,1.2543,5.680999999996857,rounds_new2/round_2093/cropped/debug_crop_temp_1008259_12-47-56-217.png
29,1.2705,5.898000000001048,rounds_new2/round_2093/cropped/debug_crop_temp_1008260_12-47-56-434.png
30,1.278,6.114999999997963,rounds_new2/round_2093/cropped/debug_crop_temp_1008261_12-47-56-651.png
31,1.2878,6.302999999999884,rounds_new2/round_2093/cropped/debug_crop_temp_1008262_12-47-56-839.png
32,1.2916,6.495999999999185,rounds_new2/round_2093/cropped/debug_crop_temp_1008263_12-47-57-032.png
33,1.27,6.677000000003318,rounds_new2/round_2093/cropped/debug_crop_temp_1008264_12-47-57-213.png
34,1.2845,6.8879999999990105,rounds_new2/round_2093/cropped/debug_crop_temp_1008265_12-47-57-424.png
35,1.288,7.072000000000116,rounds_new2/round_2093/cropped/debug_crop_temp_1008266_12-47-57-608.png
36,1.1921,7.302000000003318,rounds_new2/round_2093/cropped/debug_crop_temp_1008267_12-47-57-838.png
37,1.043,7.519000000000233,rounds_new2/round_2093/cropped/debug_crop_temp_1008268_12-47-58-055.png
38,1.0382,7.709000000002561,rounds_new2/round_2093/cropped/debug_crop_temp_1008269_12-47-58-245.png
39,1.0575,7.906999999999243,rounds_new2/round_2093/cropped/debug_crop_temp_1008270_12-47-58-443.png
40,1.0822,8.14600000000064,rounds_new2/round_2093/cropped/debug_crop_temp_1008271_12-47-58-682.png
41,1.0994,8.355999999999767,rounds_new2/round_2093/cropped/debug_crop_temp_1008272_12-47-58-892.png
42,1.1207,8.563999999998487,rounds_new2/round_2093/cropped/debug_crop_temp_1008273_12-47-59-100.png
43,1.1401,8.766999999999825,rounds_new2/round_2093/cropped/debug_crop_temp_1008274_12-47-59-303.png
44,1.1524,8.96600000000035,rounds_new2/round_2093/cropped/debug_crop_temp_1008275_12-47-59-502.png
45,1.1514,9.16599999999744,rounds_new2/round_2093/cropped/debug_crop_temp_1008276_12-47-59-702.png
46,1.1619,9.374000000003434,rounds_new2/round_2093/cropped/debug_crop_temp_1008277_12-47-59-910.png
47,1.166,9.58400000000256,rounds_new2/round_2093/cropped/debug_crop_temp_1008278_12-48-00-120.png
48,1.2272,9.783000000003083,rounds_new2/round_2093/cropped/debug_crop_temp_1008279_12-48-00-319.png
49,1.3604,9.999000000003434,rounds_new2/round_2093/cropped/debug_crop_temp_1008280_12-48-00-535.png
50,1.3782,10.180000000000293,rounds_new2/round_2093/cropped/debug_crop_temp_1008281_12-48-00-716.png
51,1.3637,10.391999999999824,rounds_new2/round_2093/cropped/debug_crop_temp_1008282_12-48-00-928.png
52,1.365,10.620999999999183,rounds_new2/round_2093/cropped/debug_crop_temp_1008283_12-48-01-157.png
53,1.3667,10.832000000002154,rounds_new2/round_2093/cropped/debug_crop_temp_1008284_12-48-01-368.png
54,1.368,11.048000000002505,rounds_new2/round_2093/cropped/debug_crop_temp_1008285_12-48-01-584.png
55,1.3688,11.264000000002852,rounds_new2/round_2093/cropped/debug_crop_temp_1008286_12-48-01-800.png
56,1.3977,11.47899999999936,rounds_new2/round_2093/cropped/debug_crop_temp_1008287_12-48-02-015.png
57,1.3917,11.69600000000355,rounds_new2/round_2093/cropped/debug_crop_temp_1008288_12-48-02-232.png
58,1.109,11.911999999996624,rounds_new2/round_2093/cropped/debug_crop_temp_1008289_12-48-02-448.png
59,1.0365,12.112999999997555,rounds_new2/round_2093/cropped/debug_crop_temp_1008290_12-48-02-649.png
60,1.0347,12.322000000000116,rounds_new2/round_2093/cropped/debug_crop_temp_1008291_12-48-02-858.png
61,1.0448,12.535000000003492,rounds_new2/round_2093/cropped/debug_crop_temp_1008292_12-48-03-071.png
62,1.0692,12.722000000001572,rounds_new2/round_2093/cropped/debug_crop_temp_1008293_12-48-03-258.png
63,1.0509,12.927999999999884,rounds_new2/round_2093/cropped/debug_crop_temp_1008294_12-48-03-464.png
64,1.046,13.160000000003492,rounds_new2/round_2093/cropped/debug_crop_temp_1008295_12-48-03-696.png
65,1.1853,13.370999999999183,rounds_new2/round_2093/cropped/debug_crop_temp_1008296_12-48-03-907.png
66,1.2958,13.582000000002154,rounds_new2/round_2093/cropped/debug_crop_temp_1008297_12-48-04-118.png
67,1.3029,13.790000000000871,rounds_new2/round_2093/cropped/debug_crop_temp_1008298_12-48-04-326.png
68,1.3042,13.99500000000262,rounds_new2/round_2093/cropped/debug_crop_temp_1008299_12-48-04-531.png
69,1.5616,14.22099999999773,rounds_new2/round_2093/cropped/debug_crop_temp_1008300_12-48-04-757.png
70,1.6002,14.427999999999884,rounds_new2/round_2093/cropped/debug_crop_temp_1008301_12-48-04-964.png
71,1.6092,14.629000000000817,rounds_new2/round_2093/cropped/debug_crop_temp_1008302_12-48-05-165.png
72,1.6115,14.851999999998952,rounds_new2/round_2093/cropped/debug_crop_temp_1008303_12-48-05-388.png
73,1.6249,15.08299999999872,rounds_new2/round_2093/cropped/debug_crop_temp_1008304_12-48-05-619.png
74,1.6603,15.273999999997612,rounds_new2/round_2093/cropped/debug_crop_temp_1008305_12-48-05-810.png
75,1.6552,15.476999999998952,rounds_new2/round_2093/cropped/debug_crop_temp_1008306_12-48-06-013.png
76,1.6507,15.690999999998894,rounds_new2/round_2093/cropped/debug_crop_temp_1008307_12-48-06-227.png
77,1.6763,15.91599999999744,rounds_new2/round_2093/cropped/debug_crop_temp_1008308_12-48-06-452.png
78,1.7018,16.14100000000326,rounds_new2/round_2093/cropped/debug_crop_temp_1008309_12-48-06-677.png
79,1.7048,16.364999999997963,rounds_new2/round_2093/cropped/debug_crop_temp_1008310_12-48-06-901.png
80,1.7024,16.563999999998487,rounds_new2/round_2093/cropped/debug_crop_temp_1008311_12-48-07-100.png
81,1.714,16.75,rounds_new2/round_2093/cropped/debug_crop_temp_1008312_12-48-07-286.png
82,1.7605,16.968000000000757,rounds_new2/round_2093/cropped/debug_crop_temp_1008313_12-48-07-504.png
83,1.7643,17.18800000000192,rounds_new2/round_2093/cropped/debug_crop_temp_1008314_12-48-07-724.png
84,1.7899,17.40299999999843,rounds_new2/round_2093/cropped/debug_crop_temp_1008315_12-48-07-939.png
85,1.8038,17.614000000001397,rounds_new2/round_2093/cropped/debug_crop_temp_1008316_12-48-08-150.png
86,1.8095,17.822999999996682,rounds_new2/round_2093/cropped/debug_crop_temp_1008317_12-48-08-359.png
87,1.8215,17.997000000003027,rounds_new2/round_2093/cropped/debug_crop_temp_1008318_12-48-08-533.png
88,1.8057,18.209999999999127,rounds_new2/round_2093/cropped/debug_crop_temp_1008319_12-48-08-746.png
89,1.7674,18.438999999998487,rounds_new2/round_2093/cropped/debug_crop_temp_1008320_12-48-08-975.png
90,1.7601,18.652000000001863,rounds_new2/round_2093/cropped/debug_crop_temp_1008321_12-48-09-188.png
91,1.7743,18.877999999996973,rounds_new2/round_2093/cropped/debug_crop_temp_1008322_12-48-09-414.png
92,1.7828,19.07800000000134,rounds_new2/round_2093/cropped/debug_crop_temp_1008323_12-48-09-614.png
93,1.7631,19.25800000000163,rounds_new2/round_2093/cropped/debug_crop_temp_1008324_12-48-09-794.png
94,2.0558,19.459999999999127,rounds_new2/round_2093/cropped/debug_crop_temp_1008325_12-48-09-996.png
95,2.1082,19.67899999999645,rounds_new2/round_2093/cropped/debug_crop_temp_1008326_12-48-10-215.png
96,2.1424,19.891999999999825,rounds_new2/round_2093/cropped/debug_crop_temp_1008327_12-48-10-428.png
97,2.1779,20.10800000000017,rounds_new2/round_2093/cropped/debug_crop_temp_1008328_12-48-10-644.png
98,2.2075,20.29600000000209,rounds_new2/round_2093/cropped/debug_crop_temp_1008329_12-48-10-832.png
99,2.1953,20.485000000000586,rounds_new2/round_2093/cropped/debug_crop_temp_1008330_12-48-11-021.png
100,2.2181,20.68699999999808,rounds_new2/round_2093/cropped/debug_crop_temp_1008331_12-48-11-223.png
101,2.2652,20.885999999998603,rounds_new2/round_2093/cropped/debug_crop_temp_1008332_12-48-11-422.png
102,2.2739,21.08200000000216,rounds_new2/round_2093/cropped/debug_crop_temp_1008333_12-48-11-618.png
103,2.243,21.305999999996857,rounds_new2/round_2093/cropped/debug_crop_temp_1008334_12-48-11-842.png
