multiplier
1.317
1.1603
1.4917
1.3191
1.337
1.1341
1.3457
1.8928
1.9582
2.4365
1.6237
2.5072
2.7886
2.891
3.5979
3.6763
4.6314
3.6586
4.577
4.9533
6.6333
8.389
11.8478
13.3738
15.4816
16.1719
20.5947
