index,multiplier,round_duration
1,1.317,0.0
2,1.1603,2.0010000000038417
3,1.4917,4.0
4,1.3191,6.002999999996973
5,1.337,8.002999999996973
6,1.1341,10.001000000003842
7,1.3457,12.002999999996971
8,1.8928,13.998999999996158
9,1.9582,16.002999999996973
10,2.4365,18.00100000000384
11,1.6237,20.00400000000081
12,2.5072,22.00100000000384
13,2.7886,24.0
14,2.891,26.0
15,3.5979,27.99899999999616
16,3.6763,29.99899999999616
17,4.6314,32.0
18,3.6586,33.99800000000687
19,4.577,35.99899999999616
20,4.9533,37.99800000000687
21,6.6333,40.0
22,8.389,41.99899999999616
23,11.8478,44.004000000000815
24,13.3738,46.0
25,15.4816,48.00100000000384
26,16.1719,49.99899999999616
27,20.5947,52.0
