multiplier
1.0081
1.0269
1.0488
1.0718
1.0962
1.1107
1.1285
1.1148
1.1137
1.129
1.1364
1.1513
1.3931
1.44
1.4365
1.423
1.4137
1.4154
1.4508
1.4419
1.4511
1.275
1.2299
1.2481
1.2648
1.2776
1.2775
1.3058
1.3286
1.3592
1.3815
1.3866
1.3553
1.3939
1.3886
1.405
1.4105
1.4097
1.4371
1.4282
1.4046
1.4035
1.4221
1.4403
1.4684
1.4941
1.7278
1.8352
1.8346
1.853
1.848
1.4998
1.4693
1.4575
1.4402
1.4383
1.4754
1.5005
1.5084
1.5322
1.5322
1.5193
1.5249
1.5182
1.5569
1.3851
1.3258
1.3465
1.3654
1.3923
1.3833
1.3774
1.3714
1.367
1.3689
1.3421
1.3382
1.3278
1.3115
1.2967
1.2682
1.0014
0.9721
0.9789
0.9979
0.9986
0.9828
0.9946
0.9785
0.967
0.9612
0.9776
0.9763
1.0026
1.0241
1.0203
1.0231
0.9934
0.841
0.8507
0.8637
0.8759
0.8854
0.884
0.8729
0.8581
0.9318
1.0177
1.0199
1.0
0.9777
0.9701
0.9746
0.9848
0.9847
1.0011
0.9896
1.0057
1.0261
1.047
1.0654
1.0533
1.0586
1.0618
1.0694
1.0672
1.0488
1.0372
1.0451
1.0488
1.1523
1.2198
1.2139
1.3945
1.3771
1.1763
0.9448
0.8195
0.8321
1.0055
1.0247
1.0141
1.0139
0.9359
0.8346
0.8341
0.8463
0.8529
0.859
0.8628
0.867
0.8702
0.87
0.8722
0.8755
0.8742
0.875
0.8682
0.8584
0.8682
1.0284
1.0398
1.0256
0.9181
0.8538
0.8624
0.8783
0.7427
0.7519
0.7474
0.8468
0.8703
0.8769
0.872
0.858
0.8829
0.8788
0.8881
0.8811
0.8681
0.8603
0.8797
0.8988
1.1105
1.1228
1.1229
1.0138
0.8316
0.6949
0.6807
0.6885
0.7058
0.6965
0.7885
0.8518
0.8604
0.8664
0.7009
0.5457
0.524
0.5869
0.6291
0.6267
0.6284
0.6416
0.6439
0.7588
0.7792
