index,multiplier,round_duration,cropped_path
1,0.9998,0.0,rounds_new2/round_2100/cropped/debug_crop_temp_1012770_12-58-06-523.png
2,0.9927,0.2070000000021536,rounds_new2/round_2100/cropped/debug_crop_temp_1012771_12-58-06-730.png
3,1.0032,0.4239999999990687,rounds_new2/round_2100/cropped/debug_crop_temp_1012772_12-58-06-947.png
4,1.0233,0.6310000000012224,rounds_new2/round_2100/cropped/debug_crop_temp_1012773_12-58-07-154.png
5,1.0325,0.8450000000011642,rounds_new2/round_2100/cropped/debug_crop_temp_1012774_12-58-07-368.png
6,1.0337,1.0429999999978463,rounds_new2/round_2100/cropped/debug_crop_temp_1012775_12-58-07-566.png
7,1.0026,1.2359999999971478,rounds_new2/round_2100/cropped/debug_crop_temp_1012776_12-58-07-759.png
8,0.8313,1.4219999999986612,rounds_new2/round_2100/cropped/debug_crop_temp_1012777_12-58-07-945.png
9,0.8533,1.631999999997788,rounds_new2/round_2100/cropped/debug_crop_temp_1012778_12-58-08-155.png
10,0.8684,1.8519999999989525,rounds_new2/round_2100/cropped/debug_crop_temp_1012779_12-58-08-375.png
11,0.8632,2.06699999999546,rounds_new2/round_2100/cropped/debug_crop_temp_1012780_12-58-08-590.png
12,0.8588,2.281999999999244,rounds_new2/round_2100/cropped/debug_crop_temp_1012781_12-58-08-805.png
13,0.8623,2.495999999999185,rounds_new2/round_2100/cropped/debug_crop_temp_1012782_12-58-09-019.png
14,0.8829,2.680000000000291,rounds_new2/round_2100/cropped/debug_crop_temp_1012783_12-58-09-203.png
15,0.8954,2.8850000000020373,rounds_new2/round_2100/cropped/debug_crop_temp_1012784_12-58-09-408.png
16,0.8948,3.0979999999981374,rounds_new2/round_2100/cropped/debug_crop_temp_1012785_12-58-09-621.png
17,0.8852,3.307999999997264,rounds_new2/round_2100/cropped/debug_crop_temp_1012786_12-58-09-831.png
18,0.8847,3.513999999995576,rounds_new2/round_2100/cropped/debug_crop_temp_1012787_12-58-10-037.png
19,0.8955,3.724999999998545,rounds_new2/round_2100/cropped/debug_crop_temp_1012788_12-58-10-248.png
20,0.725,3.928999999996449,rounds_new2/round_2100/cropped/debug_crop_temp_1012789_12-58-10-452.png
21,0.7234,4.155999999995402,rounds_new2/round_2100/cropped/debug_crop_temp_1012790_12-58-10-679.png
22,0.7201,4.362999999997555,rounds_new2/round_2100/cropped/debug_crop_temp_1012791_12-58-10-886.png
23,0.625,4.563000000001921,rounds_new2/round_2100/cropped/debug_crop_temp_1012792_12-58-11-086.png
24,0.5711,4.782999999995809,rounds_new2/round_2100/cropped/debug_crop_temp_1012793_12-58-11-306.png
25,0.5812,4.993999999998778,rounds_new2/round_2100/cropped/debug_crop_temp_1012794_12-58-11-517.png
26,0.5965,5.1820000000006985,rounds_new2/round_2100/cropped/debug_crop_temp_1012795_12-58-11-705.png
27,0.6127,5.388999999995576,rounds_new2/round_2100/cropped/debug_crop_temp_1012796_12-58-11-912.png
28,0.6314,5.614999999997963,rounds_new2/round_2100/cropped/debug_crop_temp_1012797_12-58-12-138.png
29,0.6376,5.803999999996449,rounds_new2/round_2100/cropped/debug_crop_temp_1012798_12-58-12-327.png
30,0.6375,6.002999999996973,rounds_new2/round_2100/cropped/debug_crop_temp_1012799_12-58-12-526.png
31,0.6348,6.205000000001746,rounds_new2/round_2100/cropped/debug_crop_temp_1012800_12-58-12-728.png
32,0.6485,6.407999999995809,rounds_new2/round_2100/cropped/debug_crop_temp_1012801_12-58-12-931.png
33,0.6426,6.633999999998196,rounds_new2/round_2100/cropped/debug_crop_temp_1012802_12-58-13-157.png
34,0.6447,6.843000000000757,rounds_new2/round_2100/cropped/debug_crop_temp_1012803_12-58-13-366.png
35,0.6452,7.019999999996799,rounds_new2/round_2100/cropped/debug_crop_temp_1012804_12-58-13-543.png
36,0.6574,7.237999999997555,rounds_new2/round_2100/cropped/debug_crop_temp_1012805_12-58-13-761.png
37,0.6605,7.447999999996682,rounds_new2/round_2100/cropped/debug_crop_temp_1012806_12-58-13-971.png
38,0.6521,7.688999999998487,rounds_new2/round_2100/cropped/debug_crop_temp_1012807_12-58-14-212.png
39,0.6464,7.917000000001281,rounds_new2/round_2100/cropped/debug_crop_temp_1012808_12-58-14-440.png
40,0.5351,8.12999999999738,rounds_new2/round_2100/cropped/debug_crop_temp_1012809_12-58-14-653.png
41,0.517,8.349999999998545,rounds_new2/round_2100/cropped/debug_crop_temp_1012810_12-58-14-873.png
42,0.516,8.54200000000128,rounds_new2/round_2100/cropped/debug_crop_temp_1012811_12-58-15-065.png
43,0.5175,8.75499999999738,rounds_new2/round_2100/cropped/debug_crop_temp_1012812_12-58-15-278.png
44,0.5247,8.936000000001513,rounds_new2/round_2100/cropped/debug_crop_temp_1012813_12-58-15-459.png
45,0.5281,9.15099999999802,rounds_new2/round_2100/cropped/debug_crop_temp_1012814_12-58-15-674.png
46,0.5309,9.368000000002212,rounds_new2/round_2100/cropped/debug_crop_temp_1012815_12-58-15-891.png
47,0.5304,9.597999999998136,rounds_new2/round_2100/cropped/debug_crop_temp_1012816_12-58-16-121.png
48,0.5287,9.805999999996857,rounds_new2/round_2100/cropped/debug_crop_temp_1012817_12-58-16-329.png
49,0.5266,10.044000000001688,rounds_new2/round_2100/cropped/debug_crop_temp_1012818_12-58-16-567.png
50,0.5385,10.256000000001222,rounds_new2/round_2100/cropped/debug_crop_temp_1012819_12-58-16-779.png
51,0.6489,10.440999999998894,rounds_new2/round_2100/cropped/debug_crop_temp_1012820_12-58-16-964.png
