index,multiplier,round_duration
1,0.9871,0.0
2,1.1858,2.0060000000084983
3,1.2527,4.002000000007683
4,1.3065,6.002000000007683
5,1.132,8.0
6,1.191,9.998999999996158
7,1.2247,12.0
8,1.0574,14.02400000000489
9,1.094,16.005000000004657
10,0.6937,18.002000000007683
11,0.836,19.99800000000687
12,0.6734,22.0
13,0.5744,24.02100000000792
14,0.7251,26.00400000000081
15,1.0607,28.00400000000081
16,1.0839,30.002999999996973
17,0.9064,32.004000000000815
18,0.7863,34.004000000000815
19,0.8643,36.00299999999697
20,1.03,38.021999999997206
21,1.4018,40.004000000000815
22,1.5327,42.00299999999697
23,1.5588,44.00299999999697
24,1.404,46.0
25,1.4359,48.004000000000815
26,1.9893,50.00299999999697
27,2.0025,52.00299999999697
28,1.522,54.00200000000768
29,1.9347,56.00299999999697
30,2.2582,58.00299999999697
31,2.1986,60.00299999999697
32,2.9176,62.00299999999697
33,3.7501,64.00200000000768
34,3.5386,66.00200000000768
35,2.9122,68.00100000000384
36,1.0519,88.0
37,1.1706,90.00100000000384
38,1.2205,92.00500000000466
39,1.7323,94.00200000000768
40,1.3806,95.99899999999616
41,1.1383,98.0040000000008
42,1.2076,99.99899999999616
43,1.2112,102.0
44,1.1914,104.00100000000384
45,1.1356,106.00200000000768
46,1.0753,108.00100000000384
47,1.1177,110.00100000000384
48,1.4453,112.0
49,1.8075,114.0
50,2.0819,116.00299999999696
51,3.8012,118.0060000000085
52,4.6779,120.00100000000384
53,5.7678,122.00200000000768
54,5.4972,124.0
55,7.2021,126.00200000000768
56,8.3798,128.00299999999697
57,9.6007,130.0
58,11.611,132.00299999999697
59,12.6122,134.00299999999697
60,16.0327,135.99899999999616
61,30.273,138.00200000000768
62,31.1421,139.99899999999616
63,34.5901,142.00100000000384
64,42.6916,144.00299999999697
65,44.9978,146.00100000000384
66,43.0386,148.00100000000384
67,33.219,150.00100000000384
68,27.3205,151.99800000000687
69,30.6951,154.00299999999697
70,30.5357,156.00200000000768
71,20.3823,158.00299999999697
72,16.6723,160.0
73,13.1926,161.99899999999616
74,13.2885,164.00299999999697
75,13.2858,165.99899999999616
76,12.6782,167.99899999999616
77,15.4146,170.0040000000008
78,16.2587,172.00299999999697
79,15.2697,174.00299999999697
80,21.742,176.00299999999697
81,17.6442,178.00299999999697
82,16.8654,179.99800000000687
83,15.1635,182.01499999999945
84,16.0034,184.00299999999697
85,18.5926,185.99899999999616
86,19.4296,187.99899999999616
87,18.0509,190.0
88,18.6334,192.0
89,24.7645,194.0
90,23.669,196.0
91,31.678,198.00100000000384
92,31.3328,200.00200000000768
93,32.3923,202.0040000000008
94,36.7591,204.00299999999697
95,52.3769,206.00100000000384
96,54.1885,208.00100000000384
97,53.1699,210.00500000000463
98,50.423,212.0040000000008
99,53.1782,214.0040000000008
100,47.6872,216.00299999999697
101,54.733,218.00200000000768
102,42.5307,219.99899999999616
103,33.3482,221.99899999999616
104,37.4919,224.00100000000384
105,48.6768,226.00200000000768
106,65.455,228.0
107,72.9501,230.00299999999697
108,72.9351,232.00200000000768
109,100.3014,234.00200000000768
110,90.2297,235.99899999999616
111,125.3778,238.00500000000463
112,132.8797,240.00200000000768
113,114.3186,242.00500000000463
114,184.1048,244.00299999999697
115,234.8652,246.00200000000768
116,237.4852,248.00299999999697
117,218.4032,250.0
118,288.8589,252.00100000000384
119,244.997,254.00100000000384
120,245.6487,256.0
121,298.8919,258.002999999997
122,336.8958,259.99899999999616
123,307.7435,262.0
124,285.5491,264.002999999997
125,271.4816,266.00500000000466
126,424.4069,268.0020000000077
127,444.6933,270.00500000000466
128,604.7233,272.0020000000077
129,663.7442,274.0
130,765.3341,276.0040000000008
131,991.6174,278.00100000000384
132,1236.2309,280.0020000000077
133,1291.5447,282.002999999997
134,1205.1736,284.0020000000077
135,1289.1782,286.00100000000384
136,1475.4588,288.002999999997
137,1657.8214,290.00100000000384
138,2042.921,292.002999999997
139,1787.0079,294.00100000000384
140,1802.4311,296.002999999997
