multiplier
0.7493
0.9402
0.9857
1.4655
1.2629
1.2948
1.4029
2.0344
2.5155
2.9218
2.9846
3.6606
4.5085
5.55626
6.6976
6.8192
9.6937
10.3533
10.752
11.7196
1.3759
1.4141
1.55188
1.764
1.6232
2.0606
1.6545
