index,multiplier,round_duration
1,0.9998,0.0
2,0.9963,0.2299999999995634
3,1.0186,0.4340000000011059
4,1.0041,0.6599999999998545
5,1.0034,0.8509999999987485
6,1.0189,1.0620000000017171
7,1.0274,1.2819999999992433
8,1.0275,1.4660000000003492
9,1.0344,1.6650000000008731
10,1.0574,1.860000000000582
11,1.0758,2.0940000000009604
12,1.0714,2.2849999999998545
13,1.0549,2.518000000000029
14,1.0385,2.717000000000553
15,1.0332,2.933000000000902
16,1.0574,3.15599999999904
17,1.0617,3.3739999999997963
18,1.0539,3.567999999999301
19,1.0595,3.8100000000013097
20,1.0666,4.003000000000611
21,1.0577,4.1820000000006985
22,0.8423,4.400000000001455
23,0.8483,4.609000000000378
24,0.8526,4.830999999998312
25,0.8022,5.040000000000873
26,0.7031,5.235000000000582
27,0.7163,5.433000000000902
28,0.708,5.625
29,0.7073,5.846000000001368
30,0.7201,6.07300000000032
31,0.7329,6.288000000000466
32,0.7482,6.463999999999942
33,0.7641,6.650000000001455
34,0.7634,6.849999999998545
35,0.7757,7.072000000000116
36,0.7828,7.260999999998603
37,0.7813,7.474999999998545
38,0.8,7.657999999999447
39,0.7863,7.8990000000012515
40,0.8,8.102999999999156
41,0.8023,8.329000000001543
42,0.8065,8.54200000000128
43,0.8062,8.78099999999904
44,0.7957,8.974999999998545
45,0.7844,9.190999999998894
46,0.7762,9.416000000001077
47,0.784,9.647000000000844
48,0.7918,9.8849999999984
49,0.6674,10.095000000001164
50,0.6112,10.305000000000293
51,0.6187,10.49499999999898
52,0.6235,10.690999999998894
53,0.631,10.898000000001048
54,0.6408,11.114000000001395
55,0.6387,11.319999999999707
56,0.6337,11.518000000000027
57,0.6288,11.694999999999707
