multiplier
0.9997
0.9855
0.831
0.8228
0.8261
0.8231
0.8207
0.8206
0.8233
0.8279
0.8172
0.8195
0.8304
0.8419
0.8508
0.8342
0.8197
0.8399
0.861
0.8687
0.8835
0.9021
0.921
0.907
0.8958
0.8799
0.885
0.905
0.8932
0.9192
0.9363
0.9578
0.9661
0.7767
0.7595
0.7611
0.7571
0.7524
0.7546
0.6099
0.6082
0.6252
0.6382
0.6478
0.6524
0.6527
0.6412
0.6358
0.6249
0.6236
0.6864
0.7223
0.7313
0.7417
0.7296
0.7463
0.7686
0.768
0.7646
0.7689
0.777
0.7747
0.7724
0.8479
0.9356
0.939
0.9622
0.9876
0.9763
0.9767
0.9752
0.9784
0.9785
0.9663
0.9557
0.96
0.9688
0.9759
0.9742
0.9806
0.9972
1.0122
1.024
1.0312
1.0222
1.053
1.0633
1.0492
1.0554
1.0758
1.099
0.8371
0.8512
0.8496
0.8468
0.8477
0.8568
0.8673
0.8793
0.8851
0.886
0.8842
0.8843
0.8645
0.8525
0.8438
0.838
0.8417
0.8496
0.857
0.8512
0.8443
0.8855
1.026
1.0253
1.0559
1.0586
1.0545
1.0514
1.0547
1.0785
1.0569
1.2034
1.2171
1.2063
1.1962
1.1928
1.2332
0.952
0.9441
0.9619
0.9659
0.9587
0.9523
0.9752
0.973
1.0758
1.1698
1.1778
1.1762
1.1826
1.1652
1.1564
0.9664
0.8892
0.8893
0.9007
0.7632
0.7435
0.753
0.7686
0.7779
0.7975
0.7995
0.7926
0.8053
0.8219
0.7953
0.6947
0.6927
0.6785
0.5154
0.522
0.586
0.6218
0.6243
0.6283
0.6287
0.6326
0.6263
0.6302
0.6406
0.6474
0.6436
0.5432
0.5591
0.665
0.6868
0.7476
0.9002
1.0203
1.0099
1.0124
1.0129
1.0173
1.0317
1.0433
1.0329
1.0474
1.2226
1.2579
1.2651
1.2847
1.317
1.5387
1.5597
1.5799
1.6039
1.6289
1.6439
1.6339
1.6306
1.6119
1.6001
1.5983
1.6022
1.2173
1.2494
1.2363
1.2202
1.2314
1.2965
1.4956
1.5111
1.55299
1.5585
1.5413
1.3036
1.1567
1.1493
1.1557
1.1513
1.146
0.9399
0.9012
0.9042
0.9039
0.8917
0.7119
0.7137
0.8851
1.0457
1.058
1.0566
1.0543
1.0558
1.1585
1.2802
1.2651
1.25
1.2339
1.2451
1.2709
1.2892
1.3048
1.3162
1.3316
1.3508
1.3765
1.374
1.3694
1.3736
1.379
1.366
1.3628
1.3539
1.3254
1.3425
1.3746
1.391
1.4281
1.4355
1.4376
1.4516
1.4831
1.4556
1.4264
1.4432
1.4608
1.4703
1.4807
1.4624
1.4843
1.4923
1.4923
1.4163
1.2116
1.2044
1.2239
1.2542
1.517
1.5526
1.5539
1.5529
1.5134
1.2653
1.2864
1.2746
1.2857
1.2757
1.2785
1.2995
1.3238
1.352
1.3356
1.3279
1.3349
1.3238
1.3042
1.2973
1.3313
1.3261
1.3118
1.2911
1.31
1.3342
1.3509
1.3663
1.3812
1.3702
1.3545
1.4646
1.6138
1.6423
1.6833
1.451
1.461
1.4888
1.4919
1.55022
1.5215
1.5423
1.5819
1.55588
1.594
1.5967
1.55909
1.55606
1.2948
1.2942
1.3131
1.3049
1.0184
1.0018
1.1421
1.2254
1.2489
1.2677
1.2672
1.3003
1.3039
1.3231
1.3384
1.2979
1.0748
1.2458
1.2314
1.2619
1.2793
1.2836
1.2801
1.2763
1.2804
1.2996
1.3292
1.3387
1.3225
1.3305
1.3381
1.3336
1.3482
1.3722
1.3906
1.418
1.4038
1.3819
1.3892
1.3632
1.3499
1.2081
1.1488
1.1629
1.1694
1.1861
1.1652
1.1535
1.1579
1.2806
1.3574
1.3472
1.3648
1.3573
1.55483
1.6616
1.6703
1.6793
1.6787
2.0333
2.0917
2.1509
2.4215
2.4644
2.4441
2.4324
2.4636
2.4997
2.4975
2.5063
2.5854
2.6232
2.5928
2.5929
2.6603
2.6699
2.7261
2.7296
2.7299
2.7338
2.7089
2.6959
2.701
2.0777
2.0255
2.0469
2.0514
2.0677
2.1355
2.1834
2.222
2.6247
2.5832
2.6139
2.5557
2.5837
2.0773
2.0526
2.0729
2.0744
2.0683
2.1369
2.1033
2.0973
2.0913
2.0775
2.0718
2.0801
2.1369
2.1093
1.6827
1.9265
1.9684
1.9775
1.9586
1.9373
1.5833
1.5483
1.5911
1.5654
1.5964
1.6346
1.6305
1.6195
1.6164
1.6093
1.5925
1.5913
1.5775
1.5658
1.5618
1.5549
1.585
1.5987
1.55892
1.55893
1.2913
1.2481
1.1687
1.0018
1.0035
1.0153
1.0132
1.0136
1.0106
1.003
1.0168
1.0423
1.0444
1.2749
1.3106
1.3202
1.3025
1.3368
1.3132
1.3261
1.3614
1.3814
1.252
1.0783
1.1122
1.3233
1.6507
1.6745
1.641
1.6618
1.6416
1.6536
1.658
1.6647
1.6791
1.6742
1.6458
1.6509
1.3435
1.3102
1.4654
1.5546
1.5539
1.5348
1.5248
1.5352
1.5365
1.9123
1.9618
1.9467
1.9577
1.9689
1.998
1.9982
1.9797
1.9587
2.4436
2.4424
2.3901
2.3525
2.3287
2.3268
2.3191
2.3181
2.2996
2.2661
2.2454
2.2542
2.2233
1.8504
1.8358
1.8056
2.0298
1.9219
1.7224
1.6589
1.4017
1.4067
1.3933
1.3739
1.3866
1.3922
1.3816
1.5502
1.6094
1.4667
1.3057
1.3174
1.3345
1.3283
1.3687
1.3516
1.3477
1.3778
1.3753
1.1658
0.9511
0.9019
0.9185
0.9269
0.9434
0.9625
0.9764
0.9773
0.8403
0.7908
0.7961
0.8062
0.8041
0.8193
0.8172
0.6534
0.5249
0.4323
0.399
0.3993
0.4022
0.3998
0.3997
0.4012
0.3301
0.3214
0.3221
0.2806
0.2554
0.2589
0.2647
0.2602
0.2575
0.2581
0.2564
0.2558
0.2588
0.261
0.2664
0.2616
0.2611
0.2664
0.2711
0.2754
0.2769
0.2773
0.2774
0.2734
0.2699
0.276
0.2763
0.2759
0.2768
0.2785
0.2752
0.2819
0.2834
0.2809
0.2779
0.2523
0.208
0.2067
0.2047
0.2081
0.2077
0.2047
0.2077
0.211
0.2121
0.2148
0.2179
0.221
0.1763
0.1764
0.2097
0.2184
0.2145
0.2127
0.2146
0.1947
0.1806
0.1792
0.1826
0.1839
0.1854
0.1865
0.1889
0.1897
0.1901
0.1904
0.1901
0.1933
0.1946
0.1918
0.167
0.1397
0.1233
0.1266
0.1285
0.1292
0.1314
0.1348
0.1371
0.1383
0.1391
0.1427
0.141
0.1415
0.1445
0.1741
0.1775
0.1788
0.1802
0.182
0.1841
0.1802
0.1801
0.1781
0.1773
0.1769
0.1767
0.1753
0.1795
0.1818
0.2096
0.2214
0.2437
0.276
0.2857
0.3239
0.3183
0.3266
0.3212
0.3213
0.3255
0.3283
0.3245
0.3252
0.3291
0.3339
0.3385
0.3392
0.334
0.3429
0.3518
0.3531
0.3624
0.3702
0.3784
0.3713
0.3672
0.3656
0.3701
0.3775
0.3801
0.3802
0.3872
0.3829
0.3897
0.402
0.4048
0.4144
0.4144
0.4144
0.4099
0.4094
0.4145
0.4142
0.3308
0.3308
0.2764
0.2689
0.2709
0.2821
0.3151
0.3156
0.3095
0.3069
0.3022
0.3048
0.2748
0.2533
0.2582
0.2661
0.2649
0.2658
0.2712
0.2769
0.3192
0.3286
0.3278
0.2945
0.2555
0.2619
0.2576
0.2586
0.2562
0.2594
0.2624
0.2636
0.2627
0.2593
0.2612
0.3037
0.309
0.3095
0.3127
0.3183
0.3257
0.3278
0.3256
0.325
0.3291
0.3222
0.2647
0.2194
0.2245
0.2226
0.2221
0.2245
0.227
0.228
0.2302
0.1931
0.1872
0.1857
0.1831
0.1831
0.1857
0.1898
0.1886
0.1856
0.1828
0.1854
0.1882
0.1891
0.1917
0.1787
0.162
0.165
0.1632
0.164
0.1654
0.1643
0.1655
0.168
0.17
0.1697
0.1735
0.1708
0.169
0.1662
0.1681
0.1705
0.1716
0.1711
0.1746
0.1743
0.1781
0.1794
0.1816
0.1832
0.1818
0.1811
0.1781
0.1755
0.1747
0.1747
0.1722
0.1721
0.1748
0.1774
0.1466
0.1483
0.1508
0.14
0.12
0.1196
0.118
0.1175
0.1199
0.1229
0.1245
0.125
0.1259
0.1282
0.1315
0.1307
0.129
0.1293
0.129
0.1278
0.1287
0.1263
0.1266
0.1269
0.1252
0.124
0.1249
0.1251
0.1241
0.1245
0.1281
0.1258
0.1231
0.1242
0.1251
0.1252
0.1245
0.1225
0.1204
0.1196
0.1209
0.1216
0.1207
0.1228
0.1413
0.1386
0.14
0.1374
0.1393
0.1405
0.1426
0.1437
0.1421
0.1436
0.1473
0.1516
0.1503
0.1516
0.1533
0.1552
0.1578
0.1571
0.1598
0.1587
0.1579
0.1587
0.1818
0.1888
0.1935
0.1974
0.1994
0.2006
0.2286
0.262
0.2619
0.2162
0.2184
0.2169
0.2228
0.2278
0.2315
0.2657
0.2844
0.2896
0.2924
0.2901
0.2954
0.2908
0.2943
0.3014
0.308
0.3096
0.3086
0.3117
0.3177
0.3203
0.3197
0.3149
0.3173
0.3209
0.2835
0.2557
0.2565
0.2608
0.2652
0.268
0.267
0.3025
0.331
0.3265
0.2666
0.2132
0.213
0.2123
0.2126
0.2108
0.1974
0.1657
0.1646
0.1617
0.1589
0.1622
0.1656
0.1673
0.1667
0.1707
0.1753
0.1453
0.1331
0.1325
0.1334
0.1345
0.1334
0.134
0.1325
0.1306
