index,multiplier,round_duration,cropped_path
1,0.9985,0.0,rounds_new2/round_2006/cropped/debug_crop_temp_964716_11-27-06-502.png
2,1.1549,0.2379999999975552,rounds_new2/round_2006/cropped/debug_crop_temp_964717_11-27-06-740.png
3,1.1778,0.4639999999999418,rounds_new2/round_2006/cropped/debug_crop_temp_964718_11-27-06-966.png
4,1.1641,0.669000000001688,rounds_new2/round_2006/cropped/debug_crop_temp_964719_11-27-07-171.png
5,1.3324,0.8870000000024447,rounds_new2/round_2006/cropped/debug_crop_temp_964720_11-27-07-389.png
6,1.3499,1.0939999999973224,rounds_new2/round_2006/cropped/debug_crop_temp_964721_11-27-07-596.png
7,1.3381,1.3220000000001164,rounds_new2/round_2006/cropped/debug_crop_temp_964722_11-27-07-824.png
8,1.3308,1.5230000000010475,rounds_new2/round_2006/cropped/debug_crop_temp_964723_11-27-08-025.png
9,1.3446,1.7119999999995343,rounds_new2/round_2006/cropped/debug_crop_temp_964724_11-27-08-214.png
10,1.1031,1.9309999999968568,rounds_new2/round_2006/cropped/debug_crop_temp_964725_11-27-08-433.png
11,1.2792,2.144000000000233,rounds_new2/round_2006/cropped/debug_crop_temp_964726_11-27-08-646.png
12,1.3234,2.3550000000032014,rounds_new2/round_2006/cropped/debug_crop_temp_964727_11-27-08-857.png
13,1.3442,2.5570000000006985,rounds_new2/round_2006/cropped/debug_crop_temp_964728_11-27-09-059.png
14,1.3714,2.760999999998603,rounds_new2/round_2006/cropped/debug_crop_temp_964729_11-27-09-263.png
15,1.3973,2.944000000003143,rounds_new2/round_2006/cropped/debug_crop_temp_964730_11-27-09-446.png
16,1.4144,3.148999999997613,rounds_new2/round_2006/cropped/debug_crop_temp_964731_11-27-09-651.png
17,1.433,3.364000000001397,rounds_new2/round_2006/cropped/debug_crop_temp_964732_11-27-09-866.png
18,1.4347,3.5709999999962747,rounds_new2/round_2006/cropped/debug_crop_temp_964733_11-27-10-073.png
19,1.4265,3.794000000001688,rounds_new2/round_2006/cropped/debug_crop_temp_964734_11-27-10-296.png
20,1.4062,3.997000000003027,rounds_new2/round_2006/cropped/debug_crop_temp_964735_11-27-10-499.png
21,1.3804,4.184000000001106,rounds_new2/round_2006/cropped/debug_crop_temp_964736_11-27-10-686.png
22,1.1253,4.39600000000064,rounds_new2/round_2006/cropped/debug_crop_temp_964737_11-27-10-898.png
23,1.1142,4.620999999999185,rounds_new2/round_2006/cropped/debug_crop_temp_964738_11-27-11-123.png
24,1.1298,4.826999999997497,rounds_new2/round_2006/cropped/debug_crop_temp_964739_11-27-11-329.png
25,1.1359,5.042999999997846,rounds_new2/round_2006/cropped/debug_crop_temp_964740_11-27-11-545.png
26,1.1317,5.235999999997148,rounds_new2/round_2006/cropped/debug_crop_temp_964741_11-27-11-738.png
27,1.1494,5.438999999998487,rounds_new2/round_2006/cropped/debug_crop_temp_964742_11-27-11-941.png
28,1.1489,5.654999999998836,rounds_new2/round_2006/cropped/debug_crop_temp_964743_11-27-12-157.png
29,0.9338,5.8729999999995925,rounds_new2/round_2006/cropped/debug_crop_temp_964744_11-27-12-375.png
30,0.8813,6.091999999996915,rounds_new2/round_2006/cropped/debug_crop_temp_964745_11-27-12-594.png
31,0.8846,6.322999999996682,rounds_new2/round_2006/cropped/debug_crop_temp_964746_11-27-12-825.png
32,0.9036,6.527000000001863,rounds_new2/round_2006/cropped/debug_crop_temp_964747_11-27-13-029.png
33,0.917,6.707999999998719,rounds_new2/round_2006/cropped/debug_crop_temp_964748_11-27-13-210.png
34,0.9069,6.915000000000873,rounds_new2/round_2006/cropped/debug_crop_temp_964749_11-27-13-417.png
35,0.9006,7.13300000000163,rounds_new2/round_2006/cropped/debug_crop_temp_964750_11-27-13-635.png
36,0.9186,7.355999999999767,rounds_new2/round_2006/cropped/debug_crop_temp_964751_11-27-13-858.png
37,0.9282,7.572000000000116,rounds_new2/round_2006/cropped/debug_crop_temp_964752_11-27-14-074.png
38,0.9342,7.764000000002852,rounds_new2/round_2006/cropped/debug_crop_temp_964753_11-27-14-266.png
39,0.9505,7.953999999997904,rounds_new2/round_2006/cropped/debug_crop_temp_964754_11-27-14-456.png
40,1.1302,8.161999999996624,rounds_new2/round_2006/cropped/debug_crop_temp_964755_11-27-14-664.png
41,1.1592,8.372000000003027,rounds_new2/round_2006/cropped/debug_crop_temp_964756_11-27-14-874.png
42,1.1516,8.601000000002387,rounds_new2/round_2006/cropped/debug_crop_temp_964757_11-27-15-103.png
43,1.1485,8.815000000002328,rounds_new2/round_2006/cropped/debug_crop_temp_964758_11-27-15-317.png
44,1.1499,8.997000000003027,rounds_new2/round_2006/cropped/debug_crop_temp_964759_11-27-15-499.png
45,1.156,9.180999999996857,rounds_new2/round_2006/cropped/debug_crop_temp_964760_11-27-15-683.png
46,1.1387,9.406999999999243,rounds_new2/round_2006/cropped/debug_crop_temp_964761_11-27-15-909.png
47,1.133,9.616000000001804,rounds_new2/round_2006/cropped/debug_crop_temp_964762_11-27-16-118.png
48,1.1306,9.853000000002794,rounds_new2/round_2006/cropped/debug_crop_temp_964763_11-27-16-355.png
49,1.1307,10.086999999999534,rounds_new2/round_2006/cropped/debug_crop_temp_964764_11-27-16-589.png
50,1.1297,10.288000000000466,rounds_new2/round_2006/cropped/debug_crop_temp_964765_11-27-16-790.png
51,1.1186,10.470000000001164,rounds_new2/round_2006/cropped/debug_crop_temp_964766_11-27-16-972.png
52,1.1144,10.663999999997031,rounds_new2/round_2006/cropped/debug_crop_temp_964767_11-27-17-166.png
53,1.1317,10.881999999997788,rounds_new2/round_2006/cropped/debug_crop_temp_964768_11-27-17-384.png
54,1.1352,11.093000000000757,rounds_new2/round_2006/cropped/debug_crop_temp_964769_11-27-17-595.png
55,1.1382,11.30399999999645,rounds_new2/round_2006/cropped/debug_crop_temp_964770_11-27-17-806.png
56,1.1417,11.495999999999183,rounds_new2/round_2006/cropped/debug_crop_temp_964771_11-27-17-998.png
57,0.9191,11.705999999998312,rounds_new2/round_2006/cropped/debug_crop_temp_964772_11-27-18-208.png
58,0.9281,11.927999999999884,rounds_new2/round_2006/cropped/debug_crop_temp_964773_11-27-18-430.png
59,0.9248,12.141999999999824,rounds_new2/round_2006/cropped/debug_crop_temp_964774_11-27-18-644.png
60,0.9414,12.3550000000032,rounds_new2/round_2006/cropped/debug_crop_temp_964775_11-27-18-857.png
61,0.9449,12.565000000002328,rounds_new2/round_2006/cropped/debug_crop_temp_964776_11-27-19-067.png
62,0.9347,12.781000000002678,rounds_new2/round_2006/cropped/debug_crop_temp_964777_11-27-19-283.png
63,0.9367,12.968000000000757,rounds_new2/round_2006/cropped/debug_crop_temp_964778_11-27-19-470.png
64,0.7601,13.180999999996857,rounds_new2/round_2006/cropped/debug_crop_temp_964779_11-27-19-683.png
65,0.7438,13.39600000000064,rounds_new2/round_2006/cropped/debug_crop_temp_964780_11-27-19-898.png
66,0.8674,13.62000000000262,rounds_new2/round_2006/cropped/debug_crop_temp_964781_11-27-20-122.png
67,0.8243,13.8379999999961,rounds_new2/round_2006/cropped/debug_crop_temp_964782_11-27-20-340.png
68,0.712,14.05000000000291,rounds_new2/round_2006/cropped/debug_crop_temp_964783_11-27-20-552.png
69,0.7038,14.233000000000176,rounds_new2/round_2006/cropped/debug_crop_temp_964784_11-27-20-735.png
70,0.691,14.436000000001512,rounds_new2/round_2006/cropped/debug_crop_temp_964785_11-27-20-938.png
71,0.687,14.63300000000163,rounds_new2/round_2006/cropped/debug_crop_temp_964786_11-27-21-135.png
72,0.6869,14.82800000000134,rounds_new2/round_2006/cropped/debug_crop_temp_964787_11-27-21-330.png
73,0.6906,15.036999999996624,rounds_new2/round_2006/cropped/debug_crop_temp_964788_11-27-21-539.png
74,0.7037,15.213999999999942,rounds_new2/round_2006/cropped/debug_crop_temp_964789_11-27-21-716.png
75,0.7188,15.423000000002505,rounds_new2/round_2006/cropped/debug_crop_temp_964790_11-27-21-925.png
76,0.6241,15.635000000002035,rounds_new2/round_2006/cropped/debug_crop_temp_964791_11-27-22-137.png
77,0.5951,15.834999999999129,rounds_new2/round_2006/cropped/debug_crop_temp_964792_11-27-22-337.png
78,0.595,16.021999999997206,rounds_new2/round_2006/cropped/debug_crop_temp_964793_11-27-22-524.png
79,0.5898,16.247999999999593,rounds_new2/round_2006/cropped/debug_crop_temp_964794_11-27-22-750.png
80,0.6015,16.46100000000297,rounds_new2/round_2006/cropped/debug_crop_temp_964795_11-27-22-963.png
81,0.6163,16.675999999999476,rounds_new2/round_2006/cropped/debug_crop_temp_964796_11-27-23-178.png
82,0.6245,16.90299999999843,rounds_new2/round_2006/cropped/debug_crop_temp_964797_11-27-23-405.png
83,0.6341,17.114999999997963,rounds_new2/round_2006/cropped/debug_crop_temp_964798_11-27-23-617.png
84,0.6472,17.32800000000134,rounds_new2/round_2006/cropped/debug_crop_temp_964799_11-27-23-830.png
85,0.6577,17.536999999996624,rounds_new2/round_2006/cropped/debug_crop_temp_964800_11-27-24-039.png
86,0.6761,17.733000000000175,rounds_new2/round_2006/cropped/debug_crop_temp_964801_11-27-24-235.png
87,0.6632,17.961999999999534,rounds_new2/round_2006/cropped/debug_crop_temp_964802_11-27-24-464.png
88,0.652,18.17399999999907,rounds_new2/round_2006/cropped/debug_crop_temp_964803_11-27-24-676.png
89,0.6431,18.398000000001048,rounds_new2/round_2006/cropped/debug_crop_temp_964804_11-27-24-900.png
90,0.6502,18.610999999997148,rounds_new2/round_2006/cropped/debug_crop_temp_964805_11-27-25-113.png
91,0.6586,18.81100000000152,rounds_new2/round_2006/cropped/debug_crop_temp_964806_11-27-25-313.png
92,0.6608,18.993999999998778,rounds_new2/round_2006/cropped/debug_crop_temp_964807_11-27-25-496.png
93,0.6668,19.201999999997497,rounds_new2/round_2006/cropped/debug_crop_temp_964808_11-27-25-704.png
94,0.6795,19.398000000001048,rounds_new2/round_2006/cropped/debug_crop_temp_964809_11-27-25-900.png
95,0.6872,19.610999999997148,rounds_new2/round_2006/cropped/debug_crop_temp_964810_11-27-26-113.png
96,0.6644,19.80999999999767,rounds_new2/round_2006/cropped/debug_crop_temp_964811_11-27-26-312.png
97,0.5691,20.016999999999825,rounds_new2/round_2006/cropped/debug_crop_temp_964812_11-27-26-519.png
98,0.5808,20.2280000000028,rounds_new2/round_2006/cropped/debug_crop_temp_964813_11-27-26-730.png
99,0.6813,20.453999999997905,rounds_new2/round_2006/cropped/debug_crop_temp_964814_11-27-26-956.png
100,0.6935,20.68499999999767,rounds_new2/round_2006/cropped/debug_crop_temp_964815_11-27-27-187.png
101,0.7021,20.898000000001048,rounds_new2/round_2006/cropped/debug_crop_temp_964816_11-27-27-400.png
102,0.7113,21.091999999996915,rounds_new2/round_2006/cropped/debug_crop_temp_964817_11-27-27-594.png
103,0.7075,21.309000000001102,rounds_new2/round_2006/cropped/debug_crop_temp_964818_11-27-27-811.png
104,0.5438,21.49500000000262,rounds_new2/round_2006/cropped/debug_crop_temp_964819_11-27-27-997.png
105,0.5421,21.713999999999945,rounds_new2/round_2006/cropped/debug_crop_temp_964820_11-27-28-216.png
106,0.5396,21.923000000002503,rounds_new2/round_2006/cropped/debug_crop_temp_964821_11-27-28-425.png
107,0.5385,22.14699999999721,rounds_new2/round_2006/cropped/debug_crop_temp_964822_11-27-28-649.png
108,0.5425,22.351000000002387,rounds_new2/round_2006/cropped/debug_crop_temp_964823_11-27-28-853.png
109,0.5484,22.557999999997264,rounds_new2/round_2006/cropped/debug_crop_temp_964824_11-27-29-060.png
110,0.5513,22.75099999999657,rounds_new2/round_2006/cropped/debug_crop_temp_964825_11-27-29-253.png
111,0.5387,22.95300000000134,rounds_new2/round_2006/cropped/debug_crop_temp_964826_11-27-29-455.png
112,0.5498,23.18699999999808,rounds_new2/round_2006/cropped/debug_crop_temp_964827_11-27-29-689.png
113,0.5431,23.398999999997613,rounds_new2/round_2006/cropped/debug_crop_temp_964828_11-27-29-901.png
114,0.5472,23.612999999997555,rounds_new2/round_2006/cropped/debug_crop_temp_964829_11-27-30-115.png
115,0.556,23.82499999999709,rounds_new2/round_2006/cropped/debug_crop_temp_964830_11-27-30-327.png
116,0.5641,24.002000000000407,rounds_new2/round_2006/cropped/debug_crop_temp_964831_11-27-30-504.png
117,0.5656,24.213999999999945,rounds_new2/round_2006/cropped/debug_crop_temp_964832_11-27-30-716.png
118,0.57,24.409999999996217,rounds_new2/round_2006/cropped/debug_crop_temp_964833_11-27-30-912.png
119,0.5693,24.614999999997963,rounds_new2/round_2006/cropped/debug_crop_temp_964834_11-27-31-117.png
120,0.5663,24.80500000000029,rounds_new2/round_2006/cropped/debug_crop_temp_964835_11-27-31-307.png
121,0.5623,25.027000000001863,rounds_new2/round_2006/cropped/debug_crop_temp_964836_11-27-31-529.png
