index,multiplier,round_duration
1,1.0584,0.0
2,0.7105,1.9759999999951103
3,0.8362,3.976999999998952
4,0.8684,5.978000000002794
5,1.2723,7.975999999995111
6,1.3629,9.976999999998952
7,1.0224,11.978000000002794
8,1.0461,13.976999999998952
9,1.4377,15.978000000002794
10,1.55218,17.978000000002794
11,1.6253,19.976999999998952
12,1.357,21.9780000000028
13,1.491,23.9780000000028
14,1.5913,25.97499999999127
15,1.7223,27.97499999999127
16,1.6454,29.986000000004424
17,1.7416,31.97400000000198
18,2.138,33.97599999999511
19,1.7754,35.978000000002794
20,1.4505,37.9780000000028
21,1.5156,39.97699999999895
22,1.6004,41.9780000000028
23,1.2227,43.9780000000028
24,0.7763,45.98799999999756
25,0.8874,47.97599999999511
26,0.8916,49.97599999999511
27,0.9223,51.97699999999895
28,0.8706,53.97599999999511
29,0.8496,55.986999999993714
30,0.9061,57.97699999999895
31,1.181,59.98500000000058
