multiplier
0.9957
0.9871
1.0065
1.0071
1.0086
1.1502
1.234
1.2377
1.2505
1.2607
1.2667
1.26
1.2511
1.2419
1.2444
1.0831
0.9703
0.9661
0.9842
1.0058
1.1271
1.1299
0.972
0.9875
0.9951
0.9895
0.994
0.9972
1.0071
1.0571
1.2552
1.2684
1.2633
1.2649
1.279
1.2975
1.3069
1.3216
1.341
1.1671
1.0955
1.1007
1.082
1.1131
1.1358
1.1492
1.1567
1.1292
1.1117
1.1111
1.1118
1.1135
1.1305
1.1417
1.1525
1.1629
1.1681
1.1737
1.168
1.1622
1.1586
1.1725
1.1998
1.2011
1.1981
1.1948
1.0846
0.9914
0.9985
0.982
0.9994
0.8885
0.8226
0.8339
0.9786
0.9851
1.0053
1.0262
1.0352
1.0305
1.0494
1.0655
1.1755
1.282
1.3053
1.3338
1.3263
1.5341
1.6305
1.6453
1.6994
1.7255
1.7385
1.7664
1.6699
1.3492
1.334
1.3306
1.3123
1.3057
1.3201
1.3096
1.2905
1.2761
1.2681
1.2439
1.2189
1.2357
1.2375
1.2566
1.2705
1.2817
1.2845
1.3097
1.1058
1.0266
1.0181
1.0378
1.0372
1.0512
1.0562
1.059
1.0635
1.0541
1.0449
1.0307
0.9434
0.7721
0.5956
0.6059
0.6128
0.6198
0.6309
0.5015
0.5555
0.5785
0.5723
0.5817
0.4898
0.4743
0.4808
0.486
0.4844
0.4776
0.4875
0.484
0.4835
0.4905
0.4843
0.4822
0.4773
0.4998
0.5498
0.5407
0.5341
0.5313
0.5291
0.5308
0.542
0.5553
0.5695
0.564
0.5659
0.5723
0.5759
0.577
0.5073
0.4822
0.4821
0.4814
0.494
0.5079
0.5099
0.5122
0.5145
0.5185
0.5222
0.5247
0.5319
0.5397
0.5468
0.5568
0.5655
0.5652
0.509
0.4477
0.4491
0.4493
0.4515
0.4591
0.4666
0.4736
0.4774
0.4767
0.487
0.4939
0.4982
0.5008
0.5049
0.513
0.5229
0.5249
0.53
0.5455
0.6263
0.6184
0.6252
0.6354
0.6357
0.638
0.6423
0.641
0.6496
0.6512
0.5964
0.5541
0.5629
0.5585
0.5605
0.5583
0.5581
0.5587
0.5588
0.5702
0.5832
0.5932
0.5913
0.5876
0.5841
0.5728
0.5821
0.5824
0.5836
0.5893
0.5991
0.6062
0.6085
0.6081
0.5991
0.6044
0.5985
0.6099
0.6243
0.6323
0.6352
0.6362
0.6511
0.6584
0.6572
0.6532
0.662
0.6717
0.6634
0.6749
0.6885
0.6914
0.687
0.6813
0.6775
0.6721
0.6646
0.6263
0.5207
0.4714
0.4441
0.4386
0.3964
0.3596
0.3579
0.3621
0.3655
0.3632
0.3625
0.3615
0.358
0.3536
0.3551
0.354
0.3551
0.3574
0.3584
0.3589
0.3551
0.3646
0.3707
0.3754
0.3773
0.3784
0.3797
0.3764
0.378
0.3821
0.3848
0.3112
0.3083
0.312
0.3119
0.3158
0.3262
0.3825
0.3763
0.3771
0.3481
0.3112
0.3092
0.3127
0.3146
0.3147
0.3165
0.3201
0.3207
0.3179
0.3215
0.3287
0.326
0.324
0.3239
0.3325
0.4111
0.4122
0.4158
0.4177
0.4164
0.425
0.432
0.4389
0.4361
0.4365
0.4419
0.4451
0.4447
0.4503
0.4525
0.4517
0.4599
0.4695
0.4661
0.4736
0.4819
0.4864
0.4798
0.5427
0.5591
0.5649
0.5711
0.5645
0.5713
0.5773
0.577
0.5729
0.5873
0.5857
0.5846
0.5815
0.5764
0.5733
0.5864
0.6039
0.6135
0.6167
0.6158
0.6097
0.6124
0.6153
0.7397
0.762
0.7607
0.7572
0.7496
0.7398
0.7476
0.7619
0.7687
0.7701
0.7878
0.7945
0.7939
0.7929
0.7949
0.8112
0.7125
0.6788
0.6848
0.6745
0.6682
0.5741
0.5705
0.5752
0.5735
0.5709
0.5724
0.6126
0.6589
0.6583
0.6579
0.5646
0.5362
0.5426
0.5485
0.5583
0.5689
0.6136
0.6643
0.6634
0.8216
0.8245
0.8384
0.8453
0.8345
0.8344
0.8376
0.8328
0.8268
0.8253
0.8366
0.8228
0.812
0.8022
0.7995
0.81
0.8262
0.8432
0.8476
0.8586
0.8627
0.8599
0.8646
0.8583
0.8799
0.8854
0.8827
0.8812
0.9
0.8943
0.9075
0.8926
0.8857
0.9993
1.0951
1.1098
0.8932
0.8526
0.8509
0.8455
0.8459
0.841
0.8522
0.873
0.8844
0.8824
0.8732
0.8578
0.6652
0.7771
0.7953
0.9007
0.9317
0.9299
0.9419
0.9357
0.7776
0.7472
0.7469
0.7484
0.7365
0.7437
0.5816
0.5684
0.5709
0.572
0.5714
0.5709
0.4674
0.4562
0.4625
0.47
0.4777
0.4812
0.491
0.4106
0.3712
0.368
0.3758
0.3756
0.383
0.3839
0.3855
0.3913
0.4015
0.3189
0.3158
0.3105
0.276
0.2379
0.241
0.2397
0.2419
0.2449
0.2215
0.196
