index,multiplier,round_duration
1,0.9992,0.0
2,0.9982,0.1889999999984866
3,1.0153,0.3450000000011641
4,1.0194,0.5080000000016298
5,1.0269,0.6649999999935972
6,1.0299,0.8279999999940628
7,1.0342,0.989000000001397
8,1.0575,1.1560000000026776
9,1.0768,1.315999999991618
10,1.0779,1.4759999999951106
11,1.0799,1.6349999999947613
12,1.231,1.7960000000020957
13,1.2323,1.9569999999948775
14,1.0519,2.1229999999923166
15,1.0547,2.289999999993597
16,1.0551,2.448999999993248
17,1.0547,2.6149999999906868
18,1.1724,2.777000000001862
19,1.2171,2.9569999999948777
20,1.2366,3.1370000000024447
21,1.2361,3.31699999999546
22,1.236,3.4829999999928987
23,1.2094,3.6569999999919673
24,1.0824,3.81699999999546
25,1.0418,3.995999999999185
26,1.0438,4.158999999999651
27,1.0529,4.336999999999534
28,1.0486,4.497000000003027
29,1.0361,4.6759999999922
30,1.0276,4.836999999999534
31,1.0271,4.997000000003027
32,1.0188,5.157999999995809
33,1.0181,5.322999999989406
34,1.0192,5.4909999999945285
35,1.0202,5.649999999994179
36,1.0547,5.815000000002328
37,1.2107,5.978000000002794
38,1.189,6.1600000000034925
39,1.1807,6.338000000003376
40,1.1721,6.497000000003027
41,1.156,6.656999999991967
42,1.174,6.836999999999534
43,1.1807,7.001999999993132
44,1.2069,7.176999999996042
45,1.8233,7.357999999992899
46,1.8226,7.536999999996624
47,1.814,7.702999999994063
48,2.079,7.870999999999185
49,2.1158,8.038000000000466
50,2.1146,8.21799999999348
51,2.1103,8.384999999994761
52,2.1519,8.551999999996042
53,2.1689,8.711999999999534
54,2.1682,8.877999999996973
55,2.2032,9.057999999989988
56,2.2113,9.22400000000198
