multiplier
1.0545
1.2145
1.3945
1.407
1.3927
1.5364
1.7033
1.7164
1.733
1.7586
1.8012
1.8341
1.8475
1.8375
1.8546
1.8628
1.8858
1.8957
1.8995
1.8941
1.8939
1.8923
1.8959
1.9051
1.9263
1.9312
1.9697
1.9488
1.923
1.9088
1.8964
1.8516
1.8716
1.8761
1.8683
1.865
1.8701
1.8764
1.8616
1.8949
1.9097
2.1892
2.3427
2.206
1.7674
1.7907
1.8134
1.8357
1.8446
1.8068
1.3909
1.3942
1.4151
1.4193
1.4248
1.446
1.4895
1.5077
1.5294
1.537
1.527
1.5213
1.5123
1.5046
1.5148
1.632
1.8877
1.8707
1.8371
1.8439
2.0838
2.2431
2.2699
2.2438
2.2731
2.2797
2.4066
2.6075
2.0537
2.0875
2.0899
2.0639
2.0673
2.0899
2.0247
1.5916
1.5672
1.8346
1.9564
1.9874
2.4537
2.4898
2.4791
2.5167
2.5365
2.53
2.6053
2.5951
2.5903
2.5741
2.5569
2.5836
2.6459
2.6476
2.4895
2.1339
2.1686
2.1718
2.1834
2.2051
2.2116
2.2352
1.9173
1.8932
1.8983
1.912
1.9281
1.9343
1.9637
1.9924
2.0291
2.0574
2.1036
2.0832
2.1059
2.1454
2.2958
2.6541
