multiplier
0.9996
0.9964
0.9928
0.8187
0.7882
0.8796
1.007
1.1463
1.168
1.1638
1.1511
1.1444
1.1708
1.1653
1.3673
1.4398
1.4463
1.4568
1.4649
1.4484
1.6544
1.6934
1.7207
1.7495
1.7763
1.7657
1.437
1.414
1.401
1.3929
1.407
1.4174
1.4334
1.4219
1.4301
1.4447
1.4654
1.5094
1.5137
1.5229
1.5247
1.5073
1.5072
1.3153
