multiplier
1.003
1.0152
1.0312
1.0519
1.074
1.0587
0.8736
0.8092
0.8069
0.8007
0.7918
0.8003
0.7959
0.8111
0.925
1.0038
1.0155
1.0327
0.8613
0.8287
0.8241
0.817
0.8222
0.8142
0.8242
0.8255
0.8187
0.8311
0.8412
0.8447
0.8441
0.8932
0.9907
0.9982
0.9946
1.0028
1.0029
0.9928
0.9839
0.7493
0.7635
0.778
0.7665
0.6584
0.5774
0.5695
0.5801
0.5801
0.5856
0.5939
0.5921
0.5883
0.5925
0.5941
0.5017
0.4944
0.5109
0.49
0.4712
0.3915
0.3927
0.3939
0.3881
0.3848
0.3835
0.3819
0.3855
0.3837
0.3881
0.3878
0.3674
0.3098
0.375
0.3709
0.3675
0.3661
0.3682
0.3664
0.3733
0.3752
0.3737
0.3727
0.3738
0.3672
0.3651
0.3714
0.3811
0.3852
0.3833
0.3953
0.389
0.3847
0.3886
0.3956
0.3983
0.3946
0.4033
0.4105
0.4556
0.5143
0.5215
0.515
0.5215
0.5249
0.5282
0.5555
0.6157
0.6211
0.6287
0.63
0.6273
0.6315
0.6308
0.6343
0.7129
0.7704
0.7809
0.7702
0.7755
0.7709
0.7776
0.7806
0.7798
0.793
0.7854
0.6842
0.642
0.6898
0.7764
0.7802
0.7918
0.7918
0.7842
0.7806
0.7809
0.7816
0.6773
0.6188
0.6257
0.6322
0.6337
0.6363
0.6398
0.6399
0.6336
0.6422
0.6319
0.6394
0.6452
0.6479
0.6583
0.6673
0.665
0.6716
0.7694
0.7748
0.791
0.8069
0.8138
0.8114
0.807
0.8078
0.8084
0.8088
0.8103
0.8142
0.8245
0.839
0.8452
0.8491
0.8517
0.8348
0.8468
0.8552
0.8464
0.8333
0.825
0.8178
0.8256
0.8318
0.8352
0.779
0.6721
0.5149
0.5169
0.5184
0.5194
0.5202
0.5278
0.5393
0.5363
0.535
0.5384
0.545
0.5577
0.5595
0.5585
0.5566
0.5587
0.5596
0.5543
0.5564
0.564
0.5681
0.5657
0.5695
0.574
0.5802
0.5908
0.6036
0.617
0.625
0.5346
0.5124
0.5103
0.5124
0.5222
0.5207
0.5111
0.4861
