index,multiplier,round_duration
1,1.0445,0.0
2,1.1398,2.0010000000038417
3,0.9385,4.003000000011525
4,0.6907,6.005000000004657
5,0.8626,8.002000000007683
6,0.8715,10.005000000004657
7,0.585,12.001000000003842
8,0.4689,14.002000000007683
9,0.4802,16.00100000000384
10,0.6457,18.002000000007683
11,0.6884,20.00100000000384
12,0.5649,22.003000000011525
13,0.6779,24.003000000011525
14,0.6685,26.002000000007683
15,0.573,28.01600000000326
16,0.5747,30.002000000007683
17,0.5209,32.003000000011525
18,0.5247,34.00100000000384
19,0.5408,36.003000000011525
20,0.5824,38.00200000000768
21,0.5878,40.0
22,0.5799,42.00200000000768
23,0.6091,44.00100000000384
24,0.3198,46.00100000000384
25,0.2011,48.003000000011525
26,0.163,50.00100000000384
27,0.1504,52.00200000000768
28,0.152,54.0
29,0.1586,56.0
30,0.1206,58.00700000001234
31,0.1245,60.00100000000384
32,0.138,62.00100000000384
33,0.1335,64.00300000001153
34,0.137,66.00700000001234
35,0.1672,68.00100000000384
36,0.2179,70.00200000000768
