multiplier
1.0001
0.9969
0.984
0.8383
0.7998
0.7969
0.932
0.9265
0.9319
0.945
0.9545
0.7654
0.729
0.7344
0.7378
0.743
0.751
0.7507
0.8004
0.929
0.9327
0.9199
0.9202
0.9208
0.9158
0.914
0.9065
0.9004
0.8906
1.0657
1.0703
1.0659
1.0635
1.0794
1.0765
1.076
1.0855
1.061
0.9029
0.8896
0.7453
0.6975
0.7115
0.7287
0.87
0.8837
0.8793
0.8848
0.9093
0.9075
0.9152
0.9357
0.9554
0.9491
0.9394
0.9339
0.917
0.7348
0.73
0.7223
0.7152
0.7089
0.7156
0.7145
0.7055
0.7007
0.6978
0.711
0.7049
0.7082
0.7165
0.732
0.7454
0.6572
0.603
0.6094
0.6063
0.6153
0.5804
0.4858
0.4863
0.4827
0.435
0.3644
0.3691
0.3716
0.3709
0.3721
0.3755
0.3825
0.3872
0.3816
0.3845
0.3897
0.3959
0.3914
0.389
0.3943
0.3993
0.4004
0.3993
0.3508
0.3393
0.3436
0.3419
0.3513
0.2957
0.2864
0.2857
0.2854
0.2837
0.2814
0.2809
0.2815
0.2246
0.195
0.1888
0.1894
0.1889
0.1999
