multiplier
1.0007
1.0094
1.0036
0.8649
0.8506
0.8417
0.8379
0.8466
0.8628
0.851
0.8458
0.8556
0.8691
0.8875
0.8814
0.6812
0.6611
0.6618
0.6569
0.6497
0.6424
0.6419
0.6357
0.6287
0.622
0.6108
0.6052
0.6015
0.5971
0.5927
0.5923
0.4998
0.5085
0.5022
0.5022
0.5037
0.5092
0.5165
0.5226
0.5196
0.5105
0.5065
0.5091
0.5155
0.5111
0.5108
0.5184
0.5246
0.532
0.5238
0.5229
0.5151
0.5102
0.513
0.5189
0.5243
0.6199
0.6455
0.6551
0.6586
0.6588
0.6629
0.6803
0.6899
0.6906
0.687
0.6803
0.6741
0.6712
0.6696
0.6653
0.6887
0.815
0.82
0.8131
0.8097
0.8666
0.9982
1.0094
1.0278
1.1708
1.2099
1.2089
1.2063
1.2007
1.1916
1.187
1.2003
1.4628
1.4568
1.4616
1.4571
1.4432
1.4237
1.4117
1.4092
1.3938
1.3931
1.3922
1.1525
1.1617
1.3731
1.3844
1.4008
1.4173
1.4151
1.388
1.4179
1.4407
1.4647
1.5047
1.1906
1.4021
1.4407
1.4481
1.4471
1.4286
1.4311
1.449
1.4712
1.4895
1.4905
1.4879
1.4787
1.4658
1.4519
1.4787
1.4929
1.5158
1.524
1.5257
1.5514
1.5521
1.5861
1.6134
1.6319
1.639
1.6264
1.6331
1.6077
1.58
1.4077
1.2006
1.0176
1.0136
1.0343
1.0406
1.0302
0.8759
0.8635
0.8598
0.8747
0.8785
0.8648
0.8892
0.8794
0.8769
0.8775
0.8843
0.8812
0.8718
0.8759
0.9151
1.0823
1.1055
1.1023
1.1056
1.1249
1.1126
1.016
0.937
0.953
0.9375
0.7473
0.7154
0.7127
0.7124
0.7178
0.7257
0.7149
0.7133
0.7095
0.701
0.6916
0.8144
0.8219
0.8304
0.8306
0.8229
0.8212
0.8141
0.8196
0.826
0.8292
0.8334
0.8318
0.8263
0.8188
0.8094
0.8025
0.8162
0.818
0.8171
0.8208
0.8255
0.8335
0.8395
0.8476
0.8656
0.8631
0.862
0.866
0.8662
0.858
0.8478
0.8561
0.8533
0.8633
0.8764
0.8896
0.8928
0.8979
0.9997
1.0444
1.0579
1.0601
1.0878
0.9646
0.8888
0.9018
0.9094
0.9358
0.9436
0.9485
0.9462
0.9529
0.9533
0.9675
0.9761
0.9817
0.9655
0.9548
0.9441
1.036
1.1245
1.1356
1.1382
1.1326
1.1424
1.1551
1.1708
1.0037
0.992
0.9926
0.9869
1.0034
1.0042
0.9984
0.9909
0.9878
1.0158
1.0347
1.037
1.0248
0.8612
0.841
0.8451
0.8419
0.8544
0.8688
0.8686
0.8596
0.8447
0.869
0.8553
0.8587
0.8621
0.8567
0.6842
0.6636
0.6629
0.6567
0.6724
0.6791
0.685
0.6896
0.6934
0.6882
0.6758
0.6714
0.6671
0.6604
0.6673
0.6606
0.783
0.8057
0.7977
0.7881
0.8024
0.7984
0.792
0.7873
0.7865
0.7841
0.6904
0.6629
0.667
0.6685
0.6793
0.6782
0.6401
0.5599
0.5686
0.5679
0.5693
0.5745
0.5867
0.5968
0.6083
0.6116
0.6037
0.6049
0.6021
0.5981
0.5929
0.5908
0.593
0.5906
0.5865
0.5774
0.5893
0.584
0.5874
0.591
0.5916
0.5805
0.5919
0.6007
0.6007
0.5989
0.5979
0.5889
0.5795
0.5773
0.5824
0.581
0.5806
0.5173
0.4753
0.484
0.489
0.4932
0.4951
0.4945
0.4918
0.4854
0.4829
0.54
0.578
0.5747
0.5707
0.5742
0.5697
0.5049
0.4366
0.4412
0.4326
0.4323
0.4415
0.5031
0.5456
0.5464
0.5387
0.5458
0.5397
0.5364
0.5347
0.5263
0.5225
0.5163
0.5164
0.5202
0.5259
0.5308
0.5229
0.5261
0.5303
0.5275
0.5243
0.442
0.4485
0.4525
0.4519
0.4494
0.4489
0.4555
0.4603
0.4672
0.4716
0.4703
0.4841
0.5764
0.6105
0.6141
0.6086
0.6131
0.6103
0.6179
0.6563
0.7164
0.7118
0.6974
0.7084
0.7103
0.7118
0.7288
0.7314
0.7217
0.7183
0.7184
0.7163
0.7179
0.7105
0.5732
0.546
0.5447
0.5484
0.5438
0.5364
0.541
0.5452
0.5488
0.5517
0.546
0.5505
0.5532
0.5509
0.5651
0.5719
0.5706
0.5619
0.5569
0.5717
0.581
0.5778
0.5713
0.5667
0.57
0.5788
0.5824
0.5828
0.587
0.5801
0.6472
0.7171
0.7142
0.6004
0.6011
0.6097
0.6186
0.6182
0.6217
0.6744
0.7319
0.7396
0.7476
0.7325
0.7398
0.746
0.761
0.7744
0.7869
0.809
0.8133
0.8138
0.8147
0.8254
0.8131
0.8068
0.901
