multiplier
0.8633
0.8688
0.9877
1.2785
1.264
1.5963
1.2719
1.0335
1.2461
1.3228
2.069
2.7161
1.8644
1.8551
1.9229
1.5662
1.2866
1.4362
1.2261
1.4604
1.4692
1.1617
0.92
0.7896
0.8983
1.0522
0.9626
0.7548
0.6646
0.6981
0.7157
0.9172
