index,multiplier,round_duration
1,0.9999,0.0
2,0.9989,0.1769999999960418
3,1.2433,0.3479999999981373
4,1.2425,0.521999999997206
5,1.24,0.6860000000015134
6,1.2297,0.864000000001397
7,1.2105,1.0430000000051225
8,1.1961,1.2220000000088476
9,1.2145,1.3850000000093132
10,1.2149,1.562000000005355
11,1.2172,1.7419999999983702
12,1.2249,1.904999999998836
13,1.2354,2.073000000003958
14,1.2548,2.239000000001397
15,1.286,2.419000000008964
16,1.2852,2.5800000000017462
17,1.286,2.7620000000024447
18,1.2523,2.944000000003143
19,1.0827,3.107000000003609
20,1.0995,3.274000000004889
21,1.1046,3.4400000000023283
22,1.1154,3.6239999999961583
23,1.1148,3.804000000003725
24,1.1129,3.982000000003609
25,1.1105,4.146000000007916
26,1.1179,4.3240000000078
27,1.1354,4.502000000007683
28,1.1509,4.6820000000006985
29,1.153,4.862999999997555
30,1.1575,5.044000000008964
31,1.1704,5.222000000008848
32,1.1884,5.385999999998603
33,1.1984,5.562000000005355
34,1.215,5.744000000006054
35,1.2274,5.907999999995809
36,1.2232,6.085000000006403
37,1.2297,6.263000000006286
38,1.2308,6.426999999996042
39,1.2322,6.596000000005006
40,1.402,6.760999999998603
41,1.4933,6.94100000000617
42,1.5025,7.1230000000068685
43,1.5254,7.304000000003725
44,1.562,7.479999999995925
45,1.5958,7.646999999997206
46,1.3517,7.815000000002328
47,1.3295,7.979999999995925
48,1.3466,8.146999999997206
49,1.3603,8.313999999998487
50,1.3742,8.482000000003609
51,1.3727,8.661999999996624
52,1.3573,8.842000000004191
53,1.3557,9.00800000000163
54,1.359,9.180000000007569
55,1.412,9.347999999998136
56,1.4099,9.51600000000326
57,1.4051,9.682000000000698
58,1.5639,9.861000000004424
59,1.6345,10.04099999999744
60,1.52,10.222000000008848
61,1.2546,10.387000000002445
62,1.2516,10.555000000007569
63,1.2442,10.721000000005006
64,1.2281,10.888000000006286
65,1.2179,11.055000000007569
66,1.2146,11.214999999996508
67,1.2104,11.375
68,1.2104,11.54099999999744
69,1.1846,11.721000000005006
70,1.1799,11.88300000000163
71,1.1943,12.062000000005357
72,1.1962,12.229000000006636
73,1.2005,12.396999999997206
74,1.2132,12.557000000000698
75,1.2203,12.722000000008848
76,1.2087,12.90099999999802
77,1.214,13.081000000005588
78,1.2158,13.248000000006869
79,1.4057,13.41599999999744
80,1.4282,13.577000000004771
81,1.4252,13.74199999999837
82,1.4472,13.922999999995229
83,1.4569,14.105999999999767
84,1.4577,14.270000000004076
85,1.4519,14.436000000001512
86,1.4649,14.603000000002794
87,1.4741,14.769000000000233
88,1.4524,14.937000000005357
89,1.4583,15.104000000006636
90,1.4527,15.282999999995807
91,1.4433,15.463000000003376
92,1.4456,15.646999999997206
93,1.4346,15.828999999997905
94,1.4244,15.99199999999837
95,1.4023,16.15700000000652
96,1.4347,16.322000000000116
97,1.4376,16.489000000001397
98,1.4477,16.65700000000652
99,1.3294,16.822000000000116
100,1.1163,17.002999999996973
101,1.1285,17.169000000008964
102,1.1295,17.335999999995693
103,1.1297,17.49899999999616
104,1.1261,17.664000000004307
105,1.1178,17.843000000008033
106,1.1081,18.010000000009313
107,1.1081,18.172000000005937
108,1.14,18.33699999999953
109,1.1533,18.502999999996973
110,0.9479,18.68300000000454
111,0.9438,18.8640000000014
112,0.9347,19.044000000008964
113,0.931,19.210000000006403
114,0.9333,19.37900000000081
115,0.9349,19.544000000008964
116,0.934,19.710000000006403
117,0.9394,19.877000000007683
118,0.9517,20.044000000008964
119,0.9604,20.210000000006403
120,0.9674,20.37900000000081
121,0.9615,20.544999999998254
122,0.9544,20.710999999995693
123,0.808,20.880000000004657
124,0.7744,21.06500000000233
125,0.6091,21.244999999995343
126,0.6152,21.42500000000291
127,0.6234,21.59900000000198
128,0.6245,21.78399999999965
129,0.4886,21.95100000000093
130,0.4916,22.11800000000221
131,0.4505,22.28500000000349
132,0.3896,22.468000000008036
133,0.398,22.638000000006286
134,0.3989,22.805000000007567
135,0.4055,22.985000000000586
136,0.4054,23.16700000000128
137,0.3907,23.347000000008848
138,0.3231,23.513000000006286
139,0.3228,23.677999999999884
140,0.3198,23.845000000001164
141,0.3188,24.014999999999414
142,0.3669,24.180000000007567
143,0.3743,24.345000000001164
144,0.3696,24.52500000000873
145,0.3689,24.70900000000256
146,0.3735,24.880000000004657
147,0.3741,25.046000000002092
148,0.3708,25.22400000000198
149,0.3708,25.39100000000326
150,0.3745,25.559000000008385
151,0.3787,25.72500000000582
152,0.3865,25.90499999999884
153,0.3871,26.080000000001743
154,0.3874,26.245999999999185
155,0.391,26.411999999996624
156,0.391,26.57499999999709
157,0.3968,26.74000000000524
158,0.3907,26.90700000000652
159,0.3907,27.07200000000012
160,0.3909,27.244999999995343
161,0.3999,27.426000000006752
162,0.401,27.605999999999767
163,0.4015,27.773000000001048
164,0.3973,27.94000000000233
165,0.3982,28.105999999999767
166,0.3992,28.29000000000815
167,0.4008,28.453999999997905
168,0.3975,28.62900000000081
169,0.4008,28.801000000006752
170,0.4076,28.96700000000419
171,0.4123,29.15000000000873
172,0.4128,29.3130000000092
173,0.4129,29.48200000000361
174,0.41,29.64600000000792
175,0.4103,29.827000000004773
176,0.4107,30.006999999997788
177,0.3298,30.19100000000617
178,0.3092,30.361000000004424
179,0.3091,30.528000000005704
180,0.3113,30.70700000000943
181,0.3147,30.888000000006286
182,0.3166,31.055999999996857
183,0.3124,31.230999999999767
184,0.3185,31.402000000001863
185,0.3193,31.56699999999546
186,0.3206,31.75100000000384
187,0.3306,31.921000000002092
188,0.3318,32.088000000003376
189,0.3275,32.2670000000071
190,0.3277,32.44700000000012
191,0.3254,32.62700000000768
192,0.324,32.79300000000512
193,0.3299,32.96099999999569
194,0.3301,33.12799999999697
195,0.3291,33.3070000000007
196,0.3297,33.47400000000198
197,0.3299,33.6420000000071
198,0.3299,33.80800000000454
199,0.3293,33.987000000008265
200,0.3253,34.16700000000128
201,0.3255,34.34700000000885
202,0.3275,34.51499999999942
203,0.3233,34.6820000000007
204,0.3195,34.84799999999814
205,0.3164,35.02100000000792
206,0.3162,35.1880000000092
207,0.3213,35.370999999999185
208,0.3229,35.552999999999884
209,0.3218,35.71700000000419
210,0.3819,35.929000000003725
211,0.3989,36.09799999999814
212,0.3995,36.27000000000408
213,0.4078,36.43700000000536
214,0.007,36.60700000000361
