index,multiplier,round_duration
1,1.0017,0.0
2,1.0099,0.1779999999998835
3,1.0262,0.3559999999997671
4,0.8992,0.5319999999919673
5,0.8508,0.6929999999993015
6,0.7229,0.8539999999920838
7,0.7169,1.025999999998021
8,0.7974,1.1860000000015134
9,0.7503,1.3469999999942956
10,0.7384,1.506999999997788
11,0.685,1.6670000000012806
12,0.6863,1.8279999999940628
13,0.6941,1.9909999999945285
14,0.6977,2.153999999994994
15,0.8148,2.3329999999987194
16,0.8597,2.493000000002212
17,0.8712,2.6589999999996508
18,0.8635,2.827999999994063
19,0.86,2.9939999999915017
20,0.8528,3.172999999995227
21,0.988,3.353000000002794
22,1.0449,3.5339999999996508
23,1.0558,3.714999999996508
24,1.0676,3.8809999999939455
25,1.0757,4.047999999995227
26,1.0806,4.207999999998719
27,1.0739,4.368000000002212
28,1.0777,4.528999999994994
29,1.0708,4.694999999992433
30,0.8129,4.872999999992317
31,0.8183,5.033999999999651
32,0.8226,5.194000000003143
33,0.715,5.372999999992317
34,0.7081,5.5350000000034925
35,0.6161,5.701000000000931
36,0.6231,5.875
37,0.6252,6.054999999993015
38,0.6257,6.23399999999674
39,0.5595,6.413999999989756
40,0.4817,6.593999999997322
41,0.4781,6.752999999996973
42,0.4733,6.914999999993597
43,0.4727,7.093999999997322
44,0.4722,7.254999999990105
45,0.4823,7.43399999999383
46,0.4781,7.614999999990687
47,0.4792,7.794999999998254
48,0.4835,7.974999999991269
49,0.4925,8.153999999994994
50,0.4915,8.315000000002328
51,0.4897,8.480999999999767
52,0.4927,8.653999999994994
53,0.4906,8.815000000002328
54,0.4844,8.994999999995343
55,0.486,9.154999999998836
56,0.4881,9.315000000002328
57,0.496,9.493999999991502
58,0.5034,9.654999999998836
59,0.5033,9.815000000002328
60,0.5022,9.997000000003029
61,0.5108,10.17500000000291
62,0.5083,10.354999999995924
63,0.5012,10.514999999999418
64,0.4905,10.67500000000291
65,0.4918,10.834999999991853
66,0.5061,10.994999999995343
67,0.5719,11.154999999998836
68,0.5962,11.315000000002328
69,0.5988,11.47599999999511
70,0.6093,11.63499999999476
71,0.6137,11.796999999991383
72,0.6119,11.974999999991269
73,0.6065,12.154999999998836
74,0.6082,12.334999999991853
75,0.6072,12.495999999999183
76,0.7026,12.67500000000291
77,0.7444,12.855999999999767
78,0.7498,13.035000000003492
79,0.7456,13.197000000000116
80,0.7557,13.376000000003842
81,0.7619,13.54200000000128
82,0.7638,13.709999999991853
83,0.7665,13.875
84,0.7683,14.036999999996624
85,0.7806,14.214999999996508
86,0.6982,14.376000000003842
87,0.6257,14.554999999993017
88,0.6392,14.717000000004193
89,0.6344,14.896999999997206
90,0.6313,15.076000000000931
91,0.6296,15.255999999993946
92,0.6306,15.436000000001512
93,0.6306,15.603000000002794
94,0.6232,15.773000000001048
95,0.6345,15.936000000001512
96,0.6371,16.095999999990454
97,0.6491,16.277000000001863
98,0.6526,16.455999999991036
99,0.6648,16.618000000002212
100,0.6745,16.796000000002095
101,0.6636,16.963000000003376
102,0.6598,17.137000000002445
103,0.6557,17.302999999999884
104,0.6556,17.47599999999511
105,0.6497,17.656999999991967
106,0.6478,17.823999999993248
107,0.6544,17.99199999999837
108,0.6604,18.156999999991967
109,0.6661,18.32300000000396
110,0.6694,18.49099999999453
111,0.5908,18.65600000000268
112,0.542,18.81699999999546
113,0.5561,18.9829999999929
114,0.5562,19.156999999991967
115,0.5563,19.33699999999953
116,0.5622,19.50400000000081
117,0.5603,19.671000000002092
118,0.5585,19.83199999999488
119,0.5649,19.99199999999837
120,0.5658,20.153999999994998
121,0.5722,20.3179999999993
122,0.5682,20.48399999999674
123,0.5781,20.65099999999802
124,0.5833,20.811999999990803
125,0.5937,20.972999999998137
126,0.5931,21.13799999999173
127,0.5927,21.31699999999546
128,0.5984,21.49799999999232
129,0.6024,21.677999999999884
130,0.6014,21.8579999999929
131,0.5983,22.02499999999418
132,0.5969,22.190999999991615
133,0.5964,22.351999999998952
134,0.605,22.512000000002445
135,0.6085,22.672999999995227
136,0.6111,22.838000000003376
137,0.6202,23.004999999990105
