index,multiplier,round_duration
1,1.0047,0.0
2,0.8522,0.212999999999738
3,0.8717,0.3840000000018335
4,0.7531,0.5730000000003201
5,0.7233,0.7790000000022701
6,0.7181,0.9650000000001456
7,0.713,1.1720000000022992
8,0.7277,1.3770000000004077
9,0.7189,1.5800000000017462
10,0.7217,1.7780000000020664
11,0.7192,1.9599999999991269
12,0.7099,2.136000000002241
13,0.7044,2.3260000000009318
14,0.7764,2.542000000001281
15,0.8319,2.725000000002183
16,0.8369,2.9030000000020664
17,0.8366,3.084999999999127
18,0.8395,3.273000000001048
19,0.8416,3.470000000001164
20,0.8418,3.684000000001106
21,0.8519,3.8480000000017753
22,0.8517,4.044000000001688
23,0.7997,4.223000000001775
24,0.706,4.412000000000262
25,0.7193,4.601999999998952
26,0.7226,4.813000000001921
27,0.7261,5.032999999999447
28,0.7248,5.224000000001979
29,0.718,5.390999999999622
30,0.722,5.593000000000757
31,0.7119,5.809000000001106
32,0.7102,6.011000000002241
33,0.7105,6.233000000000175
34,0.7052,6.422000000002299
35,0.7134,6.621999999999389
36,0.7144,6.82300000000032
37,0.7205,7.013999999999214
38,0.7226,7.208999999998923
39,0.7127,7.394000000000233
40,0.713,7.612000000000989
41,0.7283,7.815000000002328
42,0.727,8.016999999999825
43,0.7201,8.203000000001339
44,0.7067,8.385000000002037
45,0.7044,8.582000000002154
46,0.7006,8.796000000002095
47,0.6982,8.984000000000378
48,0.6991,9.16700000000128
49,0.7055,9.358000000000176
50,0.7058,9.556000000000497
51,0.7075,9.745999999999183
52,0.7119,9.951000000000931
53,0.7228,10.134000000001834
54,0.7202,10.330000000001746
55,0.7238,10.515999999999622
56,0.7299,10.705000000001746
57,0.7261,10.90100000000166
58,0.7351,11.096000000001368
59,0.7432,11.288000000000466
60,0.7504,11.468000000000757
61,0.758,11.656999999999243
62,0.7485,11.864000000001395
63,0.7589,12.0470000000023
64,0.7639,12.226999999998952
65,0.7618,12.418000000001484
66,0.7516,12.616000000001804
67,0.7603,12.829000000001544
68,0.7726,13.00500000000102
69,0.784,13.16700000000128
70,0.7738,13.359000000000378
71,0.686,13.557000000000698
72,0.6411,13.777000000001864
73,0.6444,13.967000000000551
74,0.6529,14.166000000001077
75,0.6657,14.363000000001191
76,0.6686,14.556000000000497
77,0.6692,14.748999999999796
78,0.6729,14.95600000000195
79,0.6815,15.157999999999449
80,0.677,15.358000000000176
81,0.6823,15.559000000001106
82,0.6945,15.742000000002008
83,0.7115,15.923999999999069
84,0.7152,16.1150000000016
85,0.7166,16.320999999999913
86,0.7224,16.511999999998807
87,0.7337,16.67699999999968
88,0.7515,16.86999999999898
89,0.7544,17.050999999999476
90,0.7549,17.242000000002008
91,0.7575,17.43500000000131
92,0.7635,17.65599999999904
93,0.7784,17.873999999999796
94,0.7817,18.061000000001517
95,0.7721,18.2400000000016
96,0.6093,18.427999999999884
97,0.6122,18.627000000000407
98,0.6117,18.8179999999993
99,0.6083,19.006000000001222
100,0.6022,19.1720000000023
101,0.6092,19.3650000000016
102,0.609,19.56000000000131
103,0.6068,19.74499999999898
104,0.6038,19.950000000000728
105,0.6053,20.18000000000029
106,0.6057,20.38600000000224
107,0.5981,20.60299999999916
108,0.5985,20.7970000000023
109,0.603,20.988000000001197
110,0.6045,21.199000000000524
111,0.6084,21.394000000000236
112,0.614,21.6140000000014
113,0.6172,21.781999999999243
114,0.619,21.950000000000728
115,0.6299,22.126000000000204
116,0.6288,22.3070000000007
117,0.6274,22.49699999999939
118,0.6196,22.66600000000108
119,0.6244,22.85699999999997
120,0.632,23.04500000000189
121,0.6378,23.221000000001368
122,0.6556,23.407999999999447
123,0.6526,23.601999999998952
124,0.6479,23.81599999999889
125,0.6376,24.01800000000003
126,0.6295,24.208999999998923
127,0.6238,24.402000000001863
128,0.6327,24.617000000002008
129,0.6457,24.825000000000728
130,0.6536,25.01800000000003
131,0.6551,25.19499999999971
132,0.6616,25.39300000000003
133,0.6606,25.60800000000017
134,0.6001,25.811000000001517
135,0.5122,26.009000000001837
136,0.5114,26.19700000000012
137,0.5039,26.415000000000877
138,0.4981,26.61800000000221
139,0.503,26.816999999999094
140,0.4907,27.00500000000102
141,0.3864,27.184000000001102
142,0.3857,27.381000000001222
143,0.4248,27.59700000000157
144,0.4683,27.78499999999985
145,0.4765,27.962999999999735
146,0.4829,28.163000000000466
147,0.4942,28.367000000002008
148,0.4992,28.5470000000023
149,0.5028,28.7400000000016
150,0.5053,28.950000000000728
151,0.5166,29.157999999999447
152,0.5254,29.360000000000586
153,0.5286,29.54899999999907
154,0.5258,29.713999999999945
155,0.5412,29.91700000000128
156,0.5469,30.13899999999921
157,0.5536,30.340000000000146
158,0.5569,30.54100000000108
159,0.5529,30.71199999999953
160,0.5569,30.89600000000064
161,0.5544,31.092000000000557
162,0.5523,31.290000000000877
163,0.5499,31.46099999999933
164,0.5501,31.65000000000145
165,0.5462,31.83300000000236
166,0.5413,32.022000000000844
167,0.5352,32.20400000000154
168,0.5333,32.40400000000227
169,0.5314,32.620999999999185
170,0.5343,32.82300000000032
171,0.5399,32.991000000001804
172,0.5446,33.17900000000009
173,0.538,33.39300000000003
174,0.5343,33.57600000000093
175,0.5325,33.77600000000166
176,0.5312,33.965000000000146
177,0.5316,34.15899999999965
178,0.5287,34.358000000000175
179,0.5234,34.552999999999884
180,0.5163,34.736000000000786
181,0.5193,34.95100000000093
182,0.5206,35.14099999999962
183,0.5209,35.31000000000131
184,0.5297,35.5
185,0.5448,35.71700000000055
186,0.5447,35.92900000000009
187,0.5384,36.11300000000119
188,0.5376,36.29999999999927
189,0.5479,36.48500000000058
190,0.6447,36.6919999999991
191,0.6546,36.87299999999959
192,0.6542,37.04899999999907
193,0.6628,37.21900000000096
194,0.6559,37.42000000000189
195,0.6657,37.63100000000122
196,0.6678,37.80299999999989
197,0.6615,37.97600000000239
198,0.6662,38.181000000000495
199,0.6698,38.37800000000061
200,0.6738,38.56000000000131
201,0.6749,38.76100000000224
202,0.5624,38.97899999999936
203,0.5476,39.18400000000111
204,0.5445,39.39500000000044
205,0.5492,39.608000000000175
206,0.5549,39.78900000000067
207,0.5572,39.98500000000058
208,0.551,40.19700000000012
209,0.5543,40.39900000000125
210,0.5608,40.59400000000096
211,0.5698,40.76800000000003
212,0.5707,40.9419999999991
213,0.5701,41.14800000000105
214,0.5742,41.35699999999997
215,0.5835,41.54500000000189
216,0.5866,41.73099999999977
217,0.5937,41.91900000000169
218,0.5951,42.12099999999919
219,0.5862,42.3080000000009
220,0.5765,42.50900000000183
221,0.5716,42.71700000000055
222,0.5764,42.89600000000064
223,0.5777,43.0679999999993
224,0.5729,43.25
225,0.5827,43.44000000000233
226,0.579,43.65100000000166
227,0.5741,43.84200000000055
228,0.5723,44.03299999999945
229,0.5665,44.23099999999977
230,0.5573,44.421000000002095
231,0.5511,44.61999999999898
232,0.5468,44.81000000000131
233,0.5403,45.01699999999983
234,0.4546,45.20999999999913
235,0.4231,45.41200000000026
236,0.4186,45.60499999999956
237,0.4136,45.78099999999904
238,0.4152,45.983000000000175
239,0.4189,46.17499999999927
240,0.4229,46.39600000000064
241,0.4198,46.59400000000096
242,0.4149,46.77200000000085
243,0.4843,46.95400000000154
244,0.4972,47.14300000000003
245,0.4921,47.33100000000195
246,0.4866,47.52400000000125
247,0.4934,47.73400000000038
248,0.5029,47.94499999999971
249,0.504,48.14199999999983
250,0.5009,48.33200000000216
251,0.5073,48.51900000000023
252,0.5121,48.73700000000099
253,0.5115,48.95400000000154
254,0.5115,49.14199999999983
255,0.513,49.32600000000093
256,0.5218,49.50300000000061
257,0.5287,49.70000000000073
258,0.5392,49.90100000000166
259,0.5467,50.10000000000218
