multiplier
1.0007
1.006
1.0328
1.0198
1.0439
1.0505
1.0572
1.067
1.0538
1.0483
1.0413
1.031
1.0209
1.0179
1.0276
1.0451
1.0329
1.0227
1.0227
0.7709
0.7812
0.7736
0.7714
0.771
0.7729
0.7928
0.937
0.9591
0.9699
0.9465
0.8207
0.823
0.8294
0.8199
0.8238
0.8299
0.8226
0.8318
0.8535
0.9468
1.0015
1.0163
1.0062
1.0062
0.9984
1.0079
1.0119
1.0128
1.0159
0.8011
0.7729
0.7823
0.7823
0.7777
0.7768
0.6552
0.513
0.491
0.4934
0.5013
0.5052
0.503
0.4349
0.4036
0.4059
0.4005
0.3988
0.3994
0.4029
0.4042
0.4014
0.3977
0.4035
0.4047
0.4027
0.3971
