multiplier
1.0
0.9912
1.0022
1.0115
1.1587
1.2
1.3681
1.407
1.3993
1.4007
1.4217
1.3945
1.3989
1.4216
1.4228
1.4268
1.4275
1.4312
1.4589
1.1011
1.1114
1.1064
0.9854
0.8507
0.8407
0.8594
0.8815
0.8986
0.9198
0.9195
0.8133
0.7565
0.7689
0.7695
0.6299
0.6369
0.6315
0.5618
0.4676
0.415
0.411
0.4055
0.4092
0.4087
0.4117
0.4194
0.4288
0.4331
0.4268
