index,multiplier,round_duration
1,0.9996,0.0
2,1.0233,0.1710000000020954
3,1.0233,0.3290000000124564
4,1.0322,0.5040000000008149
5,1.0826,0.6660000000119908
6,1.0536,0.8440000000118744
7,0.8476,1.0090000000054715
8,0.8629,1.184000000008382
9,0.8668,1.3590000000112925
10,0.8687,1.5390000000043074
11,0.8829,1.7000000000116415
12,0.9244,1.8800000000046568
13,1.068,2.059000000008382
14,1.0897,2.2250000000058208
15,1.0984,2.400999999998021
16,1.1201,2.5820000000094296
17,1.1194,2.747000000003027
18,1.0982,2.9239999999990687
19,1.0962,3.103000000002794
20,1.105,3.269000000000233
21,1.0968,3.444000000003143
22,1.0962,3.62400000001071
23,1.0932,3.8000000000029104
24,1.088,3.966000000000349
25,1.0886,4.144000000000233
26,1.0874,4.320000000006985
27,1.0701,4.480000000010477
28,1.0721,4.6600000000034925
29,1.0869,4.827000000004773
30,1.108,5.003000000011525
31,1.0997,5.18300000000454
32,1.0934,5.363000000012107
33,1.075,5.525999999998021
34,1.0724,5.704000000012456
35,1.0649,5.88300000000163
36,1.0582,6.047000000005937
37,1.0528,6.224000000001979
38,1.0266,6.400000000008731
39,1.03,6.561000000001513
40,1.2166,6.722999999998137
41,1.1507,6.904999999998836
42,0.9172,7.081000000005588
43,0.9178,7.247000000003027
44,0.9206,7.426000000006752
45,0.9263,7.605000000010477
46,0.932,7.786000000007334
47,0.9534,7.9500000000116415
48,0.9522,8.126000000003842
49,0.9486,8.302999999999884
50,0.9696,8.482000000003609
51,0.9782,8.662000000011176
52,0.992,8.844000000011874
53,0.9926,9.009000000005472
54,0.9838,9.184000000008382
55,0.9745,9.361000000004424
56,0.9775,9.528000000005704
57,0.9917,9.706000000005588
58,0.995,9.88200000001234
59,0.9834,10.062000000005357
60,0.9771,10.24100000000908
61,0.9743,10.40800000001036
62,0.9005,10.576000000000931
63,0.8253,10.737000000008264
64,0.8242,10.902000000001864
65,0.8227,11.069000000003143
66,0.8237,11.237000000008264
67,0.8244,11.403000000005704
68,0.826,11.58200000000943
69,0.8402,11.74900000001071
70,0.8402,11.90899999999965
71,0.8429,12.077000000004771
72,0.8461,12.237000000008264
73,0.8445,12.397000000011758
74,0.8442,12.560000000012224
75,0.973,12.722000000008848
76,0.8615,12.903000000005704
77,0.7911,13.086000000010245
78,0.7822,13.24900000001071
79,0.7716,13.427999999999884
80,0.7699,13.597999999998136
81,0.7698,13.763000000006286
82,0.7698,13.929000000003724
83,0.7724,14.101000000009662
84,0.801,14.270000000004076
85,0.8033,14.436000000001512
86,0.8058,14.603000000002794
87,0.8121,14.769000000000233
88,0.8121,14.93300000000454
89,0.7439,15.097000000008848
90,0.6807,15.260999999998605
91,0.6828,15.42300000000978
92,0.6869,15.603000000002794
93,0.6948,15.78300000001036
94,0.6892,15.964000000007218
95,0.6325,16.14900000000489
96,0.5634,16.319000000003143
97,0.6504,16.484000000011292
98,0.6775,16.65000000000873
99,0.6873,16.827000000004773
100,0.7107,16.99100000000908
101,0.7192,17.15800000001036
102,0.7308,17.323000000003958
103,0.7308,17.49100000000908
104,0.7356,17.65800000001036
105,0.7652,17.8240000000078
106,0.8655,17.99199999999837
107,0.8695,18.169000000008964
108,0.8829,18.34300000000804
109,0.9058,18.51000000000932
110,0.9061,18.68300000000454
111,0.9558,18.870999999999185
112,1.059,19.03300000001036
113,1.059,19.195000000006985
114,1.192,19.35800000000745
115,1.3164,19.52400000000489
116,1.3105,19.704000000012456
117,1.2957,19.88400000000547
118,1.2825,20.059000000008385
119,1.3233,20.22500000000582
120,1.3281,20.404000000009543
121,1.3494,20.58400000000256
122,1.353,20.75100000000384
123,1.3907,20.919000000008964
124,1.4013,21.085000000006403
125,1.4299,21.264000000010128
126,1.4299,21.4320000000007
127,1.348,21.612000000008265
128,1.1826,21.778000000005704
129,1.1872,21.952000000004773
130,1.1834,22.119000000006054
131,1.1771,22.28500000000349
132,1.1771,22.45100000000093
133,1.188,22.62000000000989
134,1.2019,22.805000000007567
135,1.1937,22.97100000000501
136,1.1954,23.139000000010128
137,1.2072,23.3070000000007
138,1.2355,23.485000000000586
139,1.2566,23.66500000000815
140,1.2259,23.845000000001164
141,1.0498,24.012000000002445
142,1.0489,24.180000000007567
143,1.007,24.34600000000501
144,0.8695,24.512000000002445
145,0.875,24.68600000000152
146,1.0643,24.86800000000221
147,1.0885,25.052999999999884
148,1.0829,25.230999999999767
149,1.0748,25.40000000000873
150,1.0704,25.56600000000617
