index,multiplier,round_duration
1,1.0009,0.0
2,1.0182,0.2360000000007858
3,1.0216,0.4390000000021246
4,1.0496,0.6670000000012806
5,0.8289,0.8780000000006112
6,0.7922,1.0849999999991269
7,0.7897,1.27900000000227
8,0.7876,1.4599999999991269
9,0.7833,1.6549999999988358
10,0.7946,1.8620000000009893
11,0.7939,2.058000000000902
12,0.7889,2.2489999999997963
13,0.7793,2.45600000000195
14,0.792,2.65400000000227
15,0.8094,2.882000000001426
16,0.8139,3.074000000000524
17,0.7312,3.290000000000873
18,0.6732,3.4880000000011933
19,0.788,3.697000000000117
20,0.7748,3.9069999999992433
21,0.7862,4.100000000002183
22,0.793,4.294000000001688
23,0.8307,4.488000000001193
24,0.9984,4.673999999999069
25,1.0125,4.890999999999622
26,0.9985,5.093000000000757
27,0.9845,5.286000000000058
28,0.9734,5.445999999999913
29,0.9628,5.65400000000227
30,0.9452,5.8620000000009895
31,0.9468,6.082999999998719
32,0.9541,6.27900000000227
33,0.9639,6.473000000001775
34,0.9544,6.654999999998836
35,0.9558,6.8620000000009895
36,0.9507,7.06499999999869
37,0.9498,7.245999999999185
38,0.9679,7.436000000001513
