index,multiplier,round_duration,cropped_path
1,1.0001,0.0,rounds_new2/round_2086/cropped/debug_crop_temp_1004684_12-41-02-082.png
2,0.9965,0.2079999999987194,rounds_new2/round_2086/cropped/debug_crop_temp_1004685_12-41-02-290.png
3,0.8202,0.4259999999994761,rounds_new2/round_2086/cropped/debug_crop_temp_1004686_12-41-02-508.png
4,0.7995,0.6199999999953434,rounds_new2/round_2086/cropped/debug_crop_temp_1004687_12-41-02-702.png
5,0.8148,0.8209999999962747,rounds_new2/round_2086/cropped/debug_crop_temp_1004688_12-41-02-903.png
6,0.827,1.006999999997788,rounds_new2/round_2086/cropped/debug_crop_temp_1004689_12-41-03-089.png
7,0.8268,1.2039999999979043,rounds_new2/round_2086/cropped/debug_crop_temp_1004690_12-41-03-286.png
8,0.8245,1.430000000000291,rounds_new2/round_2086/cropped/debug_crop_temp_1004691_12-41-03-512.png
9,0.8245,1.620999999999185,rounds_new2/round_2086/cropped/debug_crop_temp_1004692_12-41-03-703.png
10,0.8284,1.8359999999956929,rounds_new2/round_2086/cropped/debug_crop_temp_1004693_12-41-03-918.png
11,0.8321,2.0339999999996508,rounds_new2/round_2086/cropped/debug_crop_temp_1004694_12-41-04-116.png
12,0.83,2.2189999999973224,rounds_new2/round_2086/cropped/debug_crop_temp_1004695_12-41-04-301.png
13,0.9997,2.426999999996042,rounds_new2/round_2086/cropped/debug_crop_temp_1004696_12-41-04-509.png
14,0.9993,2.6460000000006403,rounds_new2/round_2086/cropped/debug_crop_temp_1004697_12-41-04-728.png
15,1.0127,2.875,rounds_new2/round_2086/cropped/debug_crop_temp_1004698_12-41-04-957.png
16,1.0307,3.0879999999961,rounds_new2/round_2086/cropped/debug_crop_temp_1004699_12-41-05-170.png
17,1.0176,3.2699999999967986,rounds_new2/round_2086/cropped/debug_crop_temp_1004700_12-41-05-352.png
18,0.7888,3.470000000001164,rounds_new2/round_2086/cropped/debug_crop_temp_1004701_12-41-05-552.png
19,0.7794,3.686999999998079,rounds_new2/round_2086/cropped/debug_crop_temp_1004702_12-41-05-769.png
20,0.7906,3.900000000001455,rounds_new2/round_2086/cropped/debug_crop_temp_1004703_12-41-05-982.png
21,0.7931,4.10899999999674,rounds_new2/round_2086/cropped/debug_crop_temp_1004704_12-41-06-191.png
22,0.791,4.294999999998254,rounds_new2/round_2086/cropped/debug_crop_temp_1004705_12-41-06-377.png
23,0.789,4.4799999999959255,rounds_new2/round_2086/cropped/debug_crop_temp_1004706_12-41-06-562.png
24,0.9833,4.70499999999447,rounds_new2/round_2086/cropped/debug_crop_temp_1004707_12-41-06-787.png
25,1.1798,4.9099999999962165,rounds_new2/round_2086/cropped/debug_crop_temp_1004708_12-41-06-992.png
