multiplier
1.0011
1.017
1.0144
1.0112
1.0128
1.0187
1.0289
0.877
0.8312
0.8266
0.8202
0.824
0.8174
0.825
0.8253
0.8253
0.8425
1.0016
1.0442
1.0497
1.0382
1.0479
1.0465
1.0603
1.2044
1.2683
1.2732
1.284
1.3025
1.3324
1.3497
1.3476
1.3493
1.3589
1.39
1.19
1.075
1.0611
1.045
0.9065
0.8618
0.8393
0.8381
0.8343
0.8301
0.8323
0.8251
0.815
0.6876
0.6506
0.6619
0.6729
0.6842
0.6891
0.6879
0.7038
0.702
0.7023
0.7087
0.7281
0.5815
0.5759
0.5795
0.5741
0.5703
0.5837
0.5792
0.5706
0.575
0.5985
0.6843
0.5305
0.5222
0.5186
0.5188
0.519
0.5167
0.5278
0.5264
0.5323
0.5409
0.5469
0.5553
0.5658
0.5619
0.5099
0.4281
0.4361
0.4339
0.445
0.4524
0.4518
0.4497
0.454
0.4489
0.445
0.446
0.4464
0.4125
0.348
0.3453
0.3499
0.3526
0.3497
0.3458
0.3465
0.3484
0.3519
0.3537
0.3539
0.3533
0.3632
0.4525
0.4559
0.4582
0.4592
0.4623
0.4663
0.4753
0.4761
0.4771
0.4115
0.3635
0.3693
0.3764
0.3751
0.3719
0.3694
0.3655
0.3636
0.3691
0.3671
0.3738
0.3723
0.3717
0.3735
0.3751
0.3758
0.3792
0.3808
0.3853
0.3896
0.3881
