multiplier
0.999
0.9837
0.9974
1.0118
1.019
1.0399
1.0399
1.0399
1.0361
1.0422
1.0517
1.0513
1.0511
1.046
1.0377
1.0265
1.0476
1.0483
1.0584
1.0697
1.0697
1.0817
1.1007
1.1173
1.1255
0.8968
0.8577
0.8512
0.8097
0.6639
0.5502
0.559
0.5649
0.5669
0.5649
0.5611
0.5619
0.56
0.5548
0.528
0.4688
0.4747
0.4839
0.4902
0.4822
0.4822
0.4026
0.396
0.3951
0.3893
0.3175
0.3013
0.2981
0.2958
0.2974
0.3018
0.3001
0.298
0.3023
0.3035
0.3031
0.3046
0.3055
0.3052
0.3403
0.3564
0.3962
0.4428
0.4367
0.4431
0.4398
0.4356
0.4356
0.4363
0.435
0.4379
0.4409
0.4402
0.5069
0.5287
0.5314
0.5272
0.5262
0.5227
0.5224
0.5222
0.5228
0.5249
0.5356
0.5397
0.5405
0.5388
0.5442
0.5511
0.5589
0.6068
0.6726
0.5629
0.4907
0.4236
0.417
0.4155
0.4249
0.435
0.4367
0.431
0.4315
0.4321
0.4336
0.4411
0.4481
0.4557
0.4557
0.4504
0.5021
0.5199
0.5242
0.6127
0.6502
0.6575
0.6588
0.6522
0.6558
0.6628
0.6696
0.6688
0.6657
0.6768
0.6768
0.6956
0.7132
0.7137
0.7134
0.8504
0.8752
0.8676
0.8556
0.85
0.8606
0.8579
0.8565
1.0203
1.0569
1.0669
0.9478
0.8874
0.8921
0.8988
0.9068
0.8933
0.8971
0.9089
0.9342
0.9341
0.9286
0.9199
0.917
0.9131
0.921
0.9316
0.9439
0.95
0.9598
0.955
0.955
