index,multiplier,round_duration,cropped_path
1,0.9982,0.0,rounds_new2/round_2126/cropped/debug_crop_temp_1023521_13-18-22-940.png
2,1.0287,0.2160000000003492,rounds_new2/round_2126/cropped/debug_crop_temp_1023522_13-18-23-156.png
3,1.0223,0.4329999999972642,rounds_new2/round_2126/cropped/debug_crop_temp_1023523_13-18-23-373.png
4,1.0395,0.6559999999954016,rounds_new2/round_2126/cropped/debug_crop_temp_1023524_13-18-23-596.png
5,1.0362,0.8549999999959255,rounds_new2/round_2126/cropped/debug_crop_temp_1023525_13-18-23-795.png
6,1.0254,1.055000000000291,rounds_new2/round_2126/cropped/debug_crop_temp_1023526_13-18-23-995.png
7,1.0207,1.2809999999954016,rounds_new2/round_2126/cropped/debug_crop_temp_1023527_13-18-24-221.png
8,1.0272,1.4789999999993595,rounds_new2/round_2126/cropped/debug_crop_temp_1023528_13-18-24-419.png
9,1.0051,1.675999999999476,rounds_new2/round_2126/cropped/debug_crop_temp_1023529_13-18-24-616.png
10,0.9944,1.889999999999418,rounds_new2/round_2126/cropped/debug_crop_temp_1023530_13-18-24-830.png
11,0.9935,2.083999999995285,rounds_new2/round_2126/cropped/debug_crop_temp_1023531_13-18-25-024.png
12,0.9969,2.290999999997439,rounds_new2/round_2126/cropped/debug_crop_temp_1023532_13-18-25-231.png
13,1.0029,2.485000000000582,rounds_new2/round_2126/cropped/debug_crop_temp_1023533_13-18-25-425.png
14,1.001,2.6820000000006985,rounds_new2/round_2126/cropped/debug_crop_temp_1023534_13-18-25-622.png
15,0.9923,2.8960000000006403,rounds_new2/round_2126/cropped/debug_crop_temp_1023535_13-18-25-836.png
16,0.9781,3.1149999999979627,rounds_new2/round_2126/cropped/debug_crop_temp_1023536_13-18-26-055.png
17,0.9757,3.307999999997264,rounds_new2/round_2126/cropped/debug_crop_temp_1023537_13-18-26-248.png
18,0.9787,3.4939999999987776,rounds_new2/round_2126/cropped/debug_crop_temp_1023538_13-18-26-434.png
19,1.0013,3.702999999994063,rounds_new2/round_2126/cropped/debug_crop_temp_1023539_13-18-26-643.png
20,0.9961,3.9019999999945862,rounds_new2/round_2126/cropped/debug_crop_temp_1023540_13-18-26-842.png
21,1.012,4.114999999997963,rounds_new2/round_2126/cropped/debug_crop_temp_1023541_13-18-27-055.png
22,1.0201,4.32999999999447,rounds_new2/round_2126/cropped/debug_crop_temp_1023542_13-18-27-270.png
23,1.0284,4.52100000000064,rounds_new2/round_2126/cropped/debug_crop_temp_1023543_13-18-27-461.png
24,1.0429,4.705999999998312,rounds_new2/round_2126/cropped/debug_crop_temp_1023544_13-18-27-646.png
25,1.0689,4.919999999998254,rounds_new2/round_2126/cropped/debug_crop_temp_1023545_13-18-27-860.png
26,1.0828,5.148000000001048,rounds_new2/round_2126/cropped/debug_crop_temp_1023546_13-18-28-088.png
27,0.9186,5.351999999998952,rounds_new2/round_2126/cropped/debug_crop_temp_1023547_13-18-28-292.png
28,0.9417,5.5570000000006985,rounds_new2/round_2126/cropped/debug_crop_temp_1023548_13-18-28-497.png
29,1.0329,5.760999999998603,rounds_new2/round_2126/cropped/debug_crop_temp_1023549_13-18-28-701.png
30,1.034,5.944999999999709,rounds_new2/round_2126/cropped/debug_crop_temp_1023550_13-18-28-885.png
31,1.0225,6.150999999998021,rounds_new2/round_2126/cropped/debug_crop_temp_1023551_13-18-29-091.png
32,1.0059,6.368999999998778,rounds_new2/round_2126/cropped/debug_crop_temp_1023552_13-18-29-309.png
33,1.0001,6.560999999994237,rounds_new2/round_2126/cropped/debug_crop_temp_1023553_13-18-29-501.png
34,0.9964,6.742999999994936,rounds_new2/round_2126/cropped/debug_crop_temp_1023554_13-18-29-683.png
35,0.9958,6.92099999999482,rounds_new2/round_2126/cropped/debug_crop_temp_1023555_13-18-29-861.png
36,0.9891,7.127000000000408,rounds_new2/round_2126/cropped/debug_crop_temp_1023556_13-18-30-067.png
37,0.9883,7.32999999999447,rounds_new2/round_2126/cropped/debug_crop_temp_1023557_13-18-30-270.png
38,1.0481,7.540000000000873,rounds_new2/round_2126/cropped/debug_crop_temp_1023558_13-18-30-480.png
39,1.2257,7.723999999994703,rounds_new2/round_2126/cropped/debug_crop_temp_1023559_13-18-30-664.png
40,1.2458,7.915000000000873,rounds_new2/round_2126/cropped/debug_crop_temp_1023560_13-18-30-855.png
41,1.2493,8.127999999996973,rounds_new2/round_2126/cropped/debug_crop_temp_1023561_13-18-31-068.png
42,1.2342,8.341999999996915,rounds_new2/round_2126/cropped/debug_crop_temp_1023562_13-18-31-282.png
43,1.1412,8.544999999998254,rounds_new2/round_2126/cropped/debug_crop_temp_1023563_13-18-31-485.png
44,0.9987,8.782999999995809,rounds_new2/round_2126/cropped/debug_crop_temp_1023564_13-18-31-723.png
45,1.0196,8.963999999999942,rounds_new2/round_2126/cropped/debug_crop_temp_1023565_13-18-31-904.png
46,1.004,9.163000000000466,rounds_new2/round_2126/cropped/debug_crop_temp_1023566_13-18-32-103.png
47,1.0003,9.367999999994936,rounds_new2/round_2126/cropped/debug_crop_temp_1023567_13-18-32-308.png
48,1.0169,9.59599999999773,rounds_new2/round_2126/cropped/debug_crop_temp_1023568_13-18-32-536.png
49,1.0192,9.797999999995229,rounds_new2/round_2126/cropped/debug_crop_temp_1023569_13-18-32-738.png
50,1.0213,10.0199999999968,rounds_new2/round_2126/cropped/debug_crop_temp_1023570_13-18-32-960.png
51,1.257,10.218999999997322,rounds_new2/round_2126/cropped/debug_crop_temp_1023571_13-18-33-159.png
52,1.2805,10.434000000001106,rounds_new2/round_2126/cropped/debug_crop_temp_1023572_13-18-33-374.png
53,1.2824,10.646999999997206,rounds_new2/round_2126/cropped/debug_crop_temp_1023573_13-18-33-587.png
54,1.275,10.85099999999511,rounds_new2/round_2126/cropped/debug_crop_temp_1023574_13-18-33-791.png
55,1.2823,11.04099999999744,rounds_new2/round_2126/cropped/debug_crop_temp_1023575_13-18-33-981.png
56,1.3076,11.252000000000407,rounds_new2/round_2126/cropped/debug_crop_temp_1023576_13-18-34-192.png
57,1.2862,11.435999999994236,rounds_new2/round_2126/cropped/debug_crop_temp_1023577_13-18-34-376.png
58,1.2759,11.652999999998428,rounds_new2/round_2126/cropped/debug_crop_temp_1023578_13-18-34-593.png
59,1.2967,11.848999999994705,rounds_new2/round_2126/cropped/debug_crop_temp_1023579_13-18-34-789.png
60,1.3039,12.060999999994236,rounds_new2/round_2126/cropped/debug_crop_temp_1023580_13-18-35-001.png
61,1.3096,12.245999999999183,rounds_new2/round_2126/cropped/debug_crop_temp_1023581_13-18-35-186.png
62,1.4924,12.451000000000931,rounds_new2/round_2126/cropped/debug_crop_temp_1023582_13-18-35-391.png
63,1.5192,12.655999999995402,rounds_new2/round_2126/cropped/debug_crop_temp_1023583_13-18-35-596.png
