index,multiplier,round_duration,cropped_path
1,1.0004,0.0,rounds_new2/round_2641/cropped/debug_crop_temp_1276679_21-14-45-462.png
2,1.0105,0.2170000000041909,rounds_new2/round_2641/cropped/debug_crop_temp_1276680_21-14-45-679.png
3,1.0305,0.4020000000018626,rounds_new2/round_2641/cropped/debug_crop_temp_1276681_21-14-45-864.png
4,1.0306,0.614000000001397,rounds_new2/round_2641/cropped/debug_crop_temp_1276682_21-14-46-076.png
5,1.0264,0.8150000000023283,rounds_new2/round_2641/cropped/debug_crop_temp_1276683_21-14-46-277.png
6,1.0332,1.0139999999955762,rounds_new2/round_2641/cropped/debug_crop_temp_1276684_21-14-46-476.png
7,1.0431,1.2219999999942956,rounds_new2/round_2641/cropped/debug_crop_temp_1276685_21-14-46-684.png
8,1.0407,1.4049999999988358,rounds_new2/round_2641/cropped/debug_crop_temp_1276686_21-14-46-867.png
9,1.0342,1.614000000001397,rounds_new2/round_2641/cropped/debug_crop_temp_1276687_21-14-47-076.png
10,1.0244,1.8220000000001164,rounds_new2/round_2641/cropped/debug_crop_temp_1276688_21-14-47-284.png
11,1.0197,2.0280000000057044,rounds_new2/round_2641/cropped/debug_crop_temp_1276689_21-14-47-490.png
12,1.0257,2.232000000003609,rounds_new2/round_2641/cropped/debug_crop_temp_1276690_21-14-47-694.png
13,1.0481,2.43300000000454,rounds_new2/round_2641/cropped/debug_crop_temp_1276691_21-14-47-895.png
14,1.0364,2.6420000000071013,rounds_new2/round_2641/cropped/debug_crop_temp_1276692_21-14-48-104.png
15,1.0326,2.8739999999961583,rounds_new2/round_2641/cropped/debug_crop_temp_1276693_21-14-48-336.png
16,1.0154,3.0869999999995343,rounds_new2/round_2641/cropped/debug_crop_temp_1276694_21-14-48-549.png
17,1.0131,3.301000000006752,rounds_new2/round_2641/cropped/debug_crop_temp_1276695_21-14-48-763.png
18,1.0907,3.510999999998603,rounds_new2/round_2641/cropped/debug_crop_temp_1276696_21-14-48-973.png
19,1.1904,3.724000000001979,rounds_new2/round_2641/cropped/debug_crop_temp_1276697_21-14-49-186.png
