multiplier
1.0018
1.0185
1.0193
1.0128
1.2134
1.2414
1.2405
1.2414
1.2398
1.2712
1.0711
1.182
1.2932
1.2829
1.2628
1.2777
1.297
1.3095
1.2989
1.2956
1.2992
1.3135
1.3285
1.3367
1.3288
1.3015
1.2835
1.4471
1.5079
1.5451
1.8519
1.8517
1.8925
1.9098
1.9268
1.9479
1.9864
2.0141
2.0124
2.0121
2.0194
2.0507
2.0307
2.0299
2.0309
2.027
2.0841
2.085
2.1056
2.1386
2.1787
2.1502
2.1288
2.1223
2.1175
2.0924
2.1377
2.1427
2.1476
2.0684
1.7052
1.7521
1.7914
1.8025
1.8218
1.8295
1.8128
1.8636
1.8605
2.0794
2.1614
2.1327
2.1105
2.109
2.1037
2.109
2.1248
2.1589
2.1221
2.1314
2.1284
2.132
2.1767
2.6749
2.6919
2.7555
2.8104
2.8531
2.8635
2.8828
2.903
2.8887
2.8356
2.7753
2.7227
2.6679
2.6735
2.7009
2.7715
2.7678
2.8156
2.8847
2.9446
2.9565
2.9233
2.9334
2.8959
2.8625
3.0777
3.2923
2.7397
2.796
2.7708
2.8059
2.8507
2.869
2.8398
2.9061
2.9502
2.9644
2.9851
2.9949
2.9892
2.9714
3.0095
2.9951
3.0541
3.2497
3.6484
3.6096
3.6139
3.6252
3.644
3.6316
3.601
3.5507
3.6193
3.6016
3.5966
3.5774
3.5094
3.5514
3.5892
3.53
3.4914
3.4473
3.4071
3.3491
3.3369
3.349
3.3635
3.3701
3.3635
3.846
3.229
3.206
3.182
3.1386
3.1016
3.0583
3.0595
3.0777
3.1129
3.1646
3.1055
3.0793
3.0713
3.0707
3.0784
3.1827
3.2814
3.2626
3.2465
3.2465
3.2775
3.7908
4.0644
4.1014
4.1419
4.8342
4.2565
3.9991
3.9467
3.9599
3.9271
4.6106
4.6556
4.6881
4.7093
4.7074
4.7783
4.7409
4.7472
4.7265
4.6878
4.6428
3.6387
3.5611
3.5998
3.5947
3.5813
3.571
3.4814
3.4389
3.474
3.4814
3.4601
3.5254
3.4769
3.5615
3.6021
3.6118
3.5553
3.0131
2.9764
2.9486
2.9772
2.9601
2.9588
2.9767
3.069
3.1024
3.3937
3.6228
3.6633
3.6383
3.6497
3.1433
2.8549
3.1948
3.2808
3.3067
3.3205
3.3339
3.3543
3.4131
3.3801
3.3589
3.3888
3.4476
3.5248
4.3278
3.685
3.3781
3.4198
3.4719
3.4657
3.4405
3.4161
3.4695
3.5028
3.5115
3.4941
3.4423
3.4104
3.3777
3.3401
3.2874
2.7521
2.7433
2.7251
2.7139
2.7637
2.7717
2.7354
2.7488
2.7521
2.7392
2.8027
2.8623
2.8395
2.8846
2.8943
2.9189
2.9808
3.0175
3.0043
3.03
3.0317
3.0177
3.0811
3.0294
3.0945
3.0767
3.0776
3.1119
3.1692
3.1541
3.1344
3.0706
3.0491
3.0377
3.0324
3.013
3.0243
3.0691
3.0892
2.9583
2.3747
2.3348
2.2986
2.3078
2.0992
1.8388
1.8311
1.8426
1.8448
1.8235
1.8455
1.8622
1.8608
1.8702
1.9003
2.1619
2.1968
2.1846
2.1622
2.158
2.2062
2.2292
2.2121
2.2353
2.2773
2.3219
1.8849
1.8445
1.857
1.8537
1.8433
1.8759
1.8532
1.8626
1.8601
1.8675
1.8921
1.863
1.5425
1.5058
1.5141
1.5204
1.5238
1.5433
1.5346
1.5609
1.5591
1.546
1.5373
1.5494
1.5535
1.5469
1.5519
1.5665
1.586
1.6149
1.6364
1.6397
1.6633
1.6855
1.6973
1.7018
1.9913
2.0684
2.0959
2.1073
2.0988
2.5251
2.4942
2.5373
2.553
2.5431
2.0732
2.0824
2.0711
2.0612
2.0576
2.0669
2.0457
2.0231
2.007
1.9937
1.9815
1.9981
2.0508
2.0934
2.1239
2.1362
2.1489
2.1228
2.1034
2.1409
2.1903
2.2234
2.2441
2.2173
1.965
1.7033
1.5402
1.5226
1.7078
1.7335
1.744
1.7815
1.7954
1.8494
1.8535
2.117
2.2055
2.2135
2.3035
2.6895
2.6832
2.7318
3.0684
3.2075
3.2352
3.2344
3.8822
3.8309
3.7636
3.7716
3.7806
3.7684
3.7421
3.8033
3.8632
3.8496
3.8243
3.8111
3.7706
3.7014
3.7043
3.7284
3.7799
3.8463
3.9058
3.9436
3.9471
3.9193
3.9683
4.1838
4.9118
4.9689
4.9828
5.0426
5.124
5.1714
5.0884
5.2129
5.2151
5.9162
5.8435
5.1051
5.0363
6.1291
6.2989
6.9712
7.8367
8.0552
7.8911
7.945
7.9911
8.0228
8.0523
8.2502
8.226
8.1989
8.1524
8.0842
7.9688
6.7067
6.5124
7.1337
8.0017
8.0816
8.1223
8.0267
7.9803
7.8419
7.8548
8.0421
7.9825
7.7786
7.7191
7.7996
7.9296
8.1546
8.0836
8.2396
8.3666
8.4695
8.4753
8.601
8.5932
8.6209
8.6798
8.7409
8.836
9.8654
10.5452
10.6391
10.642
10.636
10.4577
10.4706
10.5596
10.5386
10.8477
11.1067
11.2226
11.2181
11.1444
11.1058
11.154
13.1424
13.4977
13.3632
13.216
13.2024
13.268
13.1278
12.9832
12.9042
12.8535
12.8881
15.9116
15.4133
15.407
15.312
15.2249
15.4953
15.3788
15.2857
15.7149
15.5757
15.3459
15.3851
15.5632
15.3508
15.2057
15.2619
15.5595
16.1018
18.4524
18.7572
19.1943
19.7694
19.905
19.5142
19.3153
18.8334
18.8766
18.7836
18.5636
18.6905
19.2171
19.9174
19.8538
19.9348
20.3371
20.8859
20.7064
20.6073
20.3919
20.1897
20.2757
20.6492
20.2631
20.5657
20.9325
20.7972
21.0278
21.5684
22.0466
22.2594
22.1564
22.1514
22.1699
22.6381
22.6892
